N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
174;4;0.00201151;497.14;1;100
175;3;0.00140264;712.941;0;0
176;1;0.000697946;1432.78;0;0
177;4;0.00230646;433.564;1;100
178;4;0.00238707;418.923;1;100
179;1;0.000614871;1626.36;0;0
180;4;0.00184466;542.106;0;0
181;1;0.000600083;1666.44;0;0
182;1;0.000682628;1464.93;0;0
183;1;0.000591115;1691.72;0;0
184;3;0.00134074;745.859;0;0
185;1;0.000686321;1457.04;0;0
186;2;0.00104835;953.879;0;0
187;1;0.000643011;1555.18;0;0
188;5;0.00199086;502.294;0;2
189;4;0.00231411;432.131;1;100
190;1;0.000691156;1446.85;0;0
191;1;0.000688575;1452.27;0;0
192;4;0.00239098;418.238;1;100
193;1;0.000671497;1489.21;0;0
194;4;0.00189052;528.955;0;0
195;4;0.00213757;467.822;1;100
196;7;0.00270503;369.681;0;0
197;1;0.000676044;1479.19;0;0
198;1;0.00070428;1419.89;0;0
199;4;0.00236609;422.637;1;100
200;1;0.000661312;1512.14;0;0
201;4;0.00235901;423.907;1;100
202;1;0.000695444;1437.93;0;0
203;5;0.00258639;386.639;1;100
204;5;0.00261606;382.254;1;100
205;1;0.000599845;1667.1;0;0
206;6;0.00270162;370.148;1;100
207;4;0.00163639;611.102;0;0
208;1;0.000671497;1489.21;0;0
209;1;0.000579008;1727.09;0;0
210;1;0.000646164;1547.59;0;0
211;4;0.00244393;409.178;1;100
212;1;0.00070353;1421.4;0;0
213;4;0.00174002;574.708;0;0
214;4;0.00190461;525.043;1;100
215;4;0.00206572;484.094;1;100
216;1;0.000698117;1432.42;0;0
217;1;0.00068932;1450.71;0;0
218;1;0.000680775;1468.92;0;0
219;6;0.00251194;398.098;0;26
220;4;0.00205821;485.859;1;100
221;1;0.000599845;1667.1;0;0
222;1;0.000690752;1447.7;0;0
223;5;0.00264495;378.079;1;100
224;1;0.000641031;1559.99;0;0
225;1;0.000593688;1684.39;0;0
226;4;0.00166405;600.945;0;0
227;1;0.000616486;1622.1;0;0
228;1;0.000685148;1459.54;0;0
229;5;0.00220058;454.426;1;55
230;4;0.00233609;428.067;1;100
231;1;0.000671497;1489.21;0;0
232;1;0.000619091;1615.27;0;0
233;1;0.000677623;1475.75;0;0
234;1;0.000690295;1448.66;0;0
235;3;0.00152846;654.253;0;0
236;1;0.000689743;1449.82;0;0
237;1;0.000636574;1570.91;0;0
238;1;0.00053067;1884.41;0;0
239;4;0.00235411;424.789;1;100
240;4;0.00206367;484.574;1;100
241;1;0.000678607;1473.61;0;0
242;1;0.000695444;1437.93;0;0
243;1;0.000643484;1554.04;0;0
244;4;0.00171928;581.64;0;0
245;1;0.000570501;1752.85;0;0
246;4;0.00201116;497.226;1;100
247;1;0.000691753;1445.6;0;0
248;1;0.000671497;1489.21;0;0
249;4;0.00199579;501.056;1;100
250;3;0.0015338;651.974;0;0
251;1;0.00068765;1454.23;0;0
252;1;0.000627187;1594.42;0;0
253;4;0.00186521;536.131;1;67
254;1;0.000626465;1596.26;0;0
255;5;0.00228013;438.571;1;100
256;1;0.000671497;1489.21;0;0
257;1;0.000618815;1615.99;0;0
258;1;0.000585169;1708.91;0;0
259;4;0.00239478;417.576;1;100
260;4;0.00232985;429.213;1;100
261;1;0.000566255;1765.99;0;0
262;1;0.000695583;1437.64;0;0
263;4;0.00154845;645.805;0;0
264;1;0.000686321;1457.04;0;0
265;1;0.000620022;1612.85;0;0
266;1;0.000621215;1609.75;0;0
267;1;0.00064169;1558.38;0;0
268;3;0.00132878;752.569;0;0
269;1;0.000580108;1723.82;0;0
270;1;0.000618898;1615.77;0;0
271;1;0.00063198;1582.33;0;0
272;1;0.000600826;1664.38;0;0
273;4;0.00174087;574.427;0;0
274;1;0.000618898;1615.77;0;0
275;1;0.000621215;1609.75;0;0
276;3;0.00131986;757.657;0;0
277;6;0.00291759;342.748;1;100
278;1;0.000680098;1470.38;0;0
279;1;0.00060353;1656.92;0;0
280;1;0.000582179;1717.68;0;0
281;3;0.00140922;709.611;0;0
282;1;0.000629676;1588.12;0;0
283;1;0.000684945;1459.97;0;0
284;1;0.000695444;1437.93;0;0
285;4;0.0018566;538.62;0;0
286;1;0.000650249;1537.87;0;0
287;4;0.00203225;492.066;1;100
288;1;0.000580108;1723.82;0;0
289;1;0.000671497;1489.21;0;0
290;1;0.000686321;1457.04;0;0
291;5;0.00231879;431.259;1;100
292;4;0.00239307;417.872;1;100
293;5;0.00211983;471.736;0;0
294;1;0.000617443;1619.58;0;0
295;5;0.00227406;439.742;1;100
296;4;0.00195877;510.524;1;100
297;5;0.00267436;373.922;1;100
298;1;0.000687748;1454.02;0;0
299;5;0.00227173;440.193;1;100
300;3;0.00144552;691.791;0;0
301;1;0.000624493;1601.3;0;0
302;1;0.000683981;1462.03;0;0
303;1;0.000696028;1436.72;0;0
304;1;0.000683918;1462.16;0;0
305;4;0.00177664;562.861;0;0
306;4;0.00236824;422.254;1;100
307;1;0.000697946;1432.78;0;0
308;4;0.00234846;425.812;1;100
309;1;0.000620317;1612.08;0;0
310;1;0.000695583;1437.64;0;0
311;5;0.00220179;454.175;0;0
312;5;0.00215623;463.773;0;0
313;1;0.000621215;1609.75;0;0
314;1;0.000632378;1581.33;0;0
315;1;0.000635793;1572.84;0;0
316;3;0.00125656;795.822;0;0
317;1;0.000635902;1572.57;0;0
318;4;0.0023635;423.102;1;100
319;5;0.00264161;378.556;1;100
320;1;0.000636574;1570.91;0;0
321;4;0.0020354;491.304;1;100
322;1;0.000625473;1598.79;0;0
323;1;0.000642141;1557.29;0;0
324;1;0.000618815;1615.99;0;0
325;5;0.00246662;405.412;1;100
326;1;0.000675567;1480.24;0;0
327;1;0.000685148;1459.54;0;0
328;4;0.00179708;556.458;0;26
329;4;0.00236782;422.33;1;100
330;4;0.00194485;514.177;1;100
331;1;0.000634674;1575.61;0;0
332;1;0.000681834;1466.63;0;0
333;1;0.000619862;1613.26;0;0
334;4;0.00235033;425.471;1;100
335;1;0.000684945;1459.97;0;0
336;6;0.00266693;374.963;1;100
337;3;0.00134862;741.5;0;0
338;1;0.000623045;1605.02;0;0
339;1;0.000680599;1469.29;0;0
340;1;0.000695583;1437.64;0;0
341;1;0.000706834;1414.76;0;0
342;4;0.00174436;573.277;0;0
343;1;0.00066552;1502.59;0;0
344;1;0.000687748;1454.02;0;0
345;5;0.00224095;446.239;0;0
346;1;0.000628799;1590.33;0;0
347;1;0.000680599;1469.29;0;0
348;4;0.00239098;418.238;1;100
349;1;0.000631689;1583.06;0;0
350;1;0.000634377;1576.35;0;0
351;1;0.000631689;1583.06;0;0
352;1;0.000698117;1432.42;0;0
353;1;0.00057;1754.39;0;0
354;1;0.000677623;1475.75;0;0
355;1;0.000687748;1454.02;0;0
356;4;0.00180236;554.829;0;0
357;4;0.00239033;418.353;1;100
358;1;0.000675567;1480.24;0;0
359;3;0.00138452;722.27;0;0
360;1;0.000689743;1449.82;0;0
361;3;0.0013177;758.9;0;0
362;1;0.000581695;1719.11;0;0
363;1;0.000628799;1590.33;0;0
364;4;0.00236824;422.254;1;100
365;5;0.00255126;391.963;1;100
366;4;0.00229526;435.68;1;100
367;1;0.000689743;1449.82;0;0
368;1;0.00060353;1656.92;0;0
369;1;0.000698117;1432.42;0;0
370;3;0.00132822;752.888;0;0
371;4;0.00185009;540.515;1;53
372;1;0.000640223;1561.96;0;0
373;4;0.00162812;614.205;0;0
374;1;0.000698889;1430.84;0;0
375;4;0.00229679;435.391;1;100
376;1;0.000696028;1436.72;0;0
377;1;0.000592964;1686.44;0;0
378;3;0.00136843;730.766;0;0
379;1;0.00062487;1600.33;0;0
380;5;0.00223099;448.232;1;16
381;1;0.000569838;1754.89;0;0
382;4;0.00206105;485.189;1;100
383;1;0.000676951;1477.21;0;0
384;1;0.000677623;1475.75;0;0
385;1;0.000610287;1638.57;0;0
386;3;0.00144657;691.289;0;0
387;4;0.00242837;411.798;1;100
388;1;0.000637141;1569.51;0;0
389;3;0.00145655;686.552;0;0
390;4;0.00235411;424.789;1;100
391;1;0.00068489;1460.09;0;0
392;1;0.00069639;1435.98;0;0
393;4;0.0023474;426.004;1;100
394;3;0.00136646;731.819;0;0
395;4;0.00203679;490.97;1;100
396;5;0.00268361;372.632;1;100
397;4;0.0023074;433.388;1;100
398;1;0.000636006;1572.31;0;0
399;1;0.000593688;1684.39;0;0
400;5;0.00239299;417.888;1;100
401;1;0.000600826;1664.38;0;0
402;1;0.000677194;1476.68;0;0
403;1;0.000688575;1452.27;0;0
404;4;0.00209354;477.659;1;100
405;1;0.000677194;1476.68;0;0
406;3;0.00141781;705.314;0;0
407;4;0.0020305;492.489;1;100
408;5;0.00229759;435.238;1;100
409;5;0.00254383;393.107;1;100
410;1;0.000694753;1439.36;0;0
411;1;0.00070353;1421.4;0;0
412;1;0.000640223;1561.96;0;0
413;3;0.00153162;652.905;0;0
414;1;0.000694598;1439.68;0;0
415;5;0.0022563;443.204;1;100
416;3;0.00132131;756.823;0;0
417;1;0.000698889;1430.84;0;0
418;1;0.00069639;1435.98;0;0
419;1;0.000600782;1664.5;0;0
420;5;0.00269803;370.641;1;100
421;4;0.00173779;575.444;0;0
422;5;0.00255218;391.822;1;100
423;1;0.000688575;1452.27;0;0
424;1;0.000578091;1729.83;0;0
425;1;0.00062656;1596.02;0;0
426;1;0.000675567;1480.24;0;0
427;1;0.000626465;1596.26;0;0
428;1;0.00066552;1502.59;0;0
429;4;0.00201876;495.354;1;100
430;1;0.000635267;1574.14;0;0
431;4;0.00193064;517.962;1;100
432;1;0.000686321;1457.04;0;0
433;1;0.000641733;1558.28;0;0
434;1;0.000624934;1600.17;0;0
435;1;0.000694598;1439.68;0;0
436;1;0.000698889;1430.84;0;0
437;5;0.00255585;391.259;1;100
438;4;0.00191383;522.513;1;59
439;4;0.00239307;417.872;1;100
440;4;0.00181249;551.727;0;0
441;1;0.000610172;1638.88;0;0
442;1;0.000623805;1603.06;0;0
443;1;0.000611529;1635.24;0;0
444;1;0.00070353;1421.4;0;0
445;4;0.00227763;439.053;1;100
446;1;0.00070353;1421.4;0;0
447;6;0.00293669;340.52;1;100
448;1;0.000696028;1436.72;0;0
449;1;0.000643484;1554.04;0;0
450;4;0.00232129;430.795;1;100
451;4;0.0024021;416.303;1;100
452;5;0.00226995;440.539;1;100
453;1;0.00069639;1435.98;0;0
454;1;0.000694753;1439.36;0;0
455;5;0.00232937;429.301;1;100
456;4;0.00202232;494.482;1;100
457;1;0.000688789;1451.82;0;0
458;5;0.00230267;434.278;1;100
459;1;0.000682628;1464.93;0;0
460;3;0.0015034;665.157;0;84
461;1;0.000628276;1591.66;0;0
462;1;0.000643714;1553.48;0;0
463;3;0.00141171;708.36;0;0
464;1;0.00068489;1460.09;0;0
465;4;0.00242837;411.798;1;100
466;4;0.00230444;433.944;1;100
467;4;0.00236824;422.254;1;100
468;2;0.00121595;822.4;0;0
469;1;0.000634377;1576.35;0;0
470;1;0.000637283;1569.16;0;0
471;1;0.000689743;1449.82;0;0
472;1;0.000698889;1430.84;0;0
473;1;0.000684945;1459.97;0;0
474;1;0.000690752;1447.7;0;0
475;5;0.00272205;367.37;1;100
476;4;0.00183981;543.534;1;100
477;1;0.000679434;1471.81;0;0
478;1;0.000691753;1445.6;0;0
479;1;0.000687748;1454.02;0;0
480;1;0.000706834;1414.76;0;0
481;1;0.000676951;1477.21;0;0
482;1;0.00055811;1791.76;0;0
483;1;0.000676951;1477.21;0;0
484;1;0.000641733;1558.28;0;0
485;4;0.00180157;555.072;0;0
486;4;0.00162315;616.085;0;0
487;5;0.00253715;394.143;1;100
488;4;0.0020139;496.549;1;100
489;4;0.00208083;480.578;1;100
490;5;0.00206517;484.222;0;0
491;4;0.00188282;531.117;0;41
492;1;0.000677623;1475.75;0;0
493;1;0.000695617;1437.57;0;0
494;1;0.000686946;1455.72;0;0
495;1;0.000694598;1439.68;0;0
496;1;0.000635902;1572.57;0;0
497;1;0.000686321;1457.04;0;0
498;5;0.00222246;449.952;1;100
499;4;0.00231811;431.386;1;100
500;1;0.000677623;1475.75;0;0
501;6;0.00291235;343.365;1;100
502;4;0.00237296;421.415;1;100
503;1;0.000635267;1574.14;0;0
504;1;0.000690661;1447.89;0;0
505;1;0.000580108;1723.82;0;0
506;1;0.00062656;1596.02;0;0
507;1;0.000690752;1447.7;0;0
508;3;0.001415;706.713;0;0
509;1;0.000694598;1439.68;0;0
510;1;0.000635902;1572.57;0;0
511;1;0.000575123;1738.76;0;0
512;4;0.00236782;422.33;1;100
513;3;0.00154459;647.42;0;0
514;1;0.000695583;1437.64;0;0
515;5;0.00263044;380.165;1;100
516;1;0.000680775;1468.92;0;0
517;1;0.000689743;1449.82;0;0
518;1;0.000583493;1713.82;0;0
519;1;0.000637141;1569.51;0;0
520;1;0.000697946;1432.78;0;0
521;1;0.000697946;1432.78;0;0
522;1;0.000625264;1599.32;0;0
523;5;0.00268226;372.82;1;100
524;4;0.00227763;439.053;1;100
525;1;0.000628276;1591.66;0;0
526;3;0.00139608;716.293;0;0
527;5;0.00260313;384.153;1;100
528;6;0.00261607;382.252;0;41
529;1;0.000684945;1459.97;0;0
530;1;0.000625473;1598.79;0;0
531;5;0.00264578;377.96;1;100
532;1;0.000691156;1446.85;0;0
533;4;0.00203999;490.199;1;100
534;1;0.00066552;1502.59;0;0
535;1;0.000571071;1751.1;0;0
536;6;0.00277135;360.835;1;100
537;1;0.000620022;1612.85;0;0
538;1;0.00070353;1421.4;0;0
539;4;0.00194183;514.978;0;0
540;1;0.000688789;1451.82;0;0
541;6;0.00239101;418.233;0;0
542;1;0.000676951;1477.21;0;0
543;5;0.00250259;399.586;1;100
544;1;0.00068932;1450.71;0;0
545;1;0.00063223;1581.7;0;0
546;5;0.0022947;435.788;1;75
547;1;0.000684945;1459.97;0;0
548;1;0.000574021;1742.1;0;0
549;4;0.00239478;417.576;1;100
550;5;0.00266308;375.506;1;100
551;1;0.00068932;1450.71;0;0
552;1;0.000695444;1437.93;0;0
553;1;0.000592964;1686.44;0;0
554;5;0.00262869;380.418;1;100
555;4;0.00181225;551.799;0;0
556;1;0.00070353;1421.4;0;0
557;1;0.000698117;1432.42;0;0
558;3;0.00135592;737.509;0;0
559;1;0.000698117;1432.42;0;0
560;1;0.000676951;1477.21;0;0
561;4;0.00229903;434.966;1;100
562;1;0.000675243;1480.95;0;0
563;1;0.000691156;1446.85;0;0
564;5;0.00267171;374.293;1;100
565;1;0.000617316;1619.92;0;0
566;4;0.00202683;493.38;1;100
567;1;0.00057949;1725.66;0;0
568;1;0.000621995;1607.73;0;0
569;1;0.000621995;1607.73;0;0
570;4;0.00207424;482.105;1;100
571;1;0.000611529;1635.24;0;0
572;1;0.000634674;1575.61;0;0
573;4;0.0022495;444.542;1;100
574;1;0.000690752;1447.7;0;0
575;3;0.00139659;716.027;0;0
576;1;0.000698117;1432.42;0;0
577;1;0.00061294;1631.48;0;0
578;4;0.00233001;429.182;1;100
579;1;0.000695583;1437.64;0;0
580;1;0.000628799;1590.33;0;0
581;1;0.00057;1754.39;0;0
582;1;0.000682628;1464.93;0;0
583;5;0.00229161;436.374;1;100
584;1;0.000680775;1468.92;0;0
585;1;0.000686547;1456.56;0;0
586;4;0.00192835;518.577;1;100
587;1;0.000690752;1447.7;0;0
588;1;0.000686547;1456.56;0;0
589;4;0.00202973;492.676;1;100
590;5;0.00213462;468.467;1;100
591;4;0.0017287;578.469;0;4
592;1;0.000679248;1472.22;0;0
593;1;0.000695444;1437.93;0;0
594;1;0.000661312;1512.14;0;0
595;1;0.000618815;1615.99;0;0
596;4;0.00185848;538.073;0;42
597;1;0.000578091;1729.83;0;0
598;7;0.00282611;353.844;0;0
599;1;0.000619353;1614.59;0;0
600;4;0.00234066;427.23;1;100
601;5;0.0025433;393.189;1;100
602;1;0.000624493;1601.3;0;0
603;1;0.00070353;1421.4;0;0
604;5;0.0026635;375.447;1;100
605;1;0.000591115;1691.72;0;0
606;1;0.000683918;1462.16;0;0
607;1;0.000677823;1475.31;0;0
608;4;0.00240654;415.535;1;100
609;4;0.00202091;494.827;1;100
610;4;0.00198959;502.617;1;100
611;4;0.00196306;509.408;1;100
612;4;0.00240291;416.163;1;100
613;1;0.000694753;1439.36;0;0
614;4;0.00179924;555.792;0;0
615;1;0.000614871;1626.36;0;0
616;1;0.000643714;1553.48;0;0
617;1;0.000585169;1708.91;0;0
618;1;0.00068489;1460.09;0;0
619;5;0.00210862;474.245;0;0
620;1;0.00064169;1558.38;0;0
621;4;0.00200508;498.733;1;100
622;3;0.0014228;702.838;0;0
623;5;0.00252908;395.401;1;100
624;4;0.00238634;419.051;1;100
625;1;0.000619952;1613.03;0;0
626;4;0.00237014;421.915;1;100
627;1;0.000640223;1561.96;0;0
628;4;0.00210294;475.525;1;100
629;1;0.000684945;1459.97;0;0
630;1;0.000685148;1459.54;0;0
631;3;0.00134762;742.05;0;6
632;4;0.00151193;661.407;0;0
633;4;0.0023474;426.004;1;100
634;4;0.00233609;428.067;1;100
635;4;0.00198346;504.17;1;100
636;3;0.00155134;644.604;0;0
637;1;0.000679434;1471.81;0;0
638;4;0.00191645;521.797;1;100
639;5;0.00252833;395.519;1;100
640;5;0.00233923;427.491;1;100
641;4;0.00242837;411.798;1;100
642;1;0.000697946;1432.78;0;0
643;1;0.00069639;1435.98;0;0
644;1;0.000626288;1596.71;0;0
645;1;0.000661312;1512.14;0;0
646;1;0.000573695;1743.09;0;0
647;1;0.000688575;1452.27;0;0
648;1;0.000573695;1743.09;0;0
649;1;0.000690295;1448.66;0;0
650;1;0.00062603;1597.37;0;0
651;1;0.000618913;1615.74;0;0
652;1;0.000646164;1547.59;0;0
653;1;0.000591115;1691.72;0;0
654;1;0.00057;1754.39;0;0
655;1;0.000678607;1473.61;0;0
656;1;0.000632212;1581.75;0;0
657;1;0.000683918;1462.16;0;0
658;1;0.00068765;1454.23;0;0
659;1;0.000619353;1614.59;0;0
660;1;0.000593688;1684.39;0;0
661;1;0.000621371;1609.35;0;0
662;4;0.0016923;590.912;0;0
663;1;0.000683918;1462.16;0;0
664;1;0.000623805;1603.06;0;0
665;1;0.000620997;1610.31;0;0
666;4;0.00235411;424.789;1;100
667;3;0.00134723;742.262;0;0
668;1;0.000680599;1469.29;0;0
669;5;0.00258271;387.19;1;100
670;3;0.00138657;721.207;0;39
671;1;0.000621371;1609.35;0;0
672;1;0.000623045;1605.02;0;0
673;3;0.00125681;795.667;0;0
674;5;0.00209213;477.983;0;32
675;4;0.00234092;427.183;1;100
676;1;0.000624934;1600.17;0;0
677;1;0.000566255;1765.99;0;0
678;1;0.000616237;1622.75;0;0
679;4;0.00181892;549.777;0;0
680;1;0.00063223;1581.7;0;0
681;4;0.00235365;424.873;1;100
682;4;0.00161447;619.4;0;0
683;1;0.000600826;1664.38;0;0
684;1;0.000690661;1447.89;0;0
685;1;0.000621371;1609.35;0;0
686;5;0.00208109;480.517;0;0
687;4;0.00203102;492.365;1;100
688;3;0.00136556;732.299;0;0
689;1;0.000690752;1447.7;0;0
690;1;0.000646164;1547.59;0;0
691;5;0.00216737;461.389;0;42
692;1;0.000688789;1451.82;0;0
693;3;0.00151028;662.128;0;0
694;4;0.00232628;429.872;1;100
695;1;0.000614945;1626.16;0;0
696;3;0.00140136;713.595;0;5
697;1;0.000613579;1629.78;0;0
698;6;0.00286721;348.772;1;100
699;4;0.00175347;570.298;0;0
700;1;0.000694753;1439.36;0;0
701;5;0.0023636;423.083;1;100
702;4;0.00209276;477.837;1;100
703;1;0.000706834;1414.76;0;0
704;1;0.000695617;1437.57;0;0
705;5;0.00214851;465.439;0;0
706;5;0.00248631;402.203;1;100
707;6;0.00284905;350.994;1;100
708;1;0.00062656;1596.02;0;0
709;1;0.000691156;1446.85;0;0
710;1;0.000690752;1447.7;0;0
711;4;0.00232046;430.948;1;100
712;3;0.00131697;759.321;0;0
713;1;0.00061294;1631.48;0;0
714;4;0.00233001;429.182;1;100
715;3;0.00126896;788.048;0;0
716;4;0.00205586;486.414;1;100
717;4;0.00239114;418.211;1;100
718;4;0.00172123;580.98;0;0
719;1;0.000691753;1445.6;0;0
720;1;0.000619952;1613.03;0;0
721;1;0.00062487;1600.33;0;0
722;1;0.000635267;1574.14;0;0
723;1;0.000624934;1600.17;0;0
724;5;0.00261459;382.469;1;100
725;1;0.000636006;1572.31;0;0
726;4;0.00168895;592.083;0;0
727;1;0.000575123;1738.76;0;0
728;1;0.000627187;1594.42;0;0
729;4;0.00240291;416.163;1;100
730;1;0.000683918;1462.16;0;0
731;1;0.000641031;1559.99;0;0
732;1;0.000611605;1635.04;0;0
733;1;0.000675243;1480.95;0;0
734;1;0.000616237;1622.75;0;0
735;4;0.00239033;418.353;1;100
736;1;0.000679248;1472.22;0;0
737;5;0.00259588;385.226;1;100
738;1;0.000706834;1414.76;0;0
739;1;0.000630032;1587.22;0;0
740;5;0.00222797;448.84;1;100
741;4;0.00177462;563.501;0;0
742;5;0.00217395;459.992;0;0
743;1;0.000619952;1613.03;0;0
744;1;0.000618818;1615.98;0;0
745;1;0.00070353;1421.4;0;0
746;1;0.000565318;1768.92;0;0
747;1;0.000686946;1455.72;0;0
748;1;0.000610172;1638.88;0;0
749;1;0.000600083;1666.44;0;0
750;1;0.000695583;1437.64;0;0
