N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
246;4;0.0016205;617.094;0;0
247;1;0.000703983;1420.49;0;0
248;4;0.00209318;477.742;1;100
249;1;0.000677003;1477.1;0;0
250;4;0.00238791;418.776;1;100
251;1;0.000611255;1635.98;0;0
252;1;0.000640229;1561.94;0;0
253;1;0.000687616;1454.3;0;0
254;1;0.000689696;1449.91;0;0
255;3;0.00128865;776.004;0;0
256;1;0.000694931;1438.99;0;0
257;4;0.00195655;511.104;1;100
258;1;0.000640953;1560.18;0;0
259;4;0.00231578;431.821;1;100
260;3;0.00149042;670.951;0;0
261;4;0.00230107;434.581;1;100
262;1;0.000635706;1573.05;0;0
263;1;0.000587695;1701.56;0;0
264;1;0.000691108;1446.95;0;0
265;1;0.000634058;1577.14;0;0
266;3;0.00138915;719.865;0;0
267;1;0.000622297;1606.95;0;0
268;1;0.00068535;1459.11;0;0
269;1;0.000681008;1468.41;0;0
270;4;0.00203149;492.25;1;100
271;1;0.000679576;1471.51;0;0
272;3;0.00145115;689.11;0;0
273;1;0.000605383;1651.85;0;0
274;1;0.000596364;1676.83;0;0
275;1;0.000641645;1558.49;0;0
276;5;0.00254058;393.611;1;100
277;1;0.000637258;1569.22;0;0
278;1;0.000682925;1464.29;0;0
279;5;0.00251117;398.221;1;100
280;1;0.000614398;1627.61;0;0
281;4;0.00239263;417.95;1;100
282;1;0.000583702;1713.2;0;0
283;2;0.000998213;1001.79;0;0
284;4;0.00176728;565.841;1;78
285;4;0.00230534;433.776;1;100
286;4;0.00187445;533.489;1;100
287;1;0.000633632;1578.2;0;0
288;1;0.000634058;1577.14;0;0
289;4;0.00239737;417.123;1;100
290;1;0.000634521;1575.99;0;0
291;5;0.00269401;371.193;1;100
292;1;0.000704307;1419.84;0;0
293;1;0.000676352;1478.52;0;0
294;3;0.00137196;728.885;0;0
295;1;0.000638777;1565.49;0;0
296;1;0.000696942;1434.84;0;0
297;3;0.00151576;659.735;0;0
298;1;0.000625149;1599.62;0;0
299;1;0.000580675;1722.13;0;0
300;3;0.00145232;688.554;0;0
301;4;0.00243203;411.179;1;100
302;4;0.00227391;439.772;1;100
303;1;0.000615779;1623.96;0;0
304;3;0.00139753;715.549;0;0
305;1;0.000697856;1432.96;0;0
306;1;0.000589582;1696.12;0;0
307;1;0.000676964;1477.18;0;0
308;1;0.000614398;1627.61;0;0
309;5;0.00214825;465.495;0;0
310;4;0.00211082;473.749;1;100
311;1;0.000688754;1451.9;0;0
312;4;0.00197691;505.839;1;100
313;1;0.000615634;1624.34;0;0
314;5;0.00264564;377.981;1;100
315;1;0.000704307;1419.84;0;0
316;5;0.00261011;383.126;1;100
317;1;0.000605383;1651.85;0;0
318;1;0.000586258;1705.73;0;0
319;5;0.00262431;381.053;1;100
320;6;0.00291613;342.92;1;100
321;1;0.000691108;1446.95;0;0
322;5;0.00234801;425.892;1;100
323;4;0.00236596;422.661;1;100
324;1;0.000633952;1577.41;0;0
325;6;0.00266451;375.304;1;100
326;1;0.00061613;1623.04;0;0
327;1;0.000679602;1471.45;0;0
328;1;0.000670445;1491.55;0;0
329;5;0.00240283;416.176;1;100
330;1;0.000635754;1572.94;0;0
331;1;0.000694055;1440.81;0;0
332;4;0.00179995;555.57;0;0
333;1;0.000616649;1621.67;0;0
334;3;0.00150207;665.75;0;0
335;4;0.00184032;543.384;1;59
336;1;0.000703983;1420.49;0;0
337;4;0.00204538;488.907;1;100
338;4;0.00179132;558.247;0;0
339;1;0.000704307;1419.84;0;0
340;3;0.00150095;666.243;0;0
341;1;0.000689696;1449.91;0;0
342;3;0.00147176;679.459;0;0
343;3;0.0013689;730.515;0;0
344;1;0.000703983;1420.49;0;0
345;1;0.00068045;1469.61;0;0
346;1;0.000595204;1680.1;0;0
347;1;0.000582583;1716.49;0;0
348;1;0.000571543;1749.65;0;0
349;1;0.00068535;1459.11;0;0
350;1;0.00058035;1723.1;0;0
351;1;0.000600619;1664.95;0;0
352;1;0.000616718;1621.49;0;0
353;4;0.00207477;481.981;1;100
354;1;0.000682355;1465.51;0;0
355;3;0.00137371;727.957;0;0
356;3;0.00136478;732.721;0;0
357;1;0.00069037;1448.5;0;0
358;1;0.000582163;1717.73;0;0
359;4;0.00236992;421.955;1;100
360;1;0.000633952;1577.41;0;0
361;1;0.000635939;1572.48;0;0
362;1;0.000672601;1486.76;0;0
363;1;0.000578282;1729.26;0;0
364;4;0.00194148;515.07;1;100
365;1;0.000571601;1749.47;0;0
366;1;0.000608938;1642.2;0;0
367;1;0.000629284;1589.11;0;0
368;4;0.00233251;428.723;1;100
369;1;0.000641645;1558.49;0;0
370;1;0.000634058;1577.14;0;0
371;1;0.000573114;1744.85;0;0
372;1;0.000635267;1574.14;0;0
373;1;0.000687563;1454.41;0;0
374;3;0.00143826;695.285;0;0
375;3;0.0014176;705.419;0;0
376;1;0.000632403;1581.27;0;0
377;4;0.00236477;422.874;1;100
378;4;0.00231435;432.086;1;100
379;3;0.00132204;756.408;0;0
380;4;0.00207836;481.148;1;100
381;1;0.000681008;1468.41;0;0
382;1;0.000687563;1454.41;0;0
383;1;0.000691647;1445.82;0;0
384;4;0.00184914;540.791;1;88
385;1;0.000679602;1471.45;0;0
386;5;0.00265457;376.709;1;100
387;4;0.00196839;508.03;1;100
388;5;0.00260448;383.954;1;100
389;1;0.000694931;1438.99;0;0
390;1;0.000704307;1419.84;0;0
391;1;0.000610672;1637.54;0;0
392;5;0.00266737;374.901;1;100
393;1;0.000606442;1648.96;0;0
394;1;0.000617165;1620.31;0;0
395;4;0.00228575;437.493;1;100
396;1;0.000690014;1449.25;0;0
397;1;0.000689101;1451.17;0;0
398;2;0.00119319;838.09;0;0
399;1;0.0006793;1472.1;0;0
400;1;0.000614398;1627.61;0;0
401;1;0.000689696;1449.91;0;0
402;3;0.00148332;674.161;0;0
403;1;0.000679652;1471.34;0;0
404;1;0.000623315;1604.32;0;0
405;5;0.00266156;375.719;1;100
406;4;0.00238379;419.501;1;100
407;1;0.000637258;1569.22;0;0
408;4;0.00231435;432.086;1;100
409;3;0.00137503;727.257;0;0
410;5;0.00236519;422.8;1;100
411;1;0.000633952;1577.41;0;0
412;4;0.00183509;544.933;0;0
413;1;0.000634521;1575.99;0;0
414;1;0.000676477;1478.25;0;0
415;6;0.00294998;338.986;1;100
416;1;0.000689696;1449.91;0;0
417;1;0.000685721;1458.32;0;0
418;4;0.00202195;494.571;1;100
419;1;0.000612239;1633.35;0;0
420;1;0.000609434;1640.87;0;0
421;4;0.00198239;504.442;1;100
422;1;0.000703983;1420.49;0;0
423;1;0.000622667;1605.99;0;0
424;1;0.0006323;1581.53;0;0
425;1;0.00056999;1754.42;0;0
426;1;0.000564972;1770;0;0
427;4;0.00240303;416.141;1;100
428;1;0.000589427;1696.56;0;0
429;4;0.00183381;545.312;0;11
430;1;0.00067935;1472;0;0
431;4;0.00197149;507.23;1;100
432;1;0.000605413;1651.76;0;0
433;3;0.00143863;695.105;0;28
434;4;0.00176722;565.861;0;0
435;5;0.00232155;430.747;1;100
436;1;0.00067935;1472;0;0
437;1;0.000672601;1486.76;0;0
438;1;0.000582374;1717.11;0;0
439;3;0.00144171;693.619;0;0
440;1;0.000691647;1445.82;0;0
441;1;0.000641645;1558.49;0;0
442;4;0.00198955;502.625;1;100
443;1;0.000610672;1637.54;0;0
444;4;0.00235324;424.947;1;100
445;4;0.00182848;546.902;1;100
446;1;0.000676352;1478.52;0;0
447;1;0.000618793;1616.05;0;0
448;4;0.0020942;477.51;1;100
449;4;0.00236669;422.531;1;100
450;4;0.00173196;577.38;0;0
451;5;0.00266584;375.116;1;100
452;4;0.00240168;416.376;1;100
453;5;0.00262865;380.424;1;100
454;1;0.000626948;1595.03;0;0
455;1;0.000623315;1604.32;0;0
456;1;0.000625149;1599.62;0;0
457;4;0.00169399;590.322;0;0
458;6;0.00278568;358.979;1;100
459;5;0.00267144;374.329;1;100
460;4;0.00239911;416.821;1;100
461;1;0.000690998;1447.18;0;0
462;1;0.000695934;1436.92;0;0
463;4;0.00201708;495.766;1;100
464;1;0.000631219;1584.24;0;0
465;6;0.00279028;358.387;1;100
466;1;0.000690422;1448.39;0;0
467;5;0.00232489;430.127;1;100
468;1;0.000687563;1454.41;0;0
469;4;0.00211465;472.891;1;100
470;4;0.00236327;423.142;1;100
471;3;0.00142843;700.069;0;0
472;1;0.0006793;1472.1;0;0
473;1;0.000582163;1717.73;0;0
474;1;0.000675016;1481.45;0;0
475;1;0.000698144;1432.37;0;0
476;1;0.000618856;1615.88;0;0
477;1;0.000691647;1445.82;0;0
478;1;0.000680839;1468.78;0;0
479;1;0.000689013;1451.35;0;0
480;1;0.000623729;1603.26;0;0
481;3;0.00128688;777.076;0;0
482;1;0.000696942;1434.84;0;0
483;1;0.000696942;1434.84;0;0
484;4;0.00235884;423.937;1;100
485;1;0.000687563;1454.41;0;0
486;3;0.00138736;720.795;0;0
487;1;0.000670705;1490.97;0;0
488;1;0.000600619;1664.95;0;0
489;5;0.00263788;379.092;1;100
490;1;0.000639355;1564.08;0;0
491;1;0.000697311;1434.08;0;0
492;1;0.000694055;1440.81;0;0
493;4;0.00200681;498.303;1;100
494;1;0.000616234;1622.76;0;0
495;7;0.00321821;310.732;1;100
496;1;0.000703983;1420.49;0;0
497;1;0.000622297;1606.95;0;0
498;5;0.00258499;386.849;1;100
499;1;0.000618856;1615.88;0;0
500;5;0.0023306;429.074;1;100
501;1;0.000616649;1621.67;0;0
502;1;0.000621719;1608.44;0;0
503;1;0.000635706;1573.05;0;0
504;1;0.000608938;1642.2;0;0
505;4;0.00201661;495.883;1;100
506;1;0.000681008;1468.41;0;0
507;4;0.0015494;645.412;0;0
508;5;0.00219343;455.908;0;24
509;1;0.000695934;1436.92;0;0
510;4;0.00243051;411.436;1;100
511;1;0.000584003;1712.32;0;0
512;4;0.0020461;488.734;1;100
513;1;0.000673223;1485.39;0;0
514;3;0.0014209;703.778;0;0
515;1;0.00068045;1469.61;0;0
516;3;0.00137914;725.091;0;0
517;5;0.00261707;382.106;1;100
518;5;0.00236738;422.409;1;100
519;4;0.0020361;491.135;1;100
520;1;0.0006793;1472.1;0;0
521;1;0.000625149;1599.62;0;0
522;1;0.000698144;1432.37;0;0
523;5;0.0023993;416.789;1;100
524;1;0.00068045;1469.61;0;0
525;5;0.00262681;380.689;1;100
526;1;0.000622892;1605.41;0;0
527;4;0.00181851;549.902;1;100
528;1;0.000675016;1481.45;0;0
529;4;0.00169018;591.653;0;0
530;6;0.00248364;402.635;0;0
531;4;0.00185762;538.323;0;0
532;1;0.000694055;1440.81;0;0
533;4;0.00172603;579.366;0;0
534;5;0.00253702;394.164;1;100
535;1;0.000639355;1564.08;0;0
536;4;0.00234457;426.517;1;100
537;4;0.0023216;430.738;1;100
538;1;0.000680839;1468.78;0;0
539;1;0.000704307;1419.84;0;0
540;1;0.000703983;1420.49;0;0
541;4;0.00230336;434.148;1;100
542;1;0.000679602;1471.45;0;0
543;4;0.00228361;437.902;1;100
544;1;0.000689101;1451.17;0;0
545;1;0.000676477;1478.25;0;0
546;1;0.000609434;1640.87;0;0
547;4;0.00243203;411.179;1;100
548;4;0.00188327;530.991;0;0
549;1;0.00068535;1459.11;0;0
550;4;0.0020483;488.21;1;100
551;1;0.000694606;1439.67;0;0
552;4;0.00180285;554.676;0;0
553;4;0.00183342;545.428;0;11
554;1;0.000695934;1436.92;0;0
555;1;0.000679576;1471.51;0;0
556;1;0.000685721;1458.32;0;0
557;6;0.00265488;376.665;1;100
558;1;0.000679602;1471.45;0;0
559;1;0.000571543;1749.65;0;0
560;1;0.000697856;1432.96;0;0
561;1;0.000639355;1564.08;0;0
562;5;0.00263393;379.661;1;100
563;1;0.000690267;1448.71;0;0
564;1;0.000635939;1572.48;0;0
565;3;0.00135242;739.413;0;0
566;1;0.000626678;1595.72;0;0
567;7;0.00316271;316.185;1;100
568;1;0.000600619;1664.95;0;0
569;1;0.000645482;1549.23;0;0
570;1;0.000672768;1486.4;0;0
571;1;0.000640694;1560.81;0;0
572;5;0.00231088;432.735;1;100
573;1;0.000619398;1614.47;0;0
574;1;0.000571543;1749.65;0;0
575;4;0.0020489;488.066;1;100
576;1;0.000589029;1697.71;0;0
577;4;0.00233141;428.924;1;100
578;1;0.0006793;1472.1;0;0
579;1;0.000703983;1420.49;0;0
580;4;0.00236992;421.955;1;100
581;1;0.000573114;1744.85;0;0
582;4;0.00229419;435.883;1;100
583;1;0.000618793;1616.05;0;0
584;5;0.00233237;428.749;1;100
585;1;0.00057521;1738.5;0;0
586;1;0.000565639;1767.91;0;0
587;1;0.000690014;1449.25;0;0
588;1;0.000696942;1434.84;0;0
589;1;0.000677003;1477.1;0;0
590;4;0.0018482;541.067;0;56
591;1;0.000690422;1448.39;0;0
592;1;0.000682925;1464.29;0;0
593;3;0.00150378;664.99;0;0
594;3;0.00133391;749.674;0;0
595;1;0.000564972;1770;0;0
596;1;0.000622667;1605.99;0;0
597;5;0.00252197;396.516;1;100
598;5;0.00214536;466.122;0;0
599;4;0.00199877;500.307;1;100
600;1;0.000578282;1729.26;0;0
601;4;0.00199414;501.469;1;100
602;3;0.00141118;708.628;0;0
603;4;0.00179543;556.971;0;0
604;1;0.000688754;1451.9;0;0
605;1;0.000682355;1465.51;0;0
606;1;0.000630261;1586.64;0;0
607;1;0.00063437;1576.37;0;0
608;1;0.000629707;1588.04;0;0
609;1;0.00068045;1469.61;0;0
610;7;0.00325362;307.35;1;100
611;8;0.00361507;276.62;1;100
612;1;0.000670445;1491.55;0;0
613;4;0.00236645;422.574;1;100
614;1;0.000687616;1454.3;0;0
615;5;0.0022971;435.332;1;89
616;5;0.00222435;449.57;0;11
617;1;0.000605413;1651.76;0;0
618;1;0.000626678;1595.72;0;0
619;4;0.00233141;428.924;1;100
620;1;0.000630133;1586.97;0;0
621;5;0.00263651;379.289;1;100
622;1;0.000704307;1419.84;0;0
623;4;0.0019914;502.16;1;100
624;4;0.00231435;432.086;1;100
625;1;0.000679652;1471.34;0;0
626;1;0.000629284;1589.11;0;0
627;1;0.000690998;1447.18;0;0
628;4;0.00178446;560.393;0;0
629;1;0.000679602;1471.45;0;0
630;1;0.000679576;1471.51;0;0
631;1;0.000687616;1454.3;0;0
632;4;0.00231578;431.821;1;100
633;1;0.000697311;1434.08;0;0
634;1;0.000691647;1445.82;0;0
635;1;0.000631219;1584.24;0;0
636;5;0.00223325;447.779;0;0
637;4;0.00180468;554.113;0;0
638;4;0.00243051;411.436;1;100
639;5;0.00232279;430.517;1;100
640;1;0.000677384;1476.27;0;0
641;5;0.00266311;375.501;1;100
642;1;0.000697311;1434.08;0;0
643;5;0.00228402;437.825;0;67
644;6;0.00252123;396.632;0;40
645;4;0.00169084;591.424;0;0
646;4;0.00231977;431.078;1;100
647;5;0.00265797;376.227;1;100
648;1;0.000703983;1420.49;0;0
649;5;0.00244279;409.368;1;100
650;5;0.00239826;416.97;1;100
651;1;0.000690267;1448.71;0;0
652;1;0.000619744;1613.57;0;0
653;1;0.000680839;1468.78;0;0
654;4;0.00228164;438.281;1;100
655;1;0.000695934;1436.92;0;0
656;1;0.000606442;1648.96;0;0
657;1;0.000632825;1580.22;0;0
658;1;0.000609434;1640.87;0;0
659;1;0.000703983;1420.49;0;0
660;4;0.00234457;426.517;1;100
661;3;0.00143106;698.783;0;0
662;5;0.00260287;384.192;1;100
663;4;0.00201952;495.166;1;100
664;1;0.000677384;1476.27;0;0
665;5;0.00219692;455.182;0;0
666;1;0.000691108;1446.95;0;0
667;1;0.000697856;1432.96;0;0
668;1;0.000575123;1738.76;0;0
669;1;0.000635754;1572.94;0;0
670;1;0.000639966;1562.58;0;0
671;4;0.0023694;422.048;1;100
672;1;0.000582583;1716.49;0;0
673;1;0.000637741;1568.03;0;0
674;1;0.000630133;1586.97;0;0
675;5;0.00199977;500.057;0;0
676;6;0.00233789;427.735;0;0
677;1;0.00057521;1738.5;0;0
678;1;0.000677003;1477.1;0;0
679;1;0.000589029;1697.71;0;0
680;1;0.000629987;1587.33;0;0
681;4;0.00232873;429.419;1;100
682;1;0.000635267;1574.14;0;0
683;4;0.00181035;552.378;0;0
684;1;0.000632403;1581.27;0;0
685;1;0.000679602;1471.45;0;0
686;1;0.0006793;1472.1;0;0
687;3;0.00135978;735.413;0;0
688;1;0.000670445;1491.55;0;0
689;4;0.00203985;490.232;1;100
690;1;0.000672768;1486.4;0;0
691;4;0.00167404;597.358;0;0
692;4;0.00205284;487.129;1;100
693;5;0.00236428;422.962;1;100
694;1;0.000685721;1458.32;0;0
695;4;0.00233133;428.94;1;100
696;4;0.00236669;422.531;1;100
697;4;0.00232239;430.59;1;100
698;4;0.00231578;431.821;1;100
699;1;0.000577313;1732.16;0;0
700;1;0.000619744;1613.57;0;0
701;1;0.000682925;1464.29;0;0
702;4;0.00243051;411.436;1;100
703;4;0.00187274;533.977;0;0
704;1;0.000690014;1449.25;0;0
705;1;0.000622892;1605.41;0;0
706;3;0.00139104;718.886;0;0
707;1;0.000585094;1709.13;0;0
708;4;0.00181197;551.886;0;0
709;1;0.000683158;1463.79;0;0
710;1;0.00061028;1638.59;0;0
711;1;0.000617165;1620.31;0;0
712;5;0.00262619;380.78;1;100
713;5;0.00223645;447.137;0;0
714;1;0.000676352;1478.52;0;0
715;4;0.00174395;573.41;0;0
716;3;0.00132243;756.184;0;0
717;3;0.00145598;686.821;0;0
718;4;0.00201475;496.34;1;100
719;1;0.000616029;1623.3;0;0
720;3;0.00144545;691.825;0;0
721;4;0.00236047;423.644;1;100
722;1;0.000616234;1622.76;0;0
723;1;0.000690422;1448.39;0;0
724;1;0.000670705;1490.97;0;0
725;1;0.000615779;1623.96;0;0
726;4;0.00236327;423.142;1;100
727;1;0.000633875;1577.6;0;0
728;4;0.00201985;495.087;1;100
729;1;0.00061028;1638.59;0;0
730;5;0.0020764;481.603;0;0
731;6;0.00281476;355.27;1;100
732;1;0.000670705;1490.97;0;0
733;1;0.0006793;1472.1;0;0
734;4;0.00201543;496.172;1;100
735;1;0.000635706;1573.05;0;0
736;4;0.00236327;423.142;1;100
737;1;0.000598156;1671.81;0;0
738;1;0.000633875;1577.6;0;0
739;1;0.000612252;1633.32;0;0
740;4;0.00236006;423.718;1;100
741;1;0.000688754;1451.9;0;0
742;1;0.000632825;1580.22;0;0
743;1;0.00068535;1459.11;0;0
744;3;0.00148327;674.187;0;0
745;1;0.000675016;1481.45;0;0
746;1;0.0006793;1472.1;0;0
747;1;0.000697856;1432.96;0;0
748;1;0.000616718;1621.49;0;0
749;4;0.0020509;487.592;1;100
750;4;0.00175484;569.854;0;0
