N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
168;4;0.00325315;307.394;1;100
169;4;0.00307358;325.354;1;100
170;4;0.00282783;353.627;1;100
171;1;0.000851672;1174.16;0;0
172;4;0.00272892;366.446;1;100
173;1;0.000849662;1176.94;0;0
174;1;0.000841349;1188.57;0;0
175;1;0.000793746;1259.85;0;0
176;1;0.000928187;1077.37;0;0
177;3;0.00195391;511.794;0;0
178;1;0.000781274;1279.96;0;0
179;1;0.000919632;1087.39;0;0
180;4;0.00233077;429.042;0;0
181;4;0.00272495;366.98;1;100
182;3;0.00197117;507.312;0;0
183;1;0.000927494;1078.17;0;0
184;6;0.00322796;309.793;0;29
185;4;0.00251014;398.384;0;0
186;3;0.00179503;557.094;0;0
187;1;0.000899425;1111.82;0;0
188;1;0.000907443;1102;0;0
189;4;0.00309385;323.222;1;100
190;1;0.000850437;1175.87;0;0
191;1;0.000941;1062.7;0;0
192;4;0.00317835;314.628;1;100
193;3;0.00206015;485.402;0;0
194;2;0.0014109;708.77;0;0
195;4;0.00282558;353.909;1;100
196;1;0.000917784;1089.58;0;0
197;1;0.000941;1062.7;0;0
198;5;0.00316555;315.901;1;100
199;5;0.00350866;285.009;1;100
200;1;0.000943181;1060.24;0;0
201;1;0.000929366;1076;0;0
202;1;0.000845443;1182.81;0;0
203;1;0.00090461;1105.45;0;0
204;1;0.000943172;1060.25;0;0
205;1;0.000930647;1074.52;0;0
206;4;0.00318368;314.102;1;100
207;1;0.0009254;1080.61;0;0
208;4;0.00261717;382.093;1;100
209;1;0.000932303;1072.61;0;0
210;1;0.000814463;1227.8;0;0
211;1;0.000832217;1201.61;0;0
212;3;0.00188318;531.017;0;0
213;3;0.00185345;539.535;0;0
214;4;0.00313709;318.767;1;100
215;1;0.000943172;1060.25;0;0
216;1;0.000905087;1104.87;0;0
217;4;0.003158;316.656;1;100
218;1;0.000927494;1078.17;0;0
219;1;0.000841403;1188.49;0;0
220;1;0.000927475;1078.2;0;0
221;4;0.00256552;389.784;0;0
222;5;0.00268174;372.892;0;0
223;1;0.000850915;1175.21;0;0
224;4;0.00320792;311.729;1;100
225;1;0.000831758;1202.27;0;0
226;1;0.000832295;1201.5;0;0
227;1;0.000845247;1183.09;0;0
228;3;0.00196045;510.087;0;0
229;1;0.000928187;1077.37;0;0
230;1;0.000903135;1107.25;0;0
231;1;0.000921075;1085.69;0;0
232;4;0.00316544;315.911;1;100
233;1;0.000929366;1076;0;0
234;4;0.00326203;306.558;1;100
235;5;0.00288961;346.068;0;0
236;1;0.000905087;1104.87;0;0
237;4;0.00251323;397.894;0;41
238;1;0.000928187;1077.37;0;0
239;4;0.00316544;315.911;1;100
240;4;0.00321084;311.445;1;100
241;1;0.000941;1062.7;0;0
242;1;0.000854482;1170.3;0;0
243;1;0.000819531;1220.21;0;0
244;1;0.000931691;1073.32;0;0
245;1;0.000943172;1060.25;0;0
246;4;0.00281425;355.335;1;100
247;5;0.00300559;332.713;1;100
248;1;0.00081934;1220.49;0;0
249;1;0.00086227;1159.73;0;0
250;1;0.000921282;1085.44;0;0
251;3;0.00183233;545.754;0;0
252;1;0.000943181;1060.24;0;0
253;4;0.0031007;322.508;1;100
254;1;0.000912729;1095.61;0;0
255;4;0.00243816;410.145;0;0
256;1;0.000840386;1189.93;0;0
257;1;0.000931691;1073.32;0;0
258;1;0.000914542;1093.44;0;0
259;4;0.00250129;399.793;1;73
260;1;0.000941;1062.7;0;0
261;1;0.000905087;1104.87;0;0
262;1;0.000844296;1184.42;0;0
263;1;0.000922657;1083.83;0;0
264;1;0.000916632;1090.95;0;0
265;1;0.000819531;1220.21;0;0
266;1;0.000832861;1200.68;0;0
267;5;0.0028042;356.608;0;0
268;1;0.000909388;1099.64;0;0
269;5;0.0028136;355.416;0;0
270;1;0.000907443;1102;0;0
271;1;0.000907443;1102;0;0
272;1;0.00096896;1032.03;0;0
273;4;0.00319702;312.791;1;100
274;5;0.00324802;307.88;1;100
275;1;0.000941;1062.7;0;0
276;1;0.000919528;1087.51;0;0
277;4;0.00316257;316.199;1;100
278;1;0.000848891;1178.01;0;0
279;5;0.00347853;287.478;1;100
280;1;0.000839387;1191.35;0;0
281;4;0.00301305;331.89;1;100
282;3;0.0019057;524.74;0;0
283;1;0.000930647;1074.52;0;0
284;1;0.000841679;1188.1;0;0
285;1;0.000775634;1289.27;0;0
286;1;0.000917784;1089.58;0;0
287;1;0.000846322;1181.58;0;0
288;1;0.000922045;1084.55;0;0
289;1;0.000930256;1074.97;0;0
290;1;0.000941;1062.7;0;0
291;1;0.000928187;1077.37;0;0
292;1;0.000791273;1263.79;0;0
293;1;0.000797732;1253.55;0;0
294;4;0.00283395;352.864;1;100
295;1;0.000825526;1211.35;0;0
296;1;0.000905087;1104.87;0;0
297;1;0.000941295;1062.37;0;0
298;1;0.000846473;1181.37;0;0
299;1;0.000941295;1062.37;0;0
300;4;0.00314251;318.217;1;100
301;6;0.0036756;272.064;1;100
302;1;0.000847134;1180.45;0;0
303;1;0.000927475;1078.2;0;0
304;4;0.00283395;352.864;1;100
305;1;0.000930256;1074.97;0;0
306;1;0.000819531;1220.21;0;0
307;1;0.000813226;1229.67;0;0
308;1;0.000930647;1074.52;0;0
309;1;0.000917784;1089.58;0;0
310;4;0.00270836;369.227;1;100
311;1;0.000925847;1080.09;0;0
312;1;0.000912729;1095.61;0;0
313;4;0.00269673;370.819;1;100
314;1;0.000905087;1104.87;0;0
315;1;0.00090461;1105.45;0;0
316;5;0.00289981;344.85;0;0
317;4;0.00319702;312.791;1;100
318;1;0.000844107;1184.68;0;0
319;1;0.000922045;1084.55;0;0
320;5;0.00353571;282.828;1;100
321;1;0.000932303;1072.61;0;0
322;4;0.0032012;312.383;1;100
323;4;0.00234838;425.825;0;0
324;1;0.000931682;1073.33;0;0
325;4;0.00325176;307.525;1;100
326;5;0.00312128;320.382;1;100
327;4;0.00325176;307.525;1;100
328;1;0.00096896;1032.03;0;0
329;4;0.00253663;394.224;1;100
330;1;0.000921282;1085.44;0;0
331;4;0.00255148;391.929;1;100
332;1;0.000921075;1085.69;0;0
333;1;0.000850437;1175.87;0;0
334;1;0.000806942;1239.25;0;0
335;4;0.00215089;464.925;0;0
336;1;0.000890273;1123.25;0;0
337;1;0.000941;1062.7;0;0
338;1;0.000866893;1153.55;0;0
339;1;0.000847134;1180.45;0;0
340;3;0.00178669;559.693;0;0
341;4;0.00325315;307.394;1;100
342;1;0.000845247;1183.09;0;0
343;1;0.000913158;1095.1;0;0
344;1;0.000932303;1072.61;0;0
345;5;0.00351256;284.693;1;100
346;3;0.0019702;507.562;0;0
347;1;0.000851672;1174.16;0;0
348;1;0.000903135;1107.25;0;0
349;1;0.00086227;1159.73;0;0
350;4;0.00279669;357.566;1;100
351;1;0.000921282;1085.44;0;0
352;1;0.000919632;1087.39;0;0
353;4;0.00318821;313.656;1;100
354;1;0.000941;1062.7;0;0
355;1;0.000866893;1153.55;0;0
356;1;0.000911694;1096.86;0;0
357;1;0.000899425;1111.82;0;0
358;1;0.000861342;1160.98;0;0
359;4;0.003158;316.656;1;100
360;1;0.000805917;1240.82;0;0
361;1;0.000851071;1174.99;0;0
362;1;0.000844107;1184.68;0;0
363;3;0.00198039;504.95;0;0
364;1;0.000929366;1076;0;0
365;5;0.00317572;314.89;1;100
366;1;0.000909388;1099.64;0;0
367;3;0.00175408;570.1;0;0
368;1;0.000932303;1072.61;0;0
369;1;0.000921075;1085.69;0;0
370;1;0.000931682;1073.33;0;0
371;5;0.00355637;281.185;1;100
372;4;0.00316125;316.331;1;100
373;1;0.000930647;1074.52;0;0
374;5;0.00304864;328.015;1;75
375;5;0.00350145;285.596;1;100
376;4;0.00311388;321.143;1;100
377;1;0.000846523;1181.3;0;0
378;4;0.00326203;306.558;1;100
379;1;0.000792396;1262;0;0
380;6;0.00397571;251.527;1;100
381;1;0.000922045;1084.55;0;0
382;1;0.000902062;1108.57;0;0
383;4;0.00264786;377.664;1;100
384;1;0.000931682;1073.33;0;0
385;5;0.00311689;320.833;1;100
386;1;0.0009254;1080.61;0;0
387;1;0.000861342;1160.98;0;0
388;1;0.000848028;1179.21;0;0
389;4;0.00308052;324.621;1;100
390;1;0.00081934;1220.49;0;0
391;5;0.00349475;286.144;1;100
392;1;0.000931682;1073.33;0;0
393;1;0.000832295;1201.5;0;0
394;1;0.000941295;1062.37;0;0
395;1;0.000805917;1240.82;0;0
396;4;0.00251188;398.108;0;0
397;1;0.000844296;1184.42;0;0
398;3;0.00184999;540.544;0;0
399;1;0.000847134;1180.45;0;0
400;3;0.00191566;522.012;0;0
401;1;0.000839773;1190.8;0;0
402;1;0.00090461;1105.45;0;0
403;1;0.000899425;1111.82;0;0
404;1;0.000917784;1089.58;0;0
405;1;0.000841679;1188.1;0;0
406;1;0.000813226;1229.67;0;0
407;1;0.000943181;1060.24;0;0
408;1;0.000903135;1107.25;0;0
409;4;0.00224805;444.83;0;0
410;1;0.000903135;1107.25;0;0
411;1;0.000913158;1095.1;0;0
412;1;0.000829315;1205.81;0;0
413;4;0.00325176;307.525;1;100
414;4;0.003158;316.656;1;100
415;4;0.00285607;350.131;1;100
416;1;0.000941295;1062.37;0;0
417;4;0.00263391;379.664;1;100
418;4;0.00285598;350.142;1;100
419;1;0.000827125;1209.01;0;0
420;1;0.000799756;1250.38;0;0
421;4;0.00280717;356.231;1;100
422;5;0.00360159;277.655;1;100
423;5;0.00254941;392.248;1;60
424;1;0.000911694;1096.86;0;0
425;1;0.000833849;1199.26;0;0
426;5;0.00360685;277.251;1;100
427;4;0.0024778;403.584;1;100
428;1;0.00077071;1297.5;0;0
429;1;0.000919528;1087.51;0;0
430;1;0.000921075;1085.69;0;0
431;1;0.000928187;1077.37;0;0
432;4;0.00272619;366.812;1;100
433;1;0.000922657;1083.83;0;0
434;1;0.000917784;1089.58;0;0
435;1;0.000850915;1175.21;0;0
436;4;0.00277829;359.934;1;100
437;1;0.000943181;1060.24;0;0
438;1;0.000851071;1174.99;0;0
439;1;0.000866893;1153.55;0;0
440;4;0.00315072;317.388;1;100
441;1;0.000941;1062.7;0;0
442;1;0.000827125;1209.01;0;0
443;1;0.0009117;1096.85;0;0
444;1;0.000926531;1079.29;0;0
445;1;0.000841349;1188.57;0;0
446;1;0.000846473;1181.37;0;0
447;3;0.00189911;526.561;0;0
448;1;0.000941;1062.7;0;0
449;1;0.000930647;1074.52;0;0
450;4;0.00214251;466.742;0;0
451;5;0.00323386;309.228;1;100
452;4;0.00320796;311.725;1;100
453;1;0.000916632;1090.95;0;0
454;4;0.00237814;420.497;0;0
455;4;0.00257756;387.964;0;0
456;1;0.000908898;1100.23;0;0
457;4;0.00308276;324.384;1;100
458;1;0.000803474;1244.59;0;0
459;1;0.00084607;1181.94;0;0
460;4;0.00268022;373.103;1;100
461;1;0.000862407;1159.55;0;0
462;1;0.000926531;1079.29;0;0
463;1;0.000839773;1190.8;0;0
464;4;0.00261608;382.251;1;100
465;3;0.00186578;535.968;0;0
466;1;0.000919632;1087.39;0;0
467;4;0.00268716;372.14;1;100
468;3;0.00191901;521.102;0;0
469;1;0.000806942;1239.25;0;0
470;1;0.000921765;1084.88;0;0
471;4;0.00248506;402.405;0;0
472;1;0.000799756;1250.38;0;0
473;1;0.000912729;1095.61;0;0
474;4;0.00284462;351.541;1;100
475;4;0.00320305;312.203;1;100
476;4;0.00269693;370.792;1;100
477;1;0.000909388;1099.64;0;0
478;1;0.000931691;1073.32;0;0
479;4;0.00311385;321.146;1;100
480;5;0.00359613;278.077;1;100
481;1;0.000925847;1080.09;0;0
482;1;0.00083585;1196.39;0;0
483;1;0.00086227;1159.73;0;0
484;4;0.00312726;319.769;1;100
485;1;0.000927494;1078.17;0;0
486;4;0.00264165;378.551;1;100
487;1;0.000931691;1073.32;0;0
488;3;0.00204763;488.37;0;0
489;1;0.000922045;1084.55;0;0
490;3;0.00178129;561.392;0;0
491;4;0.00318368;314.102;1;100
492;4;0.00325315;307.394;1;100
493;1;0.000903135;1107.25;0;0
494;4;0.00236425;422.966;0;0
495;1;0.000941;1062.7;0;0
496;1;0.000941;1062.7;0;0
497;1;0.000941;1062.7;0;0
498;1;0.000846473;1181.37;0;0
499;1;0.000832295;1201.5;0;0
500;4;0.00316257;316.199;1;100
501;1;0.000863164;1158.53;0;0
502;4;0.00283;353.357;1;100
503;1;0.000849662;1176.94;0;0
504;1;0.000788143;1268.8;0;0
505;1;0.000854583;1170.16;0;0
506;5;0.00350778;285.081;1;100
507;4;0.00247098;404.698;0;0
508;4;0.00311388;321.143;1;100
509;1;0.000856356;1167.74;0;0
510;1;0.000839387;1191.35;0;0
511;1;0.0009254;1080.61;0;0
512;1;0.000943181;1060.24;0;0
513;1;0.000907443;1102;0;0
514;4;0.00270396;369.828;1;100
515;1;0.000913158;1095.1;0;0
516;6;0.00393136;254.365;1;100
517;4;0.00319147;313.335;1;100
518;1;0.000832217;1201.61;0;0
519;4;0.00278437;359.148;1;100
520;4;0.0026388;378.96;0;34
521;4;0.00273951;365.028;1;100
522;5;0.00325573;307.151;1;100
523;5;0.00342526;291.948;1;100
524;1;0.000927494;1078.17;0;0
525;3;0.0025375;394.088;1;100
526;1;0.000856356;1167.74;0;0
527;4;0.00254714;392.598;0;0
528;1;0.0009117;1096.85;0;0
529;1;0.000832861;1200.68;0;0
530;1;0.000941;1062.7;0;0
531;1;0.000921075;1085.69;0;0
532;4;0.003103;322.269;1;100
533;4;0.00264277;378.391;1;100
534;4;0.00271588;368.204;1;100
535;3;0.00192896;518.414;0;0
536;1;0.000943172;1060.25;0;0
537;1;0.000845443;1182.81;0;0
538;1;0.000927494;1078.17;0;0
539;1;0.000833849;1199.26;0;0
540;1;0.000848891;1178.01;0;0
541;1;0.000916632;1090.95;0;0
542;4;0.00326203;306.558;1;100
543;4;0.00306853;325.889;1;100
544;5;0.00308701;323.938;1;100
545;5;0.00352742;283.493;1;100
546;1;0.000763528;1309.71;0;0
547;5;0.00344618;290.177;1;100
548;5;0.00353925;282.546;1;100
549;1;0.000930256;1074.97;0;0
550;1;0.000922045;1084.55;0;0
551;1;0.000793746;1259.85;0;0
552;1;0.000943172;1060.25;0;0
553;4;0.00320792;311.729;1;100
554;1;0.000846322;1181.58;0;0
555;3;0.00206851;483.44;1;100
556;7;0.0039908;250.576;0;27
557;4;0.00245053;408.075;0;0
558;1;0.000925847;1080.09;0;0
559;1;0.000927494;1078.17;0;0
560;4;0.00315898;316.558;1;100
561;1;0.000844107;1184.68;0;0
562;1;0.000926531;1079.29;0;0
563;1;0.000908898;1100.23;0;0
564;4;0.0027754;360.308;1;100
565;4;0.00273768;365.272;1;100
566;1;0.000914542;1093.44;0;0
567;1;0.000792396;1262;0;0
568;1;0.000846523;1181.3;0;0
569;1;0.000931682;1073.33;0;0
570;1;0.000927475;1078.2;0;0
571;1;0.0009117;1096.85;0;0
572;1;0.000941295;1062.37;0;0
573;4;0.00309385;323.222;1;100
574;1;0.000793746;1259.85;0;0
575;4;0.00241441;414.18;0;0
576;4;0.00305612;327.213;1;100
577;3;0.00182746;547.208;0;0
578;1;0.000905087;1104.87;0;0
579;1;0.000928187;1077.37;0;0
580;4;0.00325176;307.525;1;100
581;4;0.00318821;313.656;1;100
582;4;0.00325176;307.525;1;100
583;1;0.000862407;1159.55;0;0
584;4;0.0024775;403.633;0;0
585;5;0.00350261;285.502;1;100
586;1;0.000840386;1189.93;0;0
587;4;0.00258673;386.588;1;98
588;1;0.000903135;1107.25;0;0
589;1;0.000932303;1072.61;0;0
590;1;0.000914542;1093.44;0;0
591;1;0.000780617;1281.04;0;0
592;1;0.000929366;1076;0;0
593;4;0.00234261;426.875;0;0
594;1;0.000775634;1289.27;0;0
595;1;0.000849662;1176.94;0;0
596;1;0.000832217;1201.61;0;0
597;1;0.000791273;1263.79;0;0
598;1;0.000829315;1205.81;0;0
599;4;0.00321084;311.445;1;100
600;1;0.000943181;1060.24;0;0
