N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
126;1;0.00109505;913.201;0;0
127;1;0.00100526;994.771;0;0
128;1;0.00101388;986.307;0;0
129;1;0.00109375;914.287;0;0
130;1;0.00108151;924.636;0;0
131;6;0.00404709;247.091;0;10
132;4;0.00343872;290.806;1;100
133;4;0.00340885;293.354;1;100
134;4;0.00363355;275.213;1;100
135;1;0.000987613;1012.54;0;0
136;1;0.000933398;1071.35;0;0
137;3;0.00210433;475.21;0;0
138;1;0.00108278;923.546;0;0
139;1;0.00102914;971.681;0;0
140;1;0.00101693;983.349;0;0
141;1;0.0010075;992.557;0;0
142;5;0.00418115;239.169;1;100
143;1;0.000876269;1141.2;0;0
144;2;0.00171822;581.999;0;0
145;3;0.00226431;441.636;0;0
146;5;0.0038747;258.085;1;100
147;1;0.00102438;976.2;0;0
148;2;0.00164999;606.066;0;0
149;4;0.0036468;274.213;1;100
150;1;0.00103555;965.67;0;0
151;3;0.00219543;455.492;0;0
152;2;0.00172248;580.559;0;0
153;4;0.00331577;301.589;1;100
154;1;0.0009887;1011.43;0;0
155;1;0.0010264;974.276;0;0
156;3;0.00233636;428.017;0;0
157;2;0.0016432;608.569;0;0
158;5;0.00432677;231.119;1;100
159;1;0.000959631;1042.07;0;0
160;2;0.00165701;603.496;0;0
161;1;0.00109205;915.709;0;0
162;2;0.00174168;574.158;0;0
163;5;0.00387751;257.897;1;100
164;1;0.00102086;979.565;0;0
165;4;0.00378563;264.157;1;100
166;2;0.00180325;554.553;0;0
167;5;0.0036291;275.55;1;100
168;2;0.00175202;570.771;0;0
169;4;0.0026784;373.358;0;0
170;4;0.00268401;372.577;0;0
171;1;0.0010108;989.32;0;0
172;1;0.00108965;917.728;0;0
173;5;0.00373865;267.476;1;100
174;4;0.00324974;307.717;0;89
175;2;0.00163384;612.057;0;0
176;4;0.00261213;382.829;0;0
177;2;0.00172342;580.242;0;0
178;1;0.00108266;923.649;0;0
179;5;0.00409159;244.404;1;100
180;3;0.00233176;428.86;0;0
181;1;0.0010075;992.557;0;0
182;4;0.00302491;330.588;0;9
183;3;0.00214154;466.953;0;0
184;1;0.00107494;930.28;0;0
185;1;0.0010199;980.488;0;0
186;1;0.000910613;1098.16;0;0
187;2;0.00167207;598.062;0;0
188;1;0.000997544;1002.46;0;0
189;2;0.00167302;597.721;0;0
190;4;0.00329337;303.64;1;100
191;5;0.00392764;254.606;1;100
192;1;0.000982405;1017.91;0;0
193;4;0.00276468;361.706;0;0
194;6;0.00464834;215.131;1;100
195;1;0.0010913;916.34;0;0
196;2;0.001658;603.135;0;0
197;2;0.00163476;611.712;0;0
198;1;0.00103272;968.321;0;0
199;4;0.0029935;334.057;0;15
200;2;0.00169776;589.01;0;0
201;5;0.00377026;265.233;1;97
202;1;0.000983376;1016.9;0;0
203;1;0.000990569;1009.52;0;0
204;1;0.0010011;998.904;0;0
205;4;0.00250043;399.931;0;0
206;1;0.000997726;1002.28;0;0
207;1;0.00103272;968.321;0;0
208;5;0.00372587;268.393;1;100
209;2;0.00157895;633.334;0;0
210;4;0.00255706;391.075;0;0
211;4;0.00372375;268.546;1;100
212;4;0.00315531;316.926;1;89
213;1;0.000910078;1098.81;0;0
214;1;0.00102957;971.276;0;0
215;1;0.000993588;1006.45;0;0
216;1;0.0010199;980.488;0;0
217;1;0.00101588;984.372;0;0
218;2;0.00170463;586.637;0;0
219;4;0.00321132;311.399;1;100
220;2;0.00159016;628.869;0;0
221;4;0.00276197;362.061;0;0
222;4;0.00338825;295.138;1;100
223;2;0.00161489;619.236;0;0
224;2;0.00161884;617.727;0;0
225;2;0.00168347;594.012;0;0
226;2;0.00169867;588.696;0;0
227;1;0.00100604;993.993;0;0
228;1;0.00103648;964.805;0;0
229;4;0.00271841;367.863;0;0
230;2;0.00159432;627.225;0;0
231;4;0.0029286;341.46;1;32
232;1;0.000997726;1002.28;0;0
233;1;0.000958535;1043.26;0;0
234;1;0.0010199;980.488;0;0
235;1;0.00103779;963.583;0;0
236;2;0.00166004;602.396;0;0
237;1;0.000970503;1030.39;0;0
238;2;0.00173518;576.31;0;0
239;1;0.000958605;1043.18;0;0
240;5;0.00372709;268.306;1;100
241;4;0.00341837;292.537;1;100
242;2;0.00170149;587.72;0;0
243;1;0.00109375;914.287;0;0
244;1;0.00093557;1068.87;0;0
245;3;0.00228281;438.057;0;0
246;1;0.00102086;979.565;0;0
247;1;0.000976232;1024.35;0;0
248;3;0.0023669;422.494;0;0
249;1;0.000938528;1065.5;0;0
250;1;0.00101693;983.349;0;0
251;5;0.00379609;263.429;1;100
252;2;0.00153018;653.519;0;0
253;4;0.00362266;276.04;1;100
254;1;0.000899851;1111.29;0;0
255;2;0.00160996;621.132;0;0
256;4;0.00249277;401.16;0;0
257;4;0.00323334;309.278;1;100
258;4;0.00376018;265.945;1;100
259;3;0.00230031;434.724;0;0
260;1;0.00109904;909.887;0;0
261;1;0.000993837;1006.2;0;0
262;4;0.00339229;294.786;1;100
263;2;0.00171232;584.003;0;0
264;1;0.00101568;984.559;0;0
265;4;0.00327747;305.114;1;100
266;1;0.000924675;1081.46;0;0
267;1;0.000995571;1004.45;0;0
268;5;0.00362597;275.788;1;100
269;3;0.00221912;450.629;0;0
270;1;0.000958605;1043.18;0;0
271;2;0.00164692;607.195;0;0
272;4;0.00338664;295.278;1;100
273;4;0.00279198;358.168;0;0
274;1;0.000966886;1034.25;0;0
275;1;0.000945335;1057.83;0;0
276;1;0.0010264;974.276;0;0
277;1;0.000997544;1002.46;0;0
278;1;0.000958772;1043;0;0
279;1;0.000958535;1043.26;0;0
280;4;0.00291687;342.833;0;12
281;4;0.00302384;330.705;0;27
282;1;0.000975006;1025.64;0;0
283;1;0.000996462;1003.55;0;0
284;1;0.00102438;976.2;0;0
285;5;0.00373725;267.577;1;100
286;1;0.00101584;984.408;0;0
287;1;0.000966886;1034.25;0;0
288;1;0.0010011;998.904;0;0
289;1;0.000938528;1065.5;0;0
290;2;0.00154038;649.192;0;0
291;1;0.000996462;1003.55;0;0
292;1;0.00101966;980.719;0;0
293;1;0.000890719;1122.69;0;0
294;1;0.000994371;1005.66;0;0
295;2;0.00159374;627.455;0;0
296;2;0.00169641;589.48;0;0
297;4;0.00321589;310.956;1;100
298;5;0.00393188;254.331;1;100
299;5;0.00358869;278.653;0;46
300;4;0.00302407;330.68;1;88
301;4;0.00344919;289.923;1;100
302;1;0.00109505;913.201;0;0
303;4;0.00326763;306.032;1;100
304;1;0.00101747;982.829;0;0
305;1;0.00107213;932.724;0;0
306;1;0.00103295;968.098;0;0
307;1;0.00100461;995.413;0;0
308;5;0.00359184;278.409;0;36
309;2;0.00159676;626.27;0;0
310;1;0.000999841;1000.16;0;0
311;1;0.000956357;1045.63;0;0
312;1;0.000958514;1043.28;0;0
313;1;0.00100435;995.669;0;0
314;1;0.000967699;1033.38;0;0
315;5;0.00401922;248.804;1;100
316;1;0.000916415;1091.21;0;0
317;4;0.00329106;303.853;1;100
318;1;0.00102;980.39;0;0
319;1;0.00110404;905.763;0;0
320;2;0.00173044;577.887;0;0
321;1;0.00109216;915.621;0;0
322;1;0.00100526;994.771;0;0
323;1;0.00107563;929.687;0;0
324;2;0.00153133;653.025;0;0
325;1;0.00110404;905.763;0;0
326;1;0.00110445;905.431;0;0
327;2;0.00157364;635.468;0;0
328;2;0.0017058;586.234;0;0
329;1;0.000973276;1027.46;0;0
330;1;0.000932356;1072.55;0;0
331;2;0.00160012;624.952;0;0
332;4;0.00274225;364.664;0;0
333;2;0.00155473;643.199;0;0
334;1;0.00100604;993.993;0;0
335;2;0.00162404;615.748;0;0
336;1;0.00109216;915.621;0;0
337;2;0.00154895;645.599;0;0
338;1;0.000983268;1017.02;0;0
339;4;0.00331805;301.382;1;100
340;5;0.00387513;258.056;1;100
341;1;0.00101588;984.372;0;0
342;3;0.00223113;448.203;0;0
343;1;0.00108278;923.546;0;0
344;1;0.00102914;971.681;0;0
345;2;0.00168978;591.793;0;0
346;5;0.00371604;269.103;1;43
347;4;0.00278536;359.02;0;0
348;5;0.00421725;237.121;1;100
349;4;0.00309474;323.129;0;26
350;2;0.0017647;566.67;0;0
351;4;0.00346262;288.799;1;100
352;1;0.00108965;917.728;0;0
353;1;0.000945676;1057.44;0;0
354;4;0.00267238;374.198;0;0
355;4;0.00331459;301.697;1;100
356;3;0.00222179;450.088;0;0
357;1;0.000987085;1013.08;0;0
358;4;0.00372729;268.291;1;100
359;2;0.00151657;659.385;0;0
360;4;0.00336883;296.839;1;100
361;1;0.00109904;909.887;0;0
362;1;0.0010026;997.404;0;0
363;4;0.00272484;366.994;0;0
364;1;0.00101584;984.408;0;0
365;1;0.00110404;905.763;0;0
366;1;0.00107494;930.28;0;0
367;1;0.00110404;905.763;0;0
368;4;0.00301755;331.395;0;0
369;4;0.00299947;333.392;0;17
370;1;0.000995571;1004.45;0;0
371;4;0.00285248;350.573;0;21
372;1;0.000959177;1042.56;0;0
373;3;0.00222876;448.679;0;0
374;2;0.001654;604.594;0;0
375;5;0.00331017;302.099;0;0
376;3;0.00234494;426.45;0;0
377;5;0.00340678;293.533;1;8
378;2;0.00154909;645.538;0;0
379;4;0.00337633;296.179;1;100
380;4;0.00336792;296.919;1;100
381;5;0.00423471;236.144;1;100
382;2;0.0016427;608.752;0;0
383;5;0.00383178;260.976;1;100
384;5;0.00351127;284.797;0;0
385;1;0.000994371;1005.66;0;0
386;1;0.00107563;929.687;0;0
387;1;0.00100508;994.941;0;0
388;1;0.00108151;924.636;0;0
389;1;0.00101388;986.307;0;0
390;1;0.000921636;1085.03;0;0
391;1;0.0010962;912.24;0;0
392;1;0.000924675;1081.46;0;0
393;5;0.00408139;245.014;1;100
394;4;0.00276355;361.853;0;0
395;2;0.00158281;631.786;0;0
396;1;0.0010026;997.404;0;0
397;1;0.00110404;905.763;0;0
398;4;0.00290281;344.494;0;3
399;1;0.000909224;1099.84;0;0
400;1;0.00101568;984.559;0;0
401;2;0.00165547;604.058;0;0
402;1;0.00109205;915.709;0;0
403;1;0.00101966;980.719;0;0
404;1;0.000958699;1043.08;0;0
405;5;0.00404478;247.232;1;100
406;4;0.00314961;317.499;1;81
407;4;0.00287186;348.206;0;0
408;1;0.00102957;971.276;0;0
409;1;0.000999841;1000.16;0;0
410;6;0.00465622;214.766;1;100
411;5;0.00347482;287.785;1;64
412;4;0.00257168;388.851;0;0
413;2;0.00165805;603.118;0;0
414;5;0.00358367;279.044;1;34
415;1;0.000945335;1057.83;0;0
416;1;0.000980517;1019.87;0;0
417;1;0.00106981;934.741;0;0
418;4;0.00256336;390.113;0;2
419;2;0.00173068;577.808;0;0
420;4;0.00288901;346.139;0;3
421;4;0.00367768;271.911;1;100
422;4;0.00306598;326.16;0;0
423;1;0.00099935;1000.65;0;0
424;4;0.00304107;328.831;1;69
425;6;0.00450726;221.864;1;100
426;1;0.00109375;914.287;0;0
427;2;0.00162362;615.909;0;0
428;5;0.00429161;233.013;1;100
429;1;0.000983376;1016.9;0;0
430;2;0.00156262;639.949;0;0
431;2;0.00166939;599.022;0;0
432;4;0.00296652;337.095;0;0
433;2;0.00176022;568.112;0;0
434;2;0.00161476;619.287;0;0
435;5;0.0041032;243.712;1;100
436;2;0.00156263;639.946;0;0
437;2;0.00165688;603.544;0;0
438;1;0.00110172;907.674;0;0
439;1;0.00103779;963.583;0;0
440;1;0.000995571;1004.45;0;0
441;1;0.00106981;934.741;0;0
442;1;0.00100785;992.207;0;0
443;6;0.00439475;227.544;1;100
444;1;0.001007;993.047;0;0
445;4;0.00368312;271.509;1;100
446;1;0.00102551;975.125;0;0
447;1;0.00110445;905.431;0;0
448;6;0.0042326;236.261;0;73
449;1;0.000956759;1045.2;0;0
450;1;0.000987613;1012.54;0;0
451;1;0.0010962;912.24;0;0
452;1;0.000971913;1028.9;0;0
453;4;0.00346578;288.535;1;100
454;4;0.00309063;323.559;0;0
455;4;0.00292311;342.102;0;0
456;4;0.00332255;300.973;1;100
457;1;0.00109505;913.201;0;0
458;4;0.00262303;381.239;0;0
459;1;0.000958514;1043.28;0;0
460;5;0.00426771;234.318;1;100
461;4;0.00332707;300.565;1;100
462;1;0.0010046;995.419;0;0
463;4;0.00365003;273.971;1;100
464;1;0.00100508;994.941;0;0
465;5;0.00371974;268.836;1;91
466;1;0.000958699;1043.08;0;0
467;1;0.0010913;916.34;0;0
468;4;0.00303848;329.112;0;66
469;2;0.00180418;554.27;0;0
470;1;0.000975006;1025.64;0;0
471;1;0.00103272;968.321;0;0
472;1;0.00108266;923.649;0;0
473;3;0.00221557;451.352;0;0
474;1;0.000959177;1042.56;0;0
475;4;0.00374141;267.279;1;100
476;4;0.00316836;315.621;0;0
477;1;0.00110172;907.674;0;0
478;1;0.000982405;1017.91;0;0
479;1;0.000956357;1045.63;0;0
480;4;0.0028952;345.399;0;26
481;2;0.00162922;613.789;0;0
482;2;0.00165916;602.716;0;0
483;3;0.00233608;428.068;0;0
484;1;0.000983268;1017.02;0;0
485;1;0.00100785;992.207;0;0
486;1;0.00101875;981.597;0;0
487;1;0.000971337;1029.51;0;0
488;1;0.00101875;981.597;0;0
489;1;0.00109904;909.887;0;0
490;1;0.00103581;965.432;0;0
491;1;0.000971913;1028.9;0;0
492;1;0.00101747;982.829;0;0
493;1;0.00102;980.39;0;0
494;4;0.00373529;267.717;1;100
495;5;0.00387374;258.149;1;100
496;1;0.00100435;995.669;0;0
497;4;0.00274096;364.836;0;0
498;1;0.001007;993.047;0;0
499;1;0.00103581;965.432;0;0
500;5;0.00387414;258.122;1;100
