N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
156;1;0.000793379;1260.43;0;0
157;1;0.000709319;1409.8;0;0
158;1;0.000770621;1297.65;0;0
159;1;0.000624386;1601.57;0;0
160;1;0.000708555;1411.32;0;0
161;1;0.000697082;1434.55;0;0
162;4;0.00213564;468.244;0;30
163;6;0.00308443;324.209;1;100
164;3;0.00148195;674.785;0;0
165;5;0.00239684;417.216;0;3
166;5;0.00271029;368.964;1;100
167;1;0.000708257;1411.92;0;0
168;5;0.0025349;394.493;0;25
169;1;0.000689602;1450.11;0;0
170;5;0.0026837;372.619;1;100
171;3;0.00151949;658.114;0;0
172;4;0.00173054;577.854;0;28
173;5;0.00232;431.035;0;2
174;5;0.00270469;369.728;1;100
175;1;0.000628399;1591.35;0;0
176;1;0.000705817;1416.8;0;0
177;3;0.00144609;691.518;0;0
178;3;0.00142662;700.956;0;0
179;1;0.000752382;1329.11;0;0
180;4;0.00223479;447.469;1;100
181;1;0.000684773;1460.34;0;0
182;6;0.00316726;315.73;1;100
183;5;0.00287228;348.155;1;100
184;1;0.000615954;1623.5;0;0
185;3;0.00140967;709.388;0;0
186;4;0.00201898;495.3;0;0
187;1;0.000772754;1294.07;0;0
188;5;0.00241257;414.496;0;34
189;5;0.00286659;348.847;1;100
190;1;0.000704839;1418.76;0;0
191;1;0.000665221;1503.26;0;0
192;1;0.000694855;1439.15;0;0
193;1;0.000698078;1432.51;0;0
194;1;0.000668518;1495.85;0;0
195;1;0.000662981;1508.34;0;0
196;1;0.000704861;1418.72;0;0
197;1;0.000656212;1523.9;0;0
198;3;0.00145306;688.201;0;0
199;1;0.000706139;1416.15;0;0
200;1;0.000689602;1450.11;0;0
201;4;0.00232457;430.187;1;100
202;1;0.000670516;1491.39;0;0
203;1;0.000614996;1626.03;0;0
204;1;0.00076108;1313.92;0;0
205;1;0.00070112;1426.29;0;0
206;4;0.00180563;553.824;0;0
207;1;0.000771728;1295.79;0;0
208;1;0.000698551;1431.54;0;0
209;1;0.000763547;1309.68;0;0
210;1;0.000714427;1399.72;0;0
211;1;0.000696015;1436.75;0;0
212;1;0.00077434;1291.42;0;0
213;1;0.000789154;1267.18;0;0
214;1;0.000643318;1554.44;0;0
215;6;0.00311302;321.231;1;100
216;1;0.000688197;1453.07;0;0
217;1;0.000748384;1336.21;0;0
218;1;0.000694728;1439.41;0;0
219;3;0.00158184;632.175;0;0
220;4;0.00178431;560.441;0;0
221;4;0.00184811;541.092;0;0
222;1;0.000606619;1648.48;0;0
223;1;0.000714427;1399.72;0;0
224;1;0.000719824;1389.23;0;0
225;1;0.000637912;1567.61;0;0
226;5;0.00238499;419.288;0;6
227;1;0.000709319;1409.8;0;0
228;1;0.000663236;1507.76;0;0
229;1;0.000639957;1562.6;0;0
230;1;0.000689178;1451;0;0
231;3;0.0015085;662.911;0;0
232;5;0.00288399;346.742;1;100
233;3;0.00157312;635.679;0;0
234;1;0.000704564;1419.32;0;0
235;3;0.0014977;667.693;0;0
236;1;0.000757382;1320.34;0;0
237;1;0.000757964;1319.32;0;0
238;1;0.000767028;1303.73;0;0
239;1;0.000696015;1436.75;0;0
240;1;0.000702574;1423.34;0;0
241;5;0.00256377;390.051;1;100
242;1;0.000702574;1423.34;0;0
243;1;0.00076659;1304.48;0;0
244;6;0.0029889;334.571;1;100
245;3;0.0013706;729.606;0;0
246;1;0.000626058;1597.3;0;0
247;1;0.000662981;1508.34;0;0
248;4;0.0018533;539.578;0;0
249;5;0.00252833;395.517;1;54
250;1;0.000668394;1496.12;0;0
251;1;0.00068762;1454.29;0;0
252;4;0.00208601;479.384;1;90
253;1;0.000682199;1465.85;0;0
254;4;0.00258476;386.884;1;100
255;3;0.00137855;725.402;0;0
256;4;0.00200187;499.533;0;0
257;1;0.000663236;1507.76;0;0
258;5;0.0029638;337.404;1;100
259;1;0.000695059;1438.73;0;0
260;5;0.00286373;349.195;1;100
261;1;0.000695871;1437.05;0;0
262;4;0.00257315;388.629;1;100
263;1;0.000763547;1309.68;0;0
264;5;0.00279598;357.656;1;100
265;1;0.000759453;1316.74;0;0
266;1;0.000771728;1295.79;0;0
267;4;0.00253222;394.91;1;100
268;1;0.000646827;1546.01;0;0
269;3;0.00153383;651.963;0;0
270;1;0.000793379;1260.43;0;0
271;1;0.000631158;1584.39;0;0
272;1;0.000755376;1323.84;0;0
273;1;0.000684773;1460.34;0;0
274;4;0.00220673;453.159;1;100
275;1;0.000755955;1322.83;0;0
276;1;0.000793379;1260.43;0;0
277;1;0.000757382;1320.34;0;0
278;1;0.000767028;1303.73;0;0
279;1;0.000640372;1561.59;0;0
280;1;0.000640372;1561.59;0;0
281;3;0.00145512;687.229;0;0
282;1;0.000688469;1452.5;0;0
283;1;0.000793379;1260.43;0;0
284;5;0.00238141;419.92;0;0
285;4;0.00217847;459.038;1;100
286;3;0.00148431;673.715;0;0
287;4;0.00225947;442.581;1;100
288;5;0.00246191;406.189;0;17
289;4;0.00272514;366.953;1;100
290;1;0.000760371;1315.15;0;0
291;1;0.000705367;1417.7;0;0
292;1;0.000683119;1463.87;0;0
293;1;0.000689178;1451;0;0
294;1;0.000628399;1591.35;0;0
295;1;0.000780416;1281.37;0;0
296;1;0.000694855;1439.15;0;0
297;4;0.0018503;540.453;0;0
298;1;0.000761272;1313.59;0;0
299;1;0.000776012;1288.64;0;0
300;1;0.000622465;1606.52;0;0
301;1;0.000682585;1465.02;0;0
302;1;0.000695871;1437.05;0;0
303;5;0.00236493;422.845;0;75
304;1;0.000695059;1438.73;0;0
305;1;0.000757964;1319.32;0;0
306;4;0.00220376;453.769;1;100
307;4;0.00272514;366.953;1;100
308;4;0.00258476;386.884;1;100
309;1;0.000772754;1294.07;0;0
310;1;0.000793379;1260.43;0;0
311;1;0.000665221;1503.26;0;0
312;3;0.00143033;699.137;0;0
313;4;0.00195848;510.6;0;0
314;1;0.000752382;1329.11;0;0
315;4;0.00253562;394.381;1;100
316;4;0.0025987;384.807;1;100
317;3;0.00141613;706.152;0;0
318;3;0.00153734;650.475;0;0
319;1;0.000664004;1506.02;0;0
320;1;0.000726518;1376.43;0;0
321;1;0.00068762;1454.29;0;0
322;5;0.00278932;358.511;1;100
323;1;0.000761357;1313.45;0;0
324;5;0.00253628;394.279;1;100
325;1;0.000626723;1595.6;0;0
326;1;0.000665221;1503.26;0;0
327;4;0.00181723;550.287;0;0
328;1;0.000762374;1311.69;0;0
329;1;0.000649768;1539.01;0;0
330;6;0.0028353;352.696;1;100
331;1;0.000661232;1512.33;0;0
332;1;0.000752382;1329.11;0;0
333;1;0.000696566;1435.61;0;0
334;4;0.0020756;481.788;1;94
335;4;0.00189059;528.936;0;0
336;1;0.000757964;1319.32;0;0
337;6;0.00272196;367.383;0;0
338;1;0.000708555;1411.32;0;0
339;1;0.000697413;1433.87;0;0
340;1;0.000684773;1460.34;0;0
341;4;0.00181097;552.189;0;0
342;6;0.00287337;348.023;1;100
343;4;0.00257445;388.432;1;100
344;5;0.00260941;383.229;1;100
345;1;0.00077434;1291.42;0;0
346;1;0.000695424;1437.97;0;0
347;1;0.000761357;1313.45;0;0
348;5;0.00243884;410.031;1;33
349;5;0.0023089;433.106;0;3
350;5;0.00251618;397.428;1;100
351;5;0.00289326;345.631;1;100
352;1;0.000789154;1267.18;0;0
353;1;0.000793379;1260.43;0;0
354;1;0.000666308;1500.81;0;0
355;1;0.000694424;1440.04;0;0
356;4;0.00215259;464.558;1;100
357;1;0.000656212;1523.9;0;0
358;4;0.00262326;381.205;1;100
359;5;0.00235834;424.028;0;0
360;1;0.000718132;1392.5;0;0
361;3;0.00143062;698.996;0;0
362;5;0.00283285;353.001;1;100
363;5;0.00259868;384.81;1;100
364;4;0.00254631;392.726;1;100
365;7;0.00323098;309.504;1;100
366;1;0.000648747;1541.43;0;0
367;4;0.00207547;481.82;1;97
368;1;0.000770621;1297.65;0;0
369;4;0.00200316;499.211;0;0
370;1;0.000619126;1615.18;0;0
371;1;0.000628399;1591.35;0;0
372;4;0.00254903;392.306;1;100
373;4;0.00228582;437.48;1;100
374;1;0.000701964;1424.57;0;0
375;1;0.00076659;1304.48;0;0
376;5;0.00290747;343.942;1;100
377;5;0.00231611;431.759;0;0
378;1;0.000774433;1291.27;0;0
379;1;0.000619126;1615.18;0;0
380;3;0.0015237;656.299;0;0
381;1;0.000649622;1539.36;0;0
382;5;0.00236165;423.432;1;14
383;4;0.00177464;563.495;0;0
384;1;0.000687359;1454.84;0;0
385;1;0.000715237;1398.14;0;0
386;1;0.000636173;1571.9;0;0
387;1;0.000781256;1279.99;0;0
388;4;0.00256981;389.133;1;100
389;1;0.000696015;1436.75;0;0
390;1;0.000704861;1418.72;0;0
391;1;0.000657285;1521.41;0;0
392;1;0.00076651;1304.61;0;0
393;5;0.00236285;423.217;0;0
394;1;0.000589387;1696.68;0;0
395;3;0.00143904;694.906;0;0
396;6;0.00277119;360.855;0;12
397;4;0.00230859;433.165;1;100
398;1;0.000723479;1382.21;0;0
399;1;0.000780416;1281.37;0;0
400;1;0.000707638;1413.15;0;0
401;1;0.000698551;1431.54;0;0
402;1;0.000664004;1506.02;0;0
403;1;0.000665795;1501.96;0;0
404;3;0.00160533;622.924;0;0
405;4;0.00190909;523.81;0;0
406;3;0.00161818;617.98;0;0
407;4;0.00187256;534.029;0;0
408;1;0.000776012;1288.64;0;0
409;4;0.00180281;554.69;0;0
410;1;0.00076651;1304.61;0;0
411;5;0.00255565;391.289;1;100
412;4;0.00196315;509.386;1;17
413;4;0.00180624;553.638;0;0
414;1;0.000708257;1411.92;0;0
415;4;0.00257924;387.712;1;100
416;5;0.00263495;379.514;1;100
417;6;0.00295136;338.826;1;100
418;1;0.000599896;1666.96;0;0
419;5;0.00249192;401.297;1;100
420;4;0.00180279;554.696;0;0
421;1;0.000677211;1476.65;0;0
422;1;0.000636173;1571.9;0;0
423;4;0.00263599;379.364;1;100
424;4;0.00227354;439.843;1;100
425;4;0.00204864;488.129;0;42
426;1;0.000776012;1288.64;0;0
427;1;0.000706139;1416.15;0;0
428;6;0.00251047;398.332;0;40
429;1;0.000676304;1478.62;0;0
430;1;0.000701606;1425.3;0;0
431;4;0.0022677;440.975;1;100
432;1;0.000755955;1322.83;0;0
433;1;0.000602826;1658.85;0;0
434;1;0.000679196;1472.33;0;0
435;7;0.00305213;327.64;0;0
436;1;0.000771728;1295.79;0;0
437;1;0.000723479;1382.21;0;0
438;1;0.000706139;1416.15;0;0
439;1;0.000616324;1622.52;0;0
440;1;0.000781256;1279.99;0;0
441;1;0.000763547;1309.68;0;0
442;3;0.00146906;680.707;0;0
443;4;0.00216373;462.164;1;100
444;5;0.00264884;377.524;1;100
445;1;0.000781256;1279.99;0;0
446;1;0.000666308;1500.81;0;0
447;1;0.000679196;1472.33;0;0
448;1;0.000761357;1313.45;0;0
449;4;0.00213698;467.95;1;100
450;2;0.00108747;919.563;0;0
451;1;0.00064725;1545;0;0
452;1;0.000688469;1452.5;0;0
453;4;0.00263555;379.428;1;100
454;1;0.000701964;1424.57;0;0
455;4;0.00227198;440.144;1;100
456;7;0.00321785;310.766;1;40
457;4;0.00257405;388.492;1;100
458;1;0.000777645;1285.93;0;0
459;3;0.00139819;715.212;0;0
460;4;0.00181226;551.796;0;0
461;4;0.00178053;561.63;0;0
462;4;0.00220408;453.704;1;100
463;3;0.00153857;649.956;0;0
464;1;0.000654829;1527.12;0;0
465;3;0.00146987;680.332;0;0
466;4;0.00227574;439.417;1;100
467;5;0.00291196;343.411;1;100
468;1;0.000655297;1526.03;0;0
469;6;0.0027708;360.907;0;2
470;5;0.00238461;419.356;0;0
471;1;0.000674081;1483.5;0;0
472;3;0.00139879;714.901;0;0
473;5;0.0028337;352.896;1;100
474;3;0.00134695;742.417;0;0
475;1;0.000688197;1453.07;0;0
476;1;0.000697413;1433.87;0;0
477;1;0.000763547;1309.68;0;0
478;4;0.00260114;384.447;1;100
479;6;0.00256838;389.351;0;0
480;3;0.00140603;711.221;0;0
481;1;0.000767028;1303.73;0;0
482;4;0.0025134;397.867;1;100
483;1;0.000686641;1456.37;0;0
484;3;0.00167467;597.132;0;0
485;3;0.00158906;629.304;0;0
486;1;0.000651247;1535.52;0;0
487;1;0.000780416;1281.37;0;0
488;1;0.000702574;1423.34;0;0
489;4;0.00229526;435.681;1;100
490;1;0.000684197;1461.57;0;0
491;7;0.00341034;293.226;1;100
492;1;0.000688469;1452.5;0;0
493;1;0.000711234;1406.01;0;0
494;1;0.000711234;1406.01;0;0
495;1;0.000755955;1322.83;0;0
496;5;0.00254685;392.642;1;100
497;1;0.000694424;1440.04;0;0
498;1;0.00064388;1553.08;0;0
499;1;0.000701606;1425.3;0;0
500;5;0.00254436;393.026;1;100
501;1;0.000704564;1419.32;0;0
502;1;0.00070112;1426.29;0;0
503;3;0.00146645;681.918;0;0
504;1;0.000682585;1465.02;0;0
505;3;0.00165034;605.935;0;0
506;5;0.00277856;359.899;1;100
507;4;0.00202347;494.2;0;58
508;4;0.0020593;485.603;0;19
509;1;0.000637912;1567.61;0;0
510;3;0.00140225;713.142;0;0
511;1;0.000700022;1428.53;0;0
512;4;0.00179364;557.526;0;0
513;1;0.000644736;1551.02;0;0
514;1;0.000602857;1658.77;0;0
515;4;0.0018079;553.129;0;0
516;1;0.000707638;1413.15;0;0
517;3;0.00148452;673.621;0;0
518;1;0.000676304;1478.62;0;0
519;1;0.000664035;1505.94;0;0
520;5;0.00259957;384.679;1;100
521;5;0.00252703;395.722;1;100
522;4;0.00189099;528.824;0;0
523;6;0.00290663;344.041;1;100
524;3;0.00161041;620.962;0;0
525;1;0.000696173;1436.43;0;0
526;4;0.00270526;369.65;1;100
527;1;0.000748384;1336.21;0;0
528;4;0.00222746;448.942;1;100
529;1;0.000704564;1419.32;0;0
530;5;0.00234917;425.682;0;9
531;4;0.00220627;453.253;1;100
532;1;0.000723479;1382.21;0;0
533;1;0.00063554;1573.46;0;0
534;1;0.000626058;1597.3;0;0
535;1;0.000674081;1483.5;0;0
536;1;0.000666308;1500.81;0;0
537;4;0.00187174;534.262;0;0
538;1;0.000762374;1311.69;0;0
539;1;0.000726518;1376.43;0;0
540;1;0.000753105;1327.84;0;0
541;1;0.000697881;1432.91;0;0
542;1;0.000726518;1376.43;0;0
543;1;0.000612607;1632.37;0;0
544;1;0.000631158;1584.39;0;0
545;1;0.000760371;1315.15;0;0
546;3;0.00143052;699.048;0;0
547;5;0.00253206;394.935;1;100
548;1;0.000602826;1658.85;0;0
549;3;0.00145584;686.887;0;0
550;6;0.00294057;340.07;0;0
551;5;0.00264558;377.988;1;100
552;5;0.00283694;352.492;1;100
553;1;0.00064007;1562.33;0;0
554;5;0.00301313;331.881;1;100
555;5;0.00260588;383.748;1;100
556;1;0.000662981;1508.34;0;0
557;1;0.00076108;1313.92;0;0
558;1;0.000584902;1709.69;0;0
559;4;0.00222623;449.191;1;100
560;7;0.00319373;313.113;0;0
561;5;0.00297375;336.275;1;100
562;1;0.00064388;1553.08;0;0
563;3;0.00144185;693.552;0;0
564;4;0.00177405;563.683;0;0
565;5;0.00265594;376.515;1;100
566;4;0.00225239;443.972;1;100
567;1;0.000683119;1463.87;0;0
568;6;0.00255483;391.416;0;3
569;1;0.000670516;1491.39;0;0
570;5;0.0028687;348.591;1;100
571;4;0.0021742;459.939;1;100
572;1;0.000694855;1439.15;0;0
573;1;0.000718132;1392.5;0;0
574;1;0.000640372;1561.59;0;0
575;1;0.000698078;1432.51;0;0
576;4;0.00257315;388.629;1;100
577;1;0.000609246;1641.37;0;0
578;1;0.000683216;1463.67;0;0
579;1;0.000651247;1535.52;0;0
580;5;0.00209267;477.858;0;0
581;1;0.000696173;1436.43;0;0
582;4;0.00173789;575.41;0;0
583;1;0.000657885;1520.02;0;0
584;3;0.00149817;667.483;0;0
585;1;0.00067171;1488.74;0;0
586;1;0.000674912;1481.67;0;0
587;5;0.00230998;432.904;0;5
588;1;0.000665338;1502.99;0;0
589;4;0.00220194;454.144;1;100
590;1;0.000657885;1520.02;0;0
591;5;0.00247587;403.898;0;17
592;4;0.00203461;491.495;0;0
593;1;0.00070112;1426.29;0;0
594;1;0.000757382;1320.34;0;0
595;3;0.00155576;642.773;0;0
596;4;0.00192475;519.548;1;81
597;6;0.00320634;311.882;1;100
598;5;0.00253434;394.58;1;100
599;1;0.000614996;1626.03;0;0
600;6;0.00319075;313.406;1;100
601;3;0.00148316;674.235;0;0
602;1;0.000705367;1417.7;0;0
603;1;0.000645453;1549.3;0;0
604;4;0.00254537;392.87;1;100
605;1;0.000695059;1438.73;0;0
606;3;0.00168431;593.715;0;0
607;1;0.000662227;1510.06;0;0
608;5;0.00250461;399.263;1;100
609;3;0.00145766;686.032;0;0
610;3;0.00161112;620.687;0;0
611;1;0.00064664;1546.46;0;0
612;5;0.00230696;433.471;0;66
613;5;0.00236893;422.132;1;37
614;1;0.000755177;1324.19;0;0
615;1;0.000664035;1505.94;0;0
616;5;0.00288871;346.175;1;100
617;1;0.000686641;1456.37;0;0
618;1;0.000753105;1327.84;0;0
619;3;0.00161135;620.597;0;0
620;4;0.00255849;390.856;1;100
621;6;0.00334525;298.931;1;100
622;7;0.00329997;303.033;1;100
623;1;0.000695871;1437.05;0;0
624;1;0.000748384;1336.21;0;0
625;4;0.00232166;430.726;1;100
626;3;0.00145589;686.867;0;0
627;1;0.000662227;1510.06;0;0
628;1;0.000668518;1495.85;0;0
629;4;0.00264342;378.298;1;100
630;3;0.00154017;649.28;0;0
631;5;0.00238713;418.913;0;41
632;1;0.000719824;1389.23;0;0
633;3;0.00159535;626.821;0;0
634;1;0.000762374;1311.69;0;0
635;1;0.000763547;1309.68;0;0
636;1;0.00076108;1313.92;0;0
637;5;0.00294677;339.354;1;100
638;4;0.00256549;389.789;1;100
639;1;0.000615954;1623.5;0;0
640;4;0.00185125;540.174;0;0
641;1;0.000695424;1437.97;0;0
642;1;0.000700022;1428.53;0;0
643;1;0.000686641;1456.37;0;0
644;1;0.000688197;1453.07;0;0
645;4;0.00202354;494.184;0;0
646;1;0.00076651;1304.61;0;0
647;1;0.000705817;1416.8;0;0
648;1;0.000701606;1425.3;0;0
649;1;0.000753105;1327.84;0;0
650;1;0.000698551;1431.54;0;0
651;1;0.000697082;1434.55;0;0
652;4;0.00197153;507.22;0;0
653;4;0.00174944;571.611;0;0
654;5;0.00299526;333.861;1;100
655;5;0.00264089;378.661;1;100
656;4;0.00227667;439.238;1;100
657;1;0.000665795;1501.96;0;0
658;1;0.000665338;1502.99;0;0
659;5;0.00292323;342.088;1;100
660;1;0.000777645;1285.93;0;0
661;1;0.000682653;1464.87;0;0
662;7;0.00350894;284.986;1;100
663;1;0.00076659;1304.48;0;0
664;8;0.00332091;301.122;0;0
665;1;0.000780416;1281.37;0;0
666;4;0.0023536;424.88;1;100
667;5;0.00204003;490.189;0;0
668;1;0.000684197;1461.57;0;0
669;5;0.00219675;455.219;0;0
670;7;0.00297913;335.668;0;13
671;5;0.00276757;361.327;1;100
672;1;0.000626723;1595.6;0;0
673;1;0.000668518;1495.85;0;0
674;1;0.000683216;1463.67;0;0
675;1;0.000755376;1323.84;0;0
676;1;0.000755376;1323.84;0;0
677;1;0.000789154;1267.18;0;0
678;1;0.000770621;1297.65;0;0
679;1;0.000648747;1541.43;0;0
680;3;0.00153837;650.039;0;0
681;1;0.000755177;1324.19;0;0
682;7;0.00319975;312.525;1;100
683;1;0.000619126;1615.18;0;0
684;1;0.000774433;1291.27;0;0
685;3;0.00149373;669.466;0;0
686;1;0.000760371;1315.15;0;0
687;3;0.00152204;657.013;0;0
688;4;0.00255575;391.275;1;100
689;3;0.0014487;690.272;0;0
690;1;0.00064007;1562.33;0;0
691;1;0.000664004;1506.02;0;0
692;4;0.00177484;563.43;0;0
693;5;0.00241995;413.231;0;75
694;1;0.000602096;1660.86;0;0
695;1;0.000656062;1524.25;0;0
696;1;0.000661232;1512.33;0;0
697;1;0.000656062;1524.25;0;0
698;1;0.000646827;1546.01;0;0
699;3;0.0015355;651.256;0;0
700;5;0.00240106;416.483;0;10
