N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
254;4;0.00227327;439.895;0;39
255;4;0.00244408;409.152;0;5
256;1;0.000884306;1130.83;0;0
257;1;0.000800915;1248.57;0;0
258;4;0.00225669;443.126;0;0
259;3;0.00170392;586.883;0;0
260;4;0.00237178;421.624;0;58
261;1;0.000728762;1372.19;0;0
262;4;0.00242501;412.369;1;30
263;1;0.000905089;1104.86;0;0
264;3;0.00194869;513.166;0;0
265;5;0.00250263;399.579;0;0
266;1;0.000833621;1199.59;0;0
267;1;0.000902572;1107.95;0;0
268;4;0.00246736;405.292;1;100
269;1;0.000822334;1216.05;0;0
270;1;0.000785442;1273.17;0;0
271;3;0.00183233;545.753;0;0
272;4;0.00269451;371.125;1;100
273;4;0.00212111;471.452;0;0
274;1;0.000845188;1183.17;0;0
275;3;0.00175941;568.373;0;0
276;3;0.00170122;587.814;0;0
277;3;0.00167035;598.678;0;0
278;1;0.000833621;1199.59;0;0
279;1;0.000905509;1104.35;0;0
280;1;0.000817321;1223.51;0;0
281;5;0.00311871;320.645;1;100
282;1;0.000800915;1248.57;0;0
283;3;0.00184708;541.394;0;0
284;1;0.000905089;1104.86;0;0
285;1;0.000894588;1117.83;0;0
286;4;0.00309453;323.151;1;100
287;1;0.000907587;1101.82;0;0
288;1;0.000836818;1195;0;0
289;1;0.000825833;1210.9;0;0
290;3;0.00178413;560.497;0;0
291;1;0.000755831;1323.05;0;0
292;3;0.00175609;569.446;0;0
293;1;0.000782827;1277.42;0;0
294;5;0.0030333;329.674;1;100
295;4;0.00305278;327.57;1;100
296;3;0.00186865;535.145;0;0
297;4;0.00222377;449.687;0;0
298;5;0.00344272;290.468;1;100
299;5;0.00296644;337.104;1;100
300;3;0.00174569;572.84;0;0
301;1;0.000774587;1291.01;0;0
302;1;0.00081385;1228.73;0;0
303;6;0.00366331;272.977;1;100
304;5;0.00336667;297.029;1;100
305;4;0.0024211;413.035;0;0
306;4;0.00218536;457.591;0;0
307;1;0.000926655;1079.15;0;0
308;1;0.000756181;1322.43;0;0
309;6;0.00317516;314.945;0;0
310;1;0.00090594;1103.83;0;0
311;1;0.000926655;1079.15;0;0
312;1;0.000817328;1223.5;0;0
313;1;0.000899546;1111.67;0;0
314;3;0.00172217;580.661;0;0
315;4;0.00269754;370.709;1;100
316;4;0.00219246;456.109;0;0
317;1;0.000753293;1327.5;0;0
318;1;0.000900306;1110.73;0;0
319;4;0.00252929;395.369;0;1
320;1;0.000874641;1143.33;0;0
321;1;0.000792554;1261.74;0;0
322;1;0.000753293;1327.5;0;0
323;1;0.000814654;1227.52;0;0
324;1;0.00083322;1200.16;0;0
325;1;0.000830597;1203.95;0;0
326;3;0.00168383;593.886;0;0
327;1;0.000812206;1231.22;0;0
328;1;0.000822583;1215.68;0;0
329;5;0.00343409;291.198;1;100
330;1;0.000904707;1105.33;0;0
331;5;0.00329725;303.283;1;100
332;1;0.000916312;1091.33;0;0
333;4;0.00308277;324.383;1;100
334;1;0.000905509;1104.35;0;0
335;4;0.00240088;416.514;1;100
336;1;0.000761002;1314.06;0;0
337;1;0.000903631;1106.65;0;0
338;1;0.000889955;1123.65;0;0
339;1;0.000903631;1106.65;0;0
340;1;0.000836176;1195.92;0;0
341;4;0.00211598;472.593;0;0
342;3;0.00178147;561.335;0;0
343;5;0.00332149;301.069;1;100
344;1;0.000890814;1122.57;0;0
345;1;0.00078505;1273.8;0;0
346;5;0.00286347;349.227;1;42
347;4;0.00239963;416.731;0;7
348;1;0.000736789;1357.24;0;0
349;4;0.00235548;424.541;0;0
350;4;0.00246575;405.557;0;0
351;1;0.000889955;1123.65;0;0
352;5;0.00311516;321.011;1;100
353;5;0.00342913;291.619;1;100
354;1;0.000884306;1130.83;0;0
355;1;0.000884306;1130.83;0;0
356;5;0.00274851;363.834;0;73
357;3;0.0017882;559.22;0;0
358;1;0.00091097;1097.73;0;0
359;1;0.00090594;1103.83;0;0
360;1;0.000890814;1122.57;0;0
361;1;0.000845188;1183.17;0;0
362;4;0.00269921;370.479;1;100
363;1;0.000765661;1306.06;0;0
364;3;0.0019504;512.716;0;0
365;4;0.00219945;454.659;0;0
366;7;0.00395286;252.982;1;100
367;3;0.00177692;562.771;0;0
368;1;0.000760454;1315;0;0
369;1;0.000836176;1195.92;0;0
370;4;0.00223176;448.076;0;0
371;5;0.00301674;331.484;1;100
372;6;0.00347919;287.423;1;100
373;4;0.00261896;381.831;1;100
374;1;0.000720421;1388.08;0;0
375;4;0.00268842;371.966;1;100
376;4;0.0025439;393.098;1;100
377;1;0.000722571;1383.95;0;0
378;1;0.000734805;1360.91;0;0
379;4;0.00269166;371.519;1;100
380;5;0.00297548;336.081;1;100
381;1;0.000792554;1261.74;0;0
382;1;0.000904686;1105.36;0;0
383;5;0.00344809;290.016;1;100
384;1;0.000798945;1251.65;0;0
385;1;0.000899546;1111.67;0;0
386;1;0.000806532;1239.88;0;0
387;3;0.00179798;556.179;0;0
388;1;0.000828893;1206.43;0;0
389;1;0.000900306;1110.73;0;0
390;1;0.000904686;1105.36;0;0
391;1;0.000762107;1312.15;0;0
392;4;0.00298497;335.012;1;100
393;1;0.000903631;1106.65;0;0
394;4;0.00212791;469.944;0;0
395;5;0.00266911;374.657;0;0
396;1;0.00081603;1225.45;0;0
397;5;0.00295593;338.303;1;100
398;1;0.000904707;1105.33;0;0
399;6;0.00332834;300.45;0;27
400;4;0.00306208;326.576;1;100
401;1;0.000880375;1135.88;0;0
402;1;0.00082479;1212.43;0;0
403;5;0.00308266;324.395;1;100
404;6;0.00342215;292.214;1;100
405;3;0.00180263;554.745;0;0
406;1;0.000894588;1117.83;0;0
407;1;0.000762107;1312.15;0;0
408;1;0.000825903;1210.8;0;0
409;1;0.00081603;1225.45;0;0
410;1;0.000817234;1223.64;0;0
411;1;0.00089714;1114.65;0;0
412;1;0.000904686;1105.36;0;0
413;1;0.000799208;1251.24;0;0
414;1;0.000814128;1228.31;0;0
415;1;0.00075054;1332.37;0;0
416;5;0.0030059;332.679;1;100
417;4;0.00308097;324.573;1;100
418;4;0.00271752;367.983;1;100
419;4;0.00293949;340.195;1;100
420;1;0.0007584;1318.57;0;0
421;1;0.000833795;1199.34;0;0
422;1;0.000907587;1101.82;0;0
423;1;0.000760454;1315;0;0
424;3;0.00173177;577.445;0;0
425;1;0.000822334;1216.05;0;0
426;4;0.0030156;331.609;1;100
427;1;0.00082479;1212.43;0;0
428;1;0.000835262;1197.23;0;0
429;4;0.00244273;409.378;0;0
430;1;0.000836818;1195;0;0
431;1;0.000904686;1105.36;0;0
432;4;0.00235023;425.491;0;0
433;1;0.000768969;1300.44;0;0
434;1;0.000898717;1112.7;0;0
435;4;0.00231556;431.86;0;0
436;1;0.000779576;1282.75;0;0
437;1;0.000820447;1218.85;0;0
438;4;0.00207364;482.244;0;2
439;1;0.000907587;1101.82;0;0
440;1;0.000782827;1277.42;0;0
441;1;0.000762449;1311.56;0;0
442;5;0.00332959;300.337;1;100
443;1;0.000829151;1206.05;0;0
444;1;0.000884557;1130.51;0;0
445;4;0.00298615;334.879;1;100
446;4;0.00225582;443.298;0;0
447;3;0.00188583;530.27;0;0
448;1;0.000810533;1233.76;0;0
449;4;0.00313559;318.92;1;100
450;1;0.000887612;1126.62;0;0
451;5;0.00343071;291.485;1;100
452;5;0.00263951;378.858;0;0
453;3;0.00188064;531.734;0;0
454;4;0.00231204;432.519;0;0
455;1;0.000916312;1091.33;0;0
456;1;0.000926655;1079.15;0;0
457;1;0.000919908;1087.06;0;0
458;4;0.00315251;317.208;1;100
459;5;0.00308767;323.869;1;100
460;4;0.00251788;397.159;1;100
461;1;0.000742885;1346.1;0;0
462;1;0.000817321;1223.51;0;0
463;1;0.000907587;1101.82;0;0
464;1;0.00080653;1239.88;0;0
465;4;0.00308088;324.583;1;100
466;3;0.00170503;586.501;0;0
467;1;0.000839772;1190.8;0;0
468;5;0.00298622;334.872;1;100
469;1;0.000802278;1246.45;0;0
470;1;0.000774052;1291.9;0;0
471;1;0.000810533;1233.76;0;0
472;1;0.000793695;1259.93;0;0
473;1;0.000820447;1218.85;0;0
474;1;0.00089714;1114.65;0;0
475;1;0.000769846;1298.96;0;0
476;1;0.00089714;1114.65;0;0
477;1;0.000768969;1300.44;0;0
478;1;0.000785442;1273.17;0;0
479;1;0.000817874;1222.68;0;0
480;1;0.000814128;1228.31;0;0
481;1;0.000890814;1122.57;0;0
482;3;0.00184563;541.822;0;0
483;5;0.00340525;293.664;1;100
484;5;0.00309474;323.129;1;100
485;1;0.000823582;1214.21;0;0
486;3;0.00189484;527.749;0;0
487;4;0.0030156;331.609;1;100
488;5;0.00341528;292.802;1;100
489;1;0.000900306;1110.73;0;0
490;1;0.000777136;1286.78;0;0
491;1;0.000903631;1106.65;0;0
492;1;0.000817234;1223.64;0;0
493;1;0.000839137;1191.7;0;0
494;1;0.00081603;1225.45;0;0
495;4;0.00261897;381.829;1;100
496;1;0.000880375;1135.88;0;0
497;4;0.00259254;385.722;1;100
498;1;0.000769846;1298.96;0;0
499;1;0.00082689;1209.35;0;0
500;1;0.000825903;1210.8;0;0
501;6;0.00377959;264.579;1;100
502;3;0.00201728;495.718;0;0
503;3;0.0017725;564.174;0;0
504;1;0.00089714;1114.65;0;0
505;5;0.00299575;333.807;1;100
506;5;0.0025885;386.325;0;0
507;1;0.000884306;1130.83;0;0
508;1;0.000752508;1328.89;0;0
509;1;0.000890814;1122.57;0;0
510;6;0.00328845;304.094;0;18
511;1;0.000823227;1214.73;0;0
512;4;0.00315251;317.208;1;100
513;1;0.000793695;1259.93;0;0
514;1;0.000743951;1344.17;0;0
515;1;0.000807066;1239.06;0;0
516;1;0.000822442;1215.89;0;0
517;1;0.000774052;1291.9;0;0
518;1;0.000776106;1288.48;0;0
519;1;0.000894588;1117.83;0;0
520;5;0.0031008;322.497;1;100
521;3;0.00166662;600.017;0;0
522;1;0.000832952;1200.55;0;0
523;1;0.000825833;1210.9;0;0
524;1;0.000889955;1123.65;0;0
525;1;0.000828232;1207.39;0;0
526;4;0.00300053;333.275;1;100
527;5;0.00278663;358.857;0;0
528;1;0.000820447;1218.85;0;0
529;1;0.000759277;1317.04;0;0
530;1;0.00082479;1212.43;0;0
531;4;0.00232204;430.656;0;0
532;1;0.000789879;1266.02;0;0
533;6;0.00341323;292.978;1;100
534;1;0.000835262;1197.23;0;0
535;4;0.00298497;335.012;1;100
536;5;0.00308192;324.473;1;100
537;1;0.000905089;1104.86;0;0
538;1;0.000782827;1277.42;0;0
539;3;0.00181767;550.154;0;0
540;3;0.00188245;531.222;0;0
541;1;0.000774989;1290.34;0;0
542;5;0.00307837;324.847;1;100
543;1;0.000900692;1110.26;0;0
544;1;0.00082689;1209.35;0;0
545;1;0.0007584;1318.57;0;0
546;7;0.00387406;258.127;1;100
547;1;0.000750032;1333.28;0;0
548;1;0.000900692;1110.26;0;0
549;1;0.00082689;1209.35;0;0
550;5;0.00334043;299.362;1;100
551;1;0.000830597;1203.95;0;0
552;4;0.00242753;411.941;0;0
553;1;0.00080653;1239.88;0;0
554;1;0.000799208;1251.24;0;0
555;1;0.000899546;1111.67;0;0
556;5;0.00267115;374.371;0;0
557;1;0.000794678;1258.37;0;0
558;1;0.000774904;1290.48;0;0
559;4;0.00301155;332.055;1;100
560;1;0.00083322;1200.16;0;0
561;1;0.000822583;1215.68;0;0
562;1;0.000898717;1112.7;0;0
563;4;0.00266978;374.563;1;100
564;1;0.000884306;1130.83;0;0
565;1;0.000812206;1231.22;0;0
566;5;0.00302097;331.019;1;100
567;4;0.00304536;328.368;1;100
568;1;0.000890814;1122.57;0;0
569;1;0.000904686;1105.36;0;0
570;1;0.000821977;1216.58;0;0
571;1;0.000833621;1199.59;0;0
572;3;0.00174807;572.058;0;0
573;4;0.0023094;433.014;0;0
574;4;0.00247825;403.51;0;41
575;4;0.00240497;415.805;0;0
576;5;0.00319149;313.333;1;100
577;3;0.00171896;581.746;0;0
578;4;0.00277241;360.697;1;100
579;4;0.00303336;329.668;1;100
580;1;0.000730498;1368.93;0;0
581;5;0.00282646;353.8;0;0
582;5;0.00338767;295.188;1;100
583;1;0.000818257;1222.11;0;0
584;1;0.000734805;1360.91;0;0
585;1;0.00081385;1228.73;0;0
586;1;0.00084595;1182.1;0;0
587;1;0.000786938;1270.75;0;0
588;1;0.000829151;1206.05;0;0
589;1;0.000796638;1255.27;0;0
590;1;0.000836818;1195;0;0
591;1;0.00082478;1212.44;0;0
592;1;0.000903631;1106.65;0;0
593;5;0.00315846;316.61;1;100
594;1;0.000774587;1291.01;0;0
595;1;0.000822442;1215.89;0;0
596;1;0.000839772;1190.8;0;0
597;1;0.000880375;1135.88;0;0
598;6;0.00376113;265.877;1;100
599;1;0.000779576;1282.75;0;0
600;1;0.000832952;1200.55;0;0
