N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
116;1;0.00270592;369.56;0;0
117;2;0.00462536;216.199;0;0
118;1;0.0028363;352.572;0;0
119;1;0.00281653;355.047;0;0
120;1;0.00290958;343.693;0;0
121;4;0.00971822;102.899;1;100
122;2;0.00456698;218.963;0;0
123;1;0.003022;330.907;0;0
124;2;0.00458597;218.056;0;0
125;2;0.0048184;207.538;0;0
126;5;0.0116317;85.9719;1;100
127;5;0.0116088;86.1416;1;100
128;5;0.0107597;92.9397;0;43
129;2;0.00484283;206.491;0;0
130;2;0.00453506;220.504;0;0
131;2;0.00481157;207.832;0;0
132;2;0.004527;220.897;0;0
133;5;0.010188;98.1546;0;4
134;4;0.00898165;111.338;0;0
135;2;0.00459789;217.491;0;0
136;7;0.0134207;74.5117;1;71
137;2;0.00456418;219.098;0;0
138;4;0.00842926;118.634;0;0
139;1;0.00291489;343.066;0;0
140;2;0.00458692;218.011;0;0
141;4;0.00883157;113.23;0;0
142;4;0.00803112;124.516;0;0
143;1;0.00256716;389.536;0;0
144;4;0.00838455;119.267;0;0
145;2;0.00504623;198.168;0;0
146;1;0.00299265;334.152;0;0
147;1;0.00279215;358.147;0;0
148;6;0.0127394;78.4965;1;73
149;4;0.00823984;121.362;0;0
150;1;0.00305691;327.127;0;0
151;1;0.00287705;347.578;0;0
152;4;0.00798141;125.291;0;0
153;5;0.0106116;94.2365;0;14
154;1;0.00286559;348.968;0;0
155;3;0.0068161;146.711;0;0
156;3;0.00671844;148.844;0;13
157;2;0.00486772;205.435;0;0
158;4;0.00937666;106.648;0;15
159;6;0.0119973;83.3524;0;0
160;5;0.0095752;104.436;0;0
