N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
58;1;0.000479265;2086.53;0;0
59;1;0.000491434;2034.86;0;0
60;1;0.000494201;2023.47;0;0
61;4;0.00140266;712.933;0;0
62;1;0.00056242;1778.03;0;0
63;5;0.0020536;486.95;1;100
64;1;0.000557748;1792.92;0;0
65;1;0.000509513;1962.66;0;0
66;5;0.00181669;550.452;1;100
67;5;0.00209668;476.945;1;100
68;1;0.000528263;1893;0;0
69;4;0.00128906;775.76;0;0
70;1;0.000541895;1845.37;0;0
71;5;0.00176782;565.669;1;57
72;1;0.000471435;2121.18;0;0
73;1;0.000470596;2124.96;0;0
74;4;0.00154646;646.639;1;100
75;1;0.000494806;2020.99;0;0
76;1;0.000499757;2000.97;0;0
77;4;0.00190613;524.623;1;100
78;1;0.000457394;2186.3;0;0
79;1;0.000487116;2052.9;0;0
80;4;0.00186317;536.721;1;100
81;1;0.000541895;1845.37;0;0
82;1;0.000507842;1969.11;0;0
83;1;0.000463603;2157.02;0;0
84;1;0.000558214;1791.43;0;0
85;4;0.00129711;770.947;0;0
86;1;0.000533162;1875.6;0;0
87;1;0.000550609;1816.17;0;0
88;1;0.000465911;2146.33;0;0
89;8;0.0026876;372.079;1;100
90;1;0.000498313;2006.77;0;0
91;1;0.000469846;2128.35;0;0
92;4;0.00191881;521.155;1;100
93;4;0.00167826;595.856;1;100
94;1;0.000489742;2041.89;0;0
95;4;0.00138036;724.448;1;67
96;4;0.00167915;595.54;1;100
97;1;0.000463603;2157.02;0;0
98;3;0.00112779;886.687;0;0
99;1;0.000500174;1999.31;0;0
100;1;0.000542155;1844.49;0;0
101;1;0.000506435;1974.59;0;0
102;4;0.00184543;541.878;1;100
103;1;0.000489742;2041.89;0;0
104;1;0.000499111;2003.56;0;0
105;1;0.000536468;1864.04;0;0
106;4;0.00143964;694.618;1;32
107;4;0.00163085;613.176;1;100
108;4;0.00139773;715.448;0;0
109;1;0.000473172;2113.4;0;0
110;1;0.000540663;1849.58;0;0
111;5;0.00194804;513.337;1;100
112;4;0.00142102;703.719;1;100
113;1;0.000501186;1995.27;0;0
114;1;0.000501185;1995.27;0;0
115;1;0.000533162;1875.6;0;0
116;4;0.00160326;623.73;1;100
117;4;0.00190613;524.623;1;100
118;1;0.000531872;1880.15;0;0
119;5;0.0018583;538.127;1;100
120;1;0.000536398;1864.29;0;0
121;4;0.00158209;632.076;1;100
122;4;0.00184421;542.237;1;100
123;1;0.000509623;1962.23;0;0
124;1;0.000496026;2016.03;0;0
125;1;0.000458976;2178.76;0;0
126;1;0.000565127;1769.51;0;0
127;3;0.00109559;912.746;0;0
128;1;0.000468162;2136.01;0;0
129;4;0.00183944;543.645;1;100
130;4;0.00141271;707.86;0;2
131;1;0.000562508;1777.75;0;0
132;4;0.00143994;694.475;0;54
133;4;0.00191142;523.172;1;100
134;1;0.000509623;1962.23;0;0
135;1;0.000540663;1849.58;0;0
136;3;0.00105662;946.41;0;0
137;1;0.00049432;2022.98;0;0
138;5;0.00203016;492.573;1;100
139;1;0.000541895;1845.37;0;0
140;4;0.00137235;728.677;0;0
141;4;0.00141952;704.465;0;0
142;1;0.000549899;1818.52;0;0
143;1;0.000555053;1801.63;0;0
144;1;0.000494536;2022.1;0;0
145;4;0.00156282;639.87;1;100
146;1;0.000468988;2132.25;0;0
147;1;0.000550609;1816.17;0;0
148;4;0.00134646;742.691;0;0
149;1;0.000556703;1796.29;0;0
150;1;0.000498313;2006.77;0;0
151;1;0.000501185;1995.27;0;0
152;4;0.00158945;629.149;1;100
153;1;0.000512512;1951.17;0;0
154;6;0.00193541;516.685;0;0
155;5;0.00201164;497.107;1;100
156;3;0.00103611;965.151;0;0
157;1;0.000562508;1777.75;0;0
158;1;0.000498282;2006.89;0;0
159;1;0.000550609;1816.17;0;0
160;1;0.000509698;1961.94;0;0
161;1;0.000536235;1864.85;0;0
162;5;0.00199848;500.38;1;100
163;1;0.000545923;1831.76;0;0
164;3;0.00114125;876.23;0;0
165;3;0.00114279;875.048;0;0
166;5;0.00176575;566.331;0;14
167;1;0.000470596;2124.96;0;0
168;1;0.00055656;1796.75;0;0
169;1;0.000484802;2062.7;0;0
170;1;0.000458976;2178.76;0;0
171;6;0.00225774;442.921;1;100
172;1;0.000492371;2030.99;0;0
173;1;0.000558158;1791.61;0;0
174;5;0.00180102;555.242;1;100
175;5;0.00197665;505.907;1;100
176;1;0.000536468;1864.04;0;0
177;1;0.000531872;1880.15;0;0
178;1;0.000552575;1809.71;0;0
179;1;0.000468162;2136.01;0;0
180;1;0.000500286;1998.86;0;0
181;1;0.000548171;1824.25;0;0
182;5;0.00155532;642.955;0;0
183;1;0.000545256;1834;0;0
184;1;0.000498282;2006.89;0;0
185;1;0.000555053;1801.63;0;0
186;1;0.000467875;2137.32;0;0
187;1;0.000555825;1799.13;0;0
188;1;0.00049115;2036.04;0;0
189;1;0.000493575;2026.03;0;0
190;1;0.000505615;1977.79;0;0
191;5;0.00188487;530.54;1;100
192;5;0.00190759;524.222;1;100
193;1;0.00049049;2038.78;0;0
194;1;0.000494304;2023.04;0;0
195;1;0.000561172;1781.98;0;0
196;1;0.000536405;1864.26;0;0
197;1;0.00046653;2143.48;0;0
198;1;0.000506591;1973.98;0;0
199;4;0.00162025;617.188;1;100
200;1;0.000496026;2016.03;0;0
201;5;0.0020327;491.956;1;100
202;1;0.000500875;1996.51;0;0
203;1;0.000557748;1792.92;0;0
204;4;0.00136184;734.302;0;32
205;4;0.00186112;537.312;1;100
206;1;0.000501805;1992.8;0;0
207;4;0.00183513;544.92;1;100
208;5;0.00206579;484.076;1;100
209;4;0.00161398;619.586;1;100
210;5;0.00211587;472.618;1;100
211;1;0.000558214;1791.43;0;0
212;1;0.000555339;1800.7;0;0
213;1;0.000456331;2191.39;0;0
214;1;0.000465608;2147.73;0;0
215;3;0.00109983;909.232;0;0
216;1;0.000508359;1967.11;0;0
217;1;0.000491978;2032.61;0;0
218;5;0.00196668;508.47;1;100
219;6;0.00200947;497.643;0;29
220;1;0.000499757;2000.97;0;0
221;4;0.0015944;627.195;1;100
222;1;0.000549899;1818.52;0;0
223;4;0.00133742;747.708;0;0
224;4;0.00193493;516.815;1;100
225;1;0.000494536;2022.1;0;0
226;1;0.000485139;2061.26;0;0
227;1;0.000466097;2145.47;0;0
228;1;0.000509698;1961.94;0;0
229;1;0.000505615;1977.79;0;0
230;1;0.000470428;2125.72;0;0
231;1;0.00055656;1796.75;0;0
232;5;0.00177367;563.804;1;100
233;1;0.000555516;1800.13;0;0
234;1;0.000536468;1864.04;0;0
235;1;0.000555516;1800.13;0;0
236;1;0.000479265;2086.53;0;0
237;1;0.000482805;2071.23;0;0
238;1;0.000485411;2060.11;0;0
239;1;0.000483642;2067.65;0;0
240;3;0.00108983;917.572;0;0
241;4;0.00143357;697.559;0;19
242;1;0.000493638;2025.78;0;0
243;1;0.000540663;1849.58;0;0
244;4;0.00194122;515.141;1;100
245;1;0.000541895;1845.37;0;0
246;1;0.00049809;2007.67;0;0
247;4;0.00163558;611.405;1;100
248;1;0.00047329;2112.87;0;0
249;1;0.000488575;2046.77;0;0
250;1;0.000536398;1864.29;0;0
251;5;0.00204182;489.76;1;100
252;1;0.000497109;2011.63;0;0
253;5;0.00211543;472.717;1;100
254;4;0.00186759;535.45;1;100
255;1;0.00048808;2048.84;0;0
256;1;0.000539116;1854.89;0;0
257;1;0.000548811;1822.12;0;0
258;1;0.00049432;2022.98;0;0
259;3;0.00118155;846.346;0;0
260;3;0.00108673;920.191;0;0
261;1;0.000501293;1994.84;0;0
262;7;0.00241748;413.654;1;100
263;4;0.00190748;524.252;1;100
264;5;0.00209185;478.045;1;100
265;1;0.000435557;2295.91;0;0
266;1;0.000487758;2050.2;0;0
267;1;0.000542155;1844.49;0;0
268;1;0.000484336;2064.68;0;0
269;1;0.000498138;2007.48;0;0
270;1;0.000499111;2003.56;0;0
271;1;0.000472429;2116.72;0;0
272;4;0.00129882;769.931;0;0
273;4;0.00154948;645.377;1;100
274;5;0.00200111;499.722;1;100
275;4;0.00181834;549.951;1;100
276;4;0.00157837;633.563;1;100
277;1;0.000546068;1831.27;0;0
278;4;0.00146674;681.784;0;0
279;4;0.0016113;620.615;1;100
280;3;0.00104184;959.839;0;0
281;1;0.000503321;1986.8;0;0
282;1;0.000494536;2022.1;0;0
283;1;0.000495559;2017.92;0;0
284;1;0.00056242;1778.03;0;0
285;1;0.000503321;1986.8;0;0
286;3;0.00115021;869.405;0;0
287;5;0.0018219;548.876;1;100
288;5;0.0018594;537.809;1;100
289;1;0.000490189;2040.03;0;0
290;1;0.000558158;1791.61;0;0
291;1;0.000492565;2030.19;0;0
292;1;0.000565127;1769.51;0;0
293;1;0.000539391;1853.94;0;0
294;1;0.000479989;2083.38;0;0
295;1;0.000497109;2011.63;0;0
296;1;0.000489723;2041.97;0;0
297;6;0.00237773;420.568;1;100
298;1;0.000561172;1781.98;0;0
299;1;0.000495152;2019.58;0;0
300;1;0.000545923;1831.76;0;0
301;4;0.00135945;735.59;0;0
302;1;0.000489723;2041.97;0;0
303;1;0.000555339;1800.7;0;0
304;5;0.00205739;486.052;1;100
305;1;0.000539207;1854.58;0;0
306;1;0.000542155;1844.49;0;0
307;3;0.00102482;975.784;0;0
308;4;0.00162107;616.876;1;100
309;1;0.000552575;1809.71;0;0
310;1;0.000545487;1833.22;0;0
311;5;0.00165831;603.023;0;13
312;1;0.00054088;1848.84;0;0
313;1;0.000479007;2087.65;0;0
314;3;0.00116941;855.134;0;0
315;1;0.000482805;2071.23;0;0
316;1;0.000544239;1837.43;0;0
317;1;0.000562508;1777.75;0;0
318;4;0.00163501;611.617;1;100
319;4;0.00134766;742.025;0;0
320;1;0.000494806;2020.99;0;0
321;1;0.000555516;1800.13;0;0
322;1;0.000457394;2186.3;0;0
323;4;0.00133783;747.477;0;0
324;1;0.000463214;2158.83;0;0
325;1;0.000555053;1801.63;0;0
326;1;0.000541895;1845.37;0;0
327;4;0.00186003;537.626;1;100
328;5;0.00187154;534.319;1;100
329;1;0.000514517;1943.57;0;0
330;1;0.000536235;1864.85;0;0
331;1;0.000495559;2017.92;0;0
332;4;0.00190831;524.024;1;100
333;4;0.00169401;590.315;1;100
334;4;0.00134375;744.184;0;0
335;1;0.000488869;2045.54;0;0
336;1;0.00049115;2036.04;0;0
337;4;0.00188118;531.58;1;100
338;4;0.00181867;549.851;1;100
339;1;0.000537362;1860.94;0;0
340;5;0.00190101;526.036;1;100
341;1;0.000454632;2199.58;0;0
342;5;0.00202668;493.418;1;100
343;4;0.00195354;511.892;1;100
344;1;0.000498944;2004.23;0;0
345;4;0.00183113;546.11;1;100
346;5;0.00203544;491.293;1;100
347;1;0.000550495;1816.55;0;0
348;1;0.000479007;2087.65;0;0
349;1;0.000539391;1853.94;0;0
350;1;0.000546862;1828.61;0;0
351;1;0.000487862;2049.76;0;0
352;1;0.000556703;1796.29;0;0
353;1;0.000461666;2166.07;0;0
354;1;0.000488869;2045.54;0;0
355;4;0.00145357;687.962;0;0
356;5;0.0019861;503.5;1;100
357;1;0.00055656;1796.75;0;0
358;1;0.000459088;2178.23;0;0
359;1;0.000558158;1791.61;0;0
360;1;0.000487636;2050.71;0;0
361;1;0.000539965;1851.97;0;0
362;5;0.0020658;484.074;1;100
363;3;0.00108599;920.815;0;0
364;1;0.000473172;2113.4;0;0
365;4;0.0014938;669.432;0;0
366;1;0.000470596;2124.96;0;0
367;4;0.00144446;692.299;0;17
368;4;0.00161799;618.051;1;100
369;1;0.000506435;1974.59;0;0
370;1;0.000488575;2046.77;0;0
371;1;0.000500286;1998.86;0;0
372;4;0.00187676;532.834;1;100
373;5;0.00203031;492.537;1;100
374;4;0.00141041;709.011;0;1
375;1;0.000503523;1986.01;0;0
376;4;0.00137902;725.153;0;0
377;1;0.000485674;2058.99;0;0
378;1;0.00048603;2057.49;0;0
379;1;0.000458837;2179.42;0;0
380;1;0.00045474;2199.06;0;0
381;3;0.00108117;924.921;0;0
382;1;0.000555339;1800.7;0;0
383;1;0.000517571;1932.1;0;0
384;1;0.000499757;2000.97;0;0
385;1;0.000465608;2147.73;0;0
386;5;0.00170422;586.778;1;16
387;4;0.00165314;604.908;1;100
388;4;0.0019139;522.494;1;100
389;4;0.0019408;515.251;1;100
390;1;0.000502644;1989.48;0;0
391;1;0.000546068;1831.27;0;0
392;4;0.00186121;537.286;1;100
393;1;0.000488131;2048.63;0;0
394;4;0.00169183;591.077;1;100
395;1;0.000546068;1831.27;0;0
396;1;0.000466097;2145.47;0;0
397;5;0.0017528;570.515;0;0
398;4;0.00160231;624.1;1;100
399;5;0.00177632;562.96;0;22
400;4;0.00183841;543.947;1;100
401;1;0.000495127;2019.69;0;0
402;4;0.00162026;617.186;1;100
403;4;0.00188522;530.442;1;100
404;1;0.000536405;1864.26;0;0
405;1;0.000478623;2089.33;0;0
406;4;0.00148809;672;0;0
407;4;0.00134517;743.402;0;0
408;4;0.00190976;523.625;1;100
409;1;0.000461666;2166.07;0;0
410;4;0.00123604;809.036;0;0
411;1;0.000491769;2033.48;0;0
412;4;0.001822;548.846;1;100
413;1;0.000505615;1977.79;0;0
414;1;0.000550609;1816.17;0;0
415;4;0.0014174;705.518;0;43
416;1;0.000548293;1823.84;0;0
417;4;0.00145972;685.061;1;70
418;1;0.000545256;1834;0;0
419;1;0.00049521;2019.34;0;0
420;3;0.00112426;889.472;0;0
421;1;0.000561172;1781.98;0;0
422;1;0.000497892;2008.47;0;0
423;5;0.00183753;544.208;1;100
424;1;0.000509623;1962.23;0;0
425;4;0.0016544;604.449;1;100
426;1;0.00055656;1796.75;0;0
427;1;0.000485674;2058.99;0;0
428;1;0.000458837;2179.42;0;0
429;4;0.00186003;537.626;1;100
430;4;0.00193493;516.815;1;100
431;5;0.0017687;565.386;0;0
432;1;0.000463214;2158.83;0;0
433;1;0.000565127;1769.51;0;0
434;5;0.00204872;488.11;1;100
435;1;0.000479989;2083.38;0;0
436;1;0.000456173;2192.15;0;0
437;1;0.000561172;1781.98;0;0
438;4;0.00185142;540.127;1;100
439;1;0.000548293;1823.84;0;0
440;4;0.00140139;713.578;0;33
441;1;0.000497109;2011.63;0;0
442;5;0.00199335;501.669;1;100
443;4;0.00181838;549.941;1;100
444;1;0.000556176;1797.99;0;0
445;1;0.000555053;1801.63;0;0
446;1;0.000542155;1844.49;0;0
447;4;0.00184543;541.878;1;100
448;1;0.000543426;1840.18;0;0
449;1;0.000487758;2050.2;0;0
450;4;0.00153369;652.023;1;100
451;4;0.00127524;784.167;0;0
452;1;0.000494806;2020.99;0;0
453;4;0.00133724;747.811;0;0
454;3;0.00115746;863.957;0;0
455;1;0.000459088;2178.23;0;0
456;4;0.00146701;681.657;1;100
457;1;0.000493823;2025.02;0;0
458;4;0.00188522;530.442;1;100
459;5;0.00207836;481.149;1;100
460;1;0.000545256;1834;0;0
461;1;0.000545256;1834;0;0
462;1;0.000485139;2061.26;0;0
463;4;0.00136158;734.442;0;1
464;1;0.000512996;1949.33;0;0
465;7;0.00258261;387.205;1;100
466;3;0.000982056;1018.27;0;0
467;1;0.000557748;1792.92;0;0
468;1;0.00049049;2038.78;0;0
469;5;0.00172481;579.773;0;3
470;4;0.00158643;630.346;1;100
471;1;0.000537176;1861.59;0;0
472;1;0.000555825;1799.13;0;0
473;1;0.000550495;1816.55;0;0
474;4;0.00147877;676.237;1;100
475;1;0.000557748;1792.92;0;0
476;4;0.00161491;619.231;1;100
477;1;0.000503321;1986.8;0;0
478;1;0.000507842;1969.11;0;0
479;4;0.00161727;618.326;1;100
480;5;0.00177459;563.51;1;100
481;4;0.00138911;719.887;0;10
482;1;0.000503317;1986.82;0;0
483;4;0.00144644;691.35;0;0
484;1;0.000546862;1828.61;0;0
485;1;0.000550609;1816.17;0;0
486;4;0.00142529;701.611;0;0
487;4;0.00142132;703.573;0;0
488;3;0.00103032;970.574;0;0
489;1;0.000546926;1828.4;0;0
490;1;0.000545487;1833.22;0;0
491;1;0.000545507;1833.16;0;0
492;1;0.000555339;1800.7;0;0
493;4;0.00156804;637.738;1;100
494;1;0.000512239;1952.21;0;0
495;1;0.000509977;1960.87;0;0
496;1;0.000558214;1791.43;0;0
497;5;0.0020976;476.736;1;100
498;3;0.00107303;931.937;0;0
499;4;0.0019139;522.494;1;100
500;5;0.00195768;510.81;1;100
501;3;0.00106986;934.698;0;0
502;4;0.00195354;511.892;1;100
503;4;0.00143876;695.045;0;0
504;5;0.00188861;529.491;1;100
505;5;0.00190132;525.949;1;100
506;1;0.000493995;2024.31;0;0
507;4;0.00139898;714.806;0;0
508;1;0.000502644;1989.48;0;0
509;1;0.000546862;1828.61;0;0
510;1;0.000552575;1809.71;0;0
511;1;0.000443327;2255.67;0;0
512;1;0.000537362;1860.94;0;0
513;1;0.000542155;1844.49;0;0
514;1;0.000544239;1837.43;0;0
515;3;0.00105686;946.198;0;0
516;4;0.00184421;542.237;1;100
517;1;0.00049432;2022.98;0;0
518;1;0.000548171;1824.25;0;0
519;1;0.000487862;2049.76;0;0
520;1;0.000557748;1792.92;0;0
521;1;0.000471435;2121.18;0;0
522;3;0.00107442;930.734;0;0
523;3;0.00106538;938.629;0;0
524;1;0.000493638;2025.78;0;0
525;1;0.000489723;2041.97;0;0
526;3;0.00118108;846.684;0;0
527;1;0.000484802;2062.7;0;0
528;1;0.000498944;2004.23;0;0
529;1;0.000500875;1996.51;0;0
530;1;0.000487116;2052.9;0;0
531;4;0.00194122;515.141;1;100
532;4;0.00140679;710.837;0;0
533;4;0.0016188;617.742;1;100
534;1;0.000484336;2064.68;0;0
535;1;0.000494418;2022.58;0;0
536;5;0.00201306;496.756;1;100
537;1;0.000493575;2026.03;0;0
538;1;0.000486846;2054.04;0;0
539;1;0.000565127;1769.51;0;0
540;1;0.00050156;1993.78;0;0
541;4;0.00157554;634.703;1;100
542;1;0.000562508;1777.75;0;0
543;4;0.00138401;722.538;1;73
544;1;0.000494478;2022.34;0;0
545;4;0.0016656;600.386;1;100
546;4;0.00181758;550.183;1;100
547;1;0.000494304;2023.04;0;0
548;1;0.000512512;1951.17;0;0
549;1;0.000498282;2006.89;0;0
550;1;0.000503317;1986.82;0;0
551;1;0.000556703;1796.29;0;0
552;4;0.00144183;693.564;0;84
553;3;0.00111967;893.117;0;0
554;1;0.000556703;1796.29;0;0
555;4;0.00186759;535.45;1;100
556;1;0.000517571;1932.1;0;0
557;4;0.00127616;783.601;0;0
558;5;0.00207955;480.874;1;100
559;1;0.000555825;1799.13;0;0
560;5;0.00202103;494.797;1;100
561;5;0.00190052;526.172;1;100
562;1;0.000493889;2024.75;0;0
563;1;0.000500174;1999.31;0;0
564;1;0.000492402;2030.86;0;0
565;5;0.00165929;602.668;0;0
566;1;0.000468988;2132.25;0;0
567;4;0.00187374;533.691;1;100
568;1;0.000491978;2032.61;0;0
569;5;0.00205564;486.467;1;100
570;4;0.00183156;545.982;1;100
571;1;0.000539965;1851.97;0;0
572;5;0.00214422;466.371;1;100
573;4;0.00154019;649.273;0;29
574;5;0.00178004;561.786;0;43
575;1;0.000495152;2019.58;0;0
576;1;0.00055656;1796.75;0;0
577;1;0.000550495;1816.55;0;0
578;1;0.000562508;1777.75;0;0
579;3;0.00111486;896.973;0;0
580;1;0.00049492;2020.53;0;0
581;1;0.000548811;1822.12;0;0
582;1;0.000493575;2026.03;0;0
583;4;0.00154827;645.883;1;100
584;3;0.00121756;821.318;1;57
585;5;0.00161746;618.255;0;0
586;4;0.00189447;527.852;1;100
587;3;0.00109346;914.524;0;0
588;4;0.00160541;622.893;1;100
589;1;0.000556176;1797.99;0;0
590;5;0.00204787;488.313;1;100
591;1;0.000494201;2023.47;0;0
592;1;0.000509698;1961.94;0;0
593;4;0.00141067;708.881;1;42
594;1;0.000549752;1819;0;0
595;4;0.0019408;515.251;1;100
596;1;0.000486194;2056.79;0;0
597;1;0.000545256;1834;0;0
598;4;0.0019408;515.251;1;100
599;1;0.000492971;2028.52;0;0
600;1;0.000550609;1816.17;0;0
601;1;0.000501186;1995.27;0;0
602;1;0.000495559;2017.92;0;0
603;1;0.000508359;1967.11;0;0
604;1;0.00048591;2057.99;0;0
605;4;0.0014844;673.673;0;3
606;1;0.000451523;2214.72;0;0
607;4;0.00170572;586.264;1;100
608;1;0.00048808;2048.84;0;0
609;3;0.00107292;932.035;0;0
610;1;0.000496452;2014.29;0;0
611;4;0.00191322;522.678;1;100
612;4;0.00153493;651.495;1;100
613;1;0.000556703;1796.29;0;0
614;4;0.00146041;684.741;0;0
615;5;0.00149612;668.395;0;0
616;3;0.00103116;969.778;0;0
617;5;0.001989;502.764;1;100
618;5;0.00206944;483.222;1;100
619;3;0.00113371;882.062;0;0
620;1;0.00048603;2057.49;0;0
621;1;0.000556703;1796.29;0;0
622;1;0.00049492;2020.53;0;0
623;4;0.00134232;744.977;0;0
624;1;0.000545487;1833.22;0;0
625;3;0.0011209;892.14;0;0
626;1;0.000471435;2121.18;0;0
627;4;0.00157713;634.065;1;100
628;4;0.00194122;515.141;1;100
629;4;0.00159329;627.631;1;100
630;3;0.00111074;900.301;0;0
631;1;0.000465911;2146.33;0;0
632;1;0.00048881;2045.78;0;0
633;1;0.000545256;1834;0;0
634;6;0.00195168;512.379;0;0
635;1;0.000469846;2128.35;0;0
636;1;0.000467875;2137.32;0;0
637;1;0.000487862;2049.76;0;0
638;3;0.00110799;902.534;0;0
639;5;0.00202288;494.345;1;100
640;1;0.000501185;1995.27;0;0
641;1;0.00056242;1778.03;0;0
642;1;0.000562508;1777.75;0;0
643;1;0.00055656;1796.75;0;0
644;1;0.000452298;2210.93;0;0
645;1;0.000487636;2050.71;0;0
646;3;0.00100954;990.555;0;0
647;1;0.000499111;2003.56;0;0
648;1;0.000533162;1875.6;0;0
649;1;0.000509977;1960.87;0;0
650;5;0.00213243;468.95;1;100
651;1;0.000463603;2157.02;0;0
652;1;0.000539207;1854.58;0;0
653;1;0.000549752;1819;0;0
654;3;0.00110245;907.074;0;0
655;1;0.000506591;1973.98;0;0
656;5;0.00183333;545.456;1;100
657;1;0.000546926;1828.4;0;0
658;1;0.000558158;1791.61;0;0
659;4;0.00178006;561.779;1;100
660;1;0.000501293;1994.84;0;0
661;1;0.000543312;1840.56;0;0
662;1;0.000555339;1800.7;0;0
663;5;0.00207834;481.154;1;100
664;1;0.000446948;2237.4;0;0
665;1;0.000552575;1809.71;0;0
666;1;0.000539207;1854.58;0;0
667;1;0.000490189;2040.03;0;0
668;4;0.00186003;537.626;1;100
669;4;0.00180311;554.596;1;100
670;1;0.000555053;1801.63;0;0
671;1;0.000491434;2034.86;0;0
672;4;0.00133987;746.34;0;0
673;1;0.000558214;1791.43;0;0
674;1;0.000546926;1828.4;0;0
675;1;0.000546862;1828.61;0;0
676;1;0.000493889;2024.75;0;0
677;4;0.00155727;642.151;1;100
678;1;0.00047429;2108.41;0;0
679;5;0.00184082;543.235;1;100
680;4;0.00160642;622.504;1;100
681;5;0.00177768;562.531;1;100
682;1;0.000500286;1998.86;0;0
683;1;0.00046653;2143.48;0;0
684;1;0.000435557;2295.91;0;0
685;1;0.000546068;1831.27;0;0
686;3;0.00109701;911.566;0;0
687;4;0.00191881;521.155;1;100
688;4;0.00150112;666.169;1;100
689;1;0.00056242;1778.03;0;0
690;1;0.000558158;1791.61;0;0
691;4;0.00128064;780.86;0;0
692;1;0.000499226;2003.1;0;0
693;1;0.000544239;1837.43;0;0
694;1;0.000546926;1828.4;0;0
695;3;0.00119848;834.393;0;0
696;4;0.00192074;520.632;1;100
697;1;0.000486846;2054.04;0;0
698;3;0.0011053;904.733;0;0
699;1;0.000499458;2002.17;0;0
700;4;0.00168396;593.837;1;100
701;1;0.000543426;1840.18;0;0
702;1;0.000501805;1992.8;0;0
703;6;0.00213387;468.633;1;100
704;6;0.00226896;440.731;1;100
705;5;0.00216218;462.496;1;100
706;4;0.00167539;596.876;1;100
707;3;0.000978893;1021.56;0;0
708;1;0.000472388;2116.9;0;0
709;1;0.00047329;2112.87;0;0
710;1;0.000498138;2007.48;0;0
711;5;0.0019626;509.528;1;100
712;5;0.00180344;554.497;0;10
713;1;0.000533162;1875.6;0;0
714;1;0.00048591;2057.99;0;0
715;4;0.00170822;585.405;1;100
716;3;0.00118227;845.832;0;0
717;1;0.000555053;1801.63;0;0
718;1;0.000454632;2199.58;0;0
719;1;0.000548171;1824.25;0;0
720;5;0.00210799;474.385;1;100
721;4;0.00190976;523.625;1;100
722;5;0.0017679;565.642;1;100
723;1;0.000555825;1799.13;0;0
724;1;0.000492371;2030.99;0;0
725;1;0.000506591;1973.98;0;0
726;4;0.00192074;520.632;1;100
727;1;0.000482099;2074.26;0;0
728;4;0.00149562;668.618;1;100
729;4;0.00154973;645.274;0;0
730;1;0.00050602;1976.2;0;0
731;1;0.000536398;1864.29;0;0
732;1;0.000466134;2145.31;0;0
733;8;0.00255981;390.654;1;91
734;1;0.000451644;2214.13;0;0
735;4;0.00161116;620.672;1;100
736;1;0.000444102;2251.73;0;0
737;4;0.0016188;617.741;1;100
738;1;0.000561172;1781.98;0;0
739;1;0.00056242;1778.03;0;0
740;1;0.000561172;1781.98;0;0
741;1;0.000512239;1952.21;0;0
742;1;0.000533162;1875.6;0;0
743;1;0.00048881;2045.78;0;0
744;5;0.00208907;478.681;1;100
745;5;0.00202599;493.587;1;100
746;1;0.000558158;1791.61;0;0
747;1;0.000546862;1828.61;0;0
748;3;0.00102124;979.205;0;0
749;5;0.00184244;542.759;1;100
750;6;0.0017682;565.547;1;35
751;1;0.000555339;1800.7;0;0
