N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
160;2;0.00203014;492.577;0;0
161;4;0.00404201;247.402;1;100
162;4;0.00335069;298.446;0;55
163;5;0.00427902;233.698;1;100
164;1;0.00111678;895.43;0;0
165;1;0.00119459;837.109;0;0
166;1;0.00122643;815.374;0;0
167;5;0.00376082;265.9;0;31
168;1;0.00116268;860.084;0;0
169;4;0.00375266;266.477;1;100
170;4;0.00343938;290.75;0;0
171;1;0.00123466;809.938;0;0
172;4;0.00411061;243.273;1;100
173;1;0.00123466;809.938;0;0
174;6;0.00520428;192.149;1;100
175;1;0.00122027;819.49;0;0
176;1;0.00113399;881.843;0;0
177;4;0.00349748;285.92;0;0
178;2;0.00194294;514.684;0;0
179;1;0.00111212;899.187;0;0
180;4;0.00391402;255.492;1;100
181;1;0.00113077;884.35;0;0
182;1;0.00119459;837.109;0;0
183;1;0.0012525;798.403;0;0
184;4;0.00340189;293.954;1;100
185;2;0.00190722;524.323;0;0
186;1;0.00114441;873.81;0;0
187;4;0.00344959;289.889;0;37
188;2;0.00182961;546.565;0;0
189;1;0.00121953;819.99;0;0
190;1;0.00115611;864.973;0;0
191;4;0.00286734;348.756;0;0
192;2;0.00188213;531.312;0;0
193;2;0.00192438;519.649;0;0
194;4;0.00382456;261.468;1;100
195;1;0.00112542;888.556;0;0
196;1;0.00120752;828.14;0;0
197;4;0.00288527;346.587;0;0
198;2;0.00194903;513.075;0;0
199;1;0.00111391;897.735;0;0
200;4;0.0041372;241.709;1;100
201;5;0.00426563;234.432;1;100
202;1;0.0012525;798.403;0;0
203;2;0.00186907;535.025;0;0
204;1;0.00105767;945.475;0;0
205;4;0.00391373;255.51;1;100
206;4;0.00393936;253.849;1;100
207;1;0.0011327;882.848;0;0
208;1;0.00122027;819.49;0;0
209;1;0.00121964;819.916;0;0
210;1;0.00109764;911.049;0;0
211;6;0.0048762;205.078;1;100
212;1;0.00105975;943.62;0;0
213;4;0.00432549;231.187;1;100
214;2;0.00189699;527.152;0;0
215;2;0.00185219;539.903;0;0
216;6;0.00452193;221.145;0;0
217;1;0.00110065;908.553;0;0
218;1;0.00111556;896.413;0;0
219;3;0.00218472;457.724;0;0
220;1;0.00121964;819.916;0;0
221;1;0.00110645;903.792;0;0
222;1;0.00115181;868.199;0;0
223;1;0.00113319;882.467;0;0
224;4;0.00381373;262.21;1;100
225;1;0.00123466;809.938;0;0
226;1;0.0012382;807.623;0;0
227;2;0.00180164;555.049;0;0
228;1;0.0011495;869.943;0;0
229;4;0.00424155;235.763;1;100
230;1;0.00122819;814.205;0;0
231;1;0.00113551;880.664;0;0
232;4;0.00420273;237.941;1;100
233;1;0.00120752;828.14;0;0
234;1;0.00113077;884.35;0;0
235;2;0.00169508;589.943;0;0
236;4;0.00301121;332.092;0;0
237;1;0.00112263;890.764;0;0
238;1;0.0012525;798.403;0;0
239;1;0.00119226;838.743;0;0
240;1;0.00122819;814.205;0;0
241;1;0.00111817;894.32;0;0
242;5;0.00421705;237.133;0;4
243;1;0.00122027;819.49;0;0
244;5;0.00464294;215.381;1;100
245;1;0.00121249;824.75;0;0
246;2;0.00187992;531.938;0;0
247;4;0.00379605;263.432;1;100
248;1;0.00111212;899.187;0;0
249;1;0.00114302;874.876;0;0
250;1;0.00106498;938.989;0;0
251;1;0.00115611;864.973;0;0
252;1;0.001165;858.368;0;0
253;4;0.00417033;239.789;1;100
254;1;0.00122819;814.205;0;0
255;1;0.00114147;876.065;0;0
256;1;0.0012382;807.623;0;0
257;1;0.00122027;819.49;0;0
258;1;0.00122641;815.386;0;0
259;4;0.00361156;276.889;1;100
260;2;0.00193458;516.907;0;0
261;1;0.00115181;868.199;0;0
262;2;0.00183171;545.938;0;0
263;1;0.00121756;821.317;0;0
264;1;0.00114311;874.808;0;0
265;4;0.00331194;301.938;0;54
266;1;0.00114711;871.753;0;0
267;1;0.00119459;837.109;0;0
268;1;0.00113174;883.592;0;0
269;2;0.00189199;528.544;0;0
270;1;0.0012525;798.403;0;0
271;1;0.00123466;809.938;0;0
272;2;0.00198255;504.401;0;0
273;1;0.001165;858.368;0;0
274;2;0.00180346;554.488;0;0
275;3;0.00289721;345.16;0;42
276;1;0.00121475;823.214;0;0
277;1;0.00121964;819.916;0;0
278;4;0.00422764;236.539;1;100
279;4;0.00317814;314.649;0;0
280;5;0.00409157;244.405;0;0
281;1;0.00117045;854.375;0;0
282;2;0.00179147;558.202;0;0
283;2;0.00182815;547.001;0;0
284;5;0.00428203;233.534;1;100
285;1;0.00122224;818.172;0;0
286;2;0.00197501;506.326;0;0
287;4;0.00374258;267.195;1;100
288;1;0.00121249;824.75;0;0
289;1;0.00121858;820.626;0;0
290;1;0.00113174;883.592;0;0
291;1;0.0012382;807.623;0;0
292;1;0.00122641;815.386;0;0
293;2;0.00192433;519.661;0;0
294;1;0.00119459;837.109;0;0
295;1;0.00110581;904.315;0;0
296;1;0.00116226;860.394;0;0
297;2;0.00180254;554.773;0;0
298;2;0.00185732;538.41;0;0
299;4;0.00381685;261.996;1;100
300;4;0.00417196;239.696;1;100
301;4;0.00309749;322.843;0;0
302;1;0.00114711;871.753;0;0
303;1;0.00115609;864.981;0;0
304;1;0.00105975;943.62;0;0
305;2;0.00202278;494.368;0;0
306;1;0.00123171;811.881;0;0
307;5;0.00454907;219.825;1;100
308;1;0.00113551;880.664;0;0
309;1;0.00107882;926.938;0;0
310;4;0.00376172;265.836;1;100
311;6;0.00471821;211.945;1;78
312;1;0.0012525;798.403;0;0
313;4;0.00313563;318.915;0;0
314;4;0.00375723;266.154;1;100
315;4;0.00354567;282.034;1;100
316;4;0.00416587;240.046;1;100
317;1;0.00116;862.072;0;0
318;4;0.00416465;240.116;1;100
319;4;0.00349196;286.372;0;70
320;4;0.00432549;231.187;1;100
321;1;0.0012525;798.403;0;0
322;2;0.00198434;503.945;0;0
323;2;0.00192453;519.606;0;0
324;5;0.00425264;235.148;1;50
325;1;0.00114375;874.316;0;0
326;1;0.00114375;874.316;0;0
327;4;0.00333683;299.685;0;0
328;5;0.00475373;210.361;1;100
329;3;0.0025554;391.327;0;0
330;1;0.00121964;819.916;0;0
331;1;0.00107319;931.805;0;0
332;2;0.00188068;531.722;0;0
333;3;0.00260942;383.226;0;0
334;4;0.00335341;298.204;1;93
335;1;0.00115018;869.429;0;0
336;1;0.00121964;819.916;0;0
337;4;0.00351001;284.899;0;11
338;1;0.00107061;934.05;0;0
339;1;0.00103712;964.207;0;0
340;5;0.00391643;255.335;0;0
341;1;0.0011525;867.676;0;0
342;4;0.00387187;258.273;1;100
343;1;0.00114147;876.065;0;0
344;1;0.00110667;903.608;0;0
345;4;0.00393526;254.113;1;100
346;4;0.00390082;256.356;1;100
347;1;0.00123466;809.938;0;0
348;4;0.00339389;294.647;0;0
349;1;0.00115584;865.169;0;0
350;4;0.00361091;276.939;1;100
351;1;0.00120684;828.612;0;0
352;1;0.00114311;874.808;0;0
353;4;0.00354229;282.304;1;100
354;1;0.00121953;819.99;0;0
355;2;0.00186431;536.392;0;0
356;4;0.00340988;293.266;0;62
357;2;0.00197236;507.006;0;0
358;4;0.0042111;237.468;1;100
359;1;0.00121832;820.801;0;0
360;1;0.00114147;876.065;0;0
361;1;0.00108571;921.06;0;0
362;1;0.00108475;921.875;0;0
363;1;0.00116506;858.323;0;0
364;1;0.00121987;819.757;0;0
365;4;0.00417383;239.588;1;100
366;2;0.00173648;575.876;0;0
367;1;0.00115902;862.794;0;0
368;2;0.00186629;535.823;0;0
369;1;0.00113602;880.269;0;0
370;1;0.00122696;815.024;0;0
371;1;0.00122027;819.49;0;0
372;1;0.00114302;874.876;0;0
373;4;0.00382291;261.581;1;100
374;1;0.00122696;815.024;0;0
375;1;0.00112542;888.556;0;0
376;1;0.00114711;871.753;0;0
377;1;0.00123171;811.881;0;0
378;2;0.00202026;494.985;0;0
379;2;0.0019685;508;0;0
380;1;0.00121953;819.99;0;0
381;1;0.00113399;881.843;0;0
382;1;0.0012382;807.623;0;0
383;5;0.00485701;205.888;1;100
384;4;0.00329336;303.641;0;5
385;4;0.00420281;237.936;1;100
386;5;0.00472166;211.79;1;100
387;1;0.00115793;863.607;0;0
388;2;0.00202399;494.075;0;0
389;1;0.00115584;865.169;0;0
390;1;0.00123466;809.938;0;0
391;1;0.00111391;897.735;0;0
392;3;0.00249561;400.703;0;0
393;1;0.0011457;872.827;0;0
394;5;0.00442007;226.241;1;100
395;1;0.00121987;819.757;0;0
396;1;0.00121105;825.729;0;0
397;1;0.00121858;820.626;0;0
398;1;0.00105767;945.475;0;0
399;1;0.00107061;934.05;0;0
400;3;0.00269871;370.548;0;0
401;1;0.0011659;857.71;0;0
402;2;0.00175532;569.698;0;0
403;1;0.00112542;888.556;0;0
404;1;0.00113319;882.467;0;0
405;4;0.00348337;287.079;0;0
406;1;0.00121964;819.916;0;0
407;1;0.00121756;821.317;0;0
408;2;0.00183451;545.106;0;0
409;4;0.00363518;275.09;1;100
410;2;0.00201883;495.335;0;0
411;4;0.00387182;258.277;1;100
412;1;0.00116022;861.904;0;0
413;1;0.00115902;862.794;0;0
414;5;0.00483829;206.684;1;100
415;1;0.00122643;815.374;0;0
416;2;0.00174533;572.957;0;0
417;2;0.00201831;495.465;0;0
418;2;0.00201615;495.994;0;0
419;4;0.00417084;239.76;1;100
420;2;0.00196328;509.352;0;0
421;5;0.00442572;225.952;1;100
422;1;0.0011457;872.827;0;0
423;2;0.00187412;533.584;0;0
424;6;0.00450949;221.755;0;0
425;4;0.00389124;256.987;1;100
426;1;0.00121475;823.214;0;0
427;1;0.00119459;837.109;0;0
428;3;0.00254318;393.208;0;0
429;1;0.0010709;933.797;0;0
430;2;0.00198185;504.578;0;0
431;4;0.00337967;295.887;0;0
432;5;0.00427303;234.026;1;100
433;4;0.0042582;234.841;1;100
434;2;0.00188891;529.406;0;0
435;1;0.00110581;904.315;0;0
436;2;0.00200257;499.359;0;0
437;1;0.00111391;897.735;0;0
438;4;0.00376779;265.408;1;100
439;1;0.00108607;920.752;0;0
440;3;0.00249116;401.419;0;0
441;4;0.00330402;302.661;0;0
442;1;0.00114058;876.746;0;0
443;1;0.00121249;824.75;0;0
444;1;0.00114311;874.808;0;0
445;1;0.0011659;857.71;0;0
446;1;0.00122027;819.49;0;0
447;2;0.00185208;539.934;0;0
448;4;0.00389017;257.058;1;100
449;1;0.00121832;820.801;0;0
450;1;0.00108475;921.875;0;0
