N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
145;4;0.00148493;673.434;1;44
146;1;0.000555296;1800.84;0;0
147;1;0.000502589;1989.7;0;0
148;4;0.00131947;757.88;0;0
149;1;0.000506699;1973.56;0;0
150;1;0.000499799;2000.81;0;0
151;1;0.000540953;1848.59;0;0
152;5;0.00207482;481.969;1;100
153;4;0.00190728;524.308;1;100
154;3;0.00107731;928.235;0;0
155;1;0.000542584;1843.03;0;0
156;1;0.000553422;1806.94;0;0
157;1;0.000485342;2060.4;0;0
158;4;0.00139598;716.345;0;0
159;4;0.00183978;543.543;1;100
160;3;0.00116822;856.006;0;75
161;4;0.00164263;608.781;1;100
162;4;0.00128669;777.188;0;0
163;1;0.000531093;1882.91;0;0
164;4;0.00148368;674.001;0;29
165;1;0.000507708;1969.64;0;0
166;5;0.00201603;496.025;1;100
167;6;0.00225521;443.418;1;100
168;1;0.000506608;1973.91;0;0
169;1;0.000471507;2120.86;0;0
170;1;0.000518419;1928.94;0;0
171;1;0.000499288;2002.85;0;0
172;1;0.000561259;1781.71;0;0
173;1;0.000538929;1855.53;0;0
174;4;0.00166648;600.069;1;100
175;5;0.00172842;578.562;0;0
176;3;0.00108328;923.118;0;0
177;1;0.000541041;1848.29;0;0
178;1;0.000542616;1842.92;0;0
179;4;0.00154698;646.42;1;100
180;1;0.000498167;2007.36;0;0
181;1;0.000483531;2068.12;0;0
182;3;0.00112455;889.246;0;0
183;3;0.00101368;986.503;0;0
184;4;0.00138122;723.996;0;51
185;1;0.000535635;1866.94;0;0
186;4;0.00142516;701.674;0;0
187;1;0.00048635;2056.13;0;0
188;5;0.00168607;593.094;0;1
189;3;0.00116087;861.424;0;0
190;1;0.000477076;2096.1;0;0
191;1;0.000546053;1831.32;0;0
192;1;0.000490331;2039.44;0;0
193;3;0.00107593;929.427;0;0
194;1;0.000494812;2020.97;0;0
195;4;0.00183025;546.373;1;100
196;4;0.00138126;723.979;0;0
197;1;0.000554351;1803.91;0;0
198;1;0.000545301;1833.85;0;0
199;3;0.00117552;850.685;0;0
200;3;0.00103768;963.685;0;0
201;1;0.000475574;2102.72;0;0
202;1;0.000450393;2220.28;0;0
203;4;0.00152994;653.621;1;100
204;1;0.000498167;2007.36;0;0
205;1;0.000550725;1815.79;0;0
206;1;0.000508187;1967.78;0;0
207;1;0.000506887;1972.83;0;0
208;6;0.00202084;494.843;0;71
209;4;0.00184085;543.226;1;100
210;4;0.00156771;637.872;1;100
211;1;0.000494973;2020.31;0;0
212;4;0.00190323;525.422;1;100
213;4;0.00144165;693.648;0;0
214;1;0.000542381;1843.72;0;0
215;4;0.00192149;520.43;1;100
216;1;0.000444535;2249.54;0;0
217;4;0.00160683;622.343;1;100
218;1;0.000494812;2020.97;0;0
219;1;0.000495557;2017.93;0;0
220;1;0.000504273;1983.05;0;0
221;3;0.00105645;946.562;0;0
222;1;0.000554437;1803.63;0;0
223;1;0.000495514;2018.11;0;0
224;4;0.00190242;525.645;1;100
225;1;0.000468571;2134.15;0;0
226;4;0.00158282;631.783;1;100
227;1;0.000480652;2080.51;0;0
228;4;0.00135713;736.852;0;0
229;5;0.00207423;482.108;1;100
230;4;0.00193534;516.706;1;100
231;1;0.000474007;2109.68;0;0
232;1;0.000466072;2145.59;0;0
233;4;0.00145798;685.879;0;0
234;1;0.000547801;1825.48;0;0
235;1;0.000556988;1795.37;0;0
236;1;0.000429604;2327.72;0;0
237;5;0.00160742;622.113;0;0
238;5;0.00174733;572.3;0;0
239;1;0.000542381;1843.72;0;0
240;4;0.0016203;617.169;1;100
241;5;0.00190592;524.681;1;100
242;4;0.00134319;744.498;0;0
243;4;0.00155961;641.186;1;100
244;5;0.00172969;578.138;0;0
245;3;0.0011119;899.365;0;0
246;1;0.000507334;1971.09;0;0
247;6;0.00210976;473.987;1;100
248;5;0.00164781;606.867;0;0
249;1;0.000493507;2026.31;0;0
250;1;0.00046781;2137.62;0;0
251;1;0.000494462;2022.4;0;0
252;1;0.000494845;2020.83;0;0
253;5;0.00185822;538.148;1;100
254;6;0.00226946;440.633;1;100
255;1;0.000503995;1984.15;0;0
256;1;0.000546444;1830.01;0;0
257;1;0.00049496;2020.37;0;0
258;1;0.00047137;2121.48;0;0
259;1;0.00049613;2015.6;0;0
260;4;0.00157144;636.359;1;100
261;1;0.000532722;1877.15;0;0
262;1;0.000549896;1818.53;0;0
263;1;0.000546673;1829.25;0;0
264;1;0.000488445;2047.31;0;0
265;1;0.000486489;2055.54;0;0
266;1;0.000541303;1847.39;0;0
267;5;0.00205728;486.078;1;100
268;1;0.000506269;1975.24;0;0
269;3;0.00112115;891.945;0;0
270;1;0.000501556;1993.8;0;0
271;1;0.000548698;1822.49;0;0
272;4;0.0018069;553.435;1;100
273;1;0.000545301;1833.85;0;0
274;4;0.00141914;704.652;0;0
275;1;0.000554437;1803.63;0;0
276;4;0.00186359;536.599;1;100
277;4;0.00179338;557.606;1;100
278;4;0.00152308;656.565;1;100
279;5;0.00183142;546.026;1;100
280;1;0.000488348;2047.72;0;0
281;1;0.000546444;1830.01;0;0
282;1;0.000482098;2074.27;0;0
283;1;0.000499849;2000.6;0;0
284;1;0.00047137;2121.48;0;0
285;6;0.00234422;426.581;1;100
286;1;0.000540696;1849.47;0;0
287;1;0.000548867;1821.94;0;0
288;5;0.00202763;493.187;1;100
289;6;0.00190587;524.694;0;0
290;1;0.000561259;1781.71;0;0
291;5;0.00186947;534.911;1;100
292;1;0.000502618;1989.58;0;0
293;1;0.000494697;2021.44;0;0
294;1;0.000541182;1847.81;0;0
295;1;0.000532722;1877.15;0;0
296;4;0.00144437;692.344;0;0
297;4;0.00190728;524.308;1;100
298;1;0.000544758;1835.68;0;0
299;7;0.00220599;453.312;0;7
300;4;0.00157808;633.682;1;100
301;4;0.00193534;516.706;1;100
302;4;0.00185768;538.305;1;100
303;1;0.000561259;1781.71;0;0
304;4;0.00146334;683.37;0;0
305;3;0.00108431;922.248;0;0
306;1;0.000518721;1927.82;0;0
307;5;0.00179943;555.731;0;0
308;1;0.000558316;1791.1;0;0
309;1;0.00048635;2056.13;0;0
310;1;0.000452599;2209.46;0;0
311;1;0.000495282;2019.05;0;0
312;1;0.00047137;2121.48;0;0
313;5;0.0020285;492.975;1;100
314;1;0.000504876;1980.68;0;0
315;1;0.000494845;2020.83;0;0
316;4;0.00160098;624.617;1;100
317;1;0.000555296;1800.84;0;0
318;3;0.00103687;964.442;1;28
319;1;0.000549923;1818.44;0;0
320;1;0.000549923;1818.44;0;0
321;1;0.000507334;1971.09;0;0
322;4;0.00159639;626.413;1;100
323;3;0.0010892;918.105;0;0
324;3;0.00110295;906.656;0;0
325;1;0.000497702;2009.24;0;0
326;1;0.000503995;1984.15;0;0
327;3;0.00108773;919.344;0;0
328;1;0.000503524;1986;0;0
329;5;0.00212945;469.606;1;100
330;1;0.000549923;1818.44;0;0
331;1;0.000556708;1796.27;0;0
332;3;0.00111733;894.99;0;0
333;1;0.000493267;2027.3;0;0
334;1;0.000555296;1800.84;0;0
335;5;0.00217541;459.684;1;100
336;1;0.000458838;2179.42;0;0
337;1;0.000512006;1953.1;0;0
338;4;0.00147496;677.986;0;0
339;1;0.000477254;2095.32;0;0
340;1;0.000455002;2197.79;0;0
341;1;0.000554351;1803.91;0;0
342;1;0.000545808;1832.15;0;0
343;4;0.00159268;627.872;1;100
344;1;0.000547801;1825.48;0;0
345;1;0.000545129;1834.43;0;0
346;1;0.000518721;1927.82;0;0
347;4;0.00193561;516.633;1;100
348;1;0.000535635;1866.94;0;0
349;1;0.000544259;1837.36;0;0
350;1;0.000547125;1827.74;0;0
351;1;0.000488445;2047.31;0;0
352;4;0.00153904;649.754;1;100
353;1;0.000498717;2005.14;0;0
354;4;0.00159552;626.755;1;100
355;4;0.001494;669.344;0;0
356;1;0.000545808;1832.15;0;0
357;4;0.00188005;531.901;1;100
358;1;0.000477831;2092.79;0;0
359;4;0.0018465;541.565;1;100
360;1;0.00053443;1871.15;0;0
361;1;0.000492725;2029.53;0;0
362;1;0.000512006;1953.1;0;0
363;4;0.00188199;531.352;1;100
364;5;0.00174073;574.471;1;100
365;1;0.000544259;1837.36;0;0
366;4;0.00186024;537.565;1;100
367;5;0.00192842;518.56;1;100
368;1;0.000491355;2035.19;0;0
369;4;0.00180104;555.234;1;100
370;1;0.000446645;2238.92;0;0
371;1;0.000546053;1831.32;0;0
372;1;0.000477831;2092.79;0;0
373;1;0.000445629;2244.02;0;0
374;1;0.000492986;2028.45;0;0
375;6;0.00211785;472.177;1;100
376;4;0.00134764;742.038;0;0
377;5;0.00201922;495.241;1;100
378;1;0.000465359;2148.88;0;0
379;1;0.000465237;2149.44;0;0
380;1;0.00049613;2015.6;0;0
381;1;0.000493267;2027.3;0;0
382;1;0.000483931;2066.41;0;0
383;4;0.00151618;659.554;1;79
384;6;0.00219417;455.752;1;100
385;3;0.00111226;899.073;0;0
386;1;0.000554437;1803.63;0;0
387;1;0.000480652;2080.51;0;0
388;4;0.00168112;594.841;1;100
389;4;0.00159276;627.841;1;100
390;4;0.00185943;537.799;1;100
391;1;0.000450104;2221.71;0;0
392;1;0.000466345;2144.34;0;0
393;1;0.000541041;1848.29;0;0
394;3;0.0010573;945.804;0;0
395;3;0.00107249;932.413;0;0
396;5;0.00216717;461.431;1;100
397;1;0.000555275;1800.91;0;0
398;1;0.000499849;2000.6;0;0
399;1;0.000456351;2191.29;0;0
400;1;0.000492878;2028.9;0;0
401;1;0.000494973;2020.31;0;0
402;4;0.00180757;553.228;1;100
403;4;0.00191524;522.129;1;100
404;1;0.000534109;1872.28;0;0
405;1;0.000534109;1872.28;0;0
406;1;0.000475702;2102.16;0;0
407;1;0.000491355;2035.19;0;0
408;1;0.000541303;1847.39;0;0
409;1;0.000490209;2039.95;0;0
410;1;0.000499849;2000.6;0;0
411;1;0.000555275;1800.91;0;0
412;1;0.000540953;1848.59;0;0
413;1;0.000506763;1973.31;0;0
414;5;0.00167569;596.77;0;0
415;1;0.000483907;2066.51;0;0
416;1;0.000490331;2039.44;0;0
417;1;0.00050272;1989.18;0;0
418;1;0.000545301;1833.85;0;0
419;1;0.000500668;1997.33;0;0
420;4;0.00193534;516.706;1;100
421;1;0.00054026;1850.96;0;0
422;1;0.000553422;1806.94;0;0
423;4;0.00186805;535.319;1;100
424;5;0.0018267;547.435;1;99
425;4;0.00133544;748.816;0;0
426;4;0.0018667;535.706;1;100
427;5;0.00206797;483.565;1;100
428;4;0.00184143;543.057;1;100
429;4;0.00142547;701.524;0;0
430;4;0.00163475;611.716;1;100
431;4;0.00145617;686.732;0;0
432;1;0.000549923;1818.44;0;0
433;1;0.000482917;2070.75;0;0
434;4;0.00143532;696.707;0;0
435;4;0.00163662;611.016;1;100
436;4;0.00161424;619.488;1;100
437;4;0.00137457;727.501;0;0
438;1;0.000506887;1972.83;0;0
439;4;0.00154075;649.035;0;12
440;4;0.00135935;735.644;0;0
441;4;0.00145893;685.436;0;0
442;1;0.000465898;2146.39;0;0
443;4;0.00123769;807.955;0;0
444;4;0.00124961;800.247;0;0
445;1;0.000483907;2066.51;0;0
446;1;0.000489519;2042.82;0;0
447;4;0.00183652;544.509;1;100
448;4;0.00184194;542.905;1;100
449;1;0.000546673;1829.25;0;0
450;1;0.000460956;2169.4;0;0
451;4;0.00135091;740.242;0;0
452;1;0.000561259;1781.71;0;0
453;1;0.000553422;1806.94;0;0
454;5;0.00203329;491.815;1;100
455;3;0.00101011;989.991;0;0
456;4;0.00183652;544.509;1;100
457;4;0.00139841;715.1;0;0
458;1;0.000561317;1781.52;0;0
459;1;0.000494462;2022.4;0;0
460;1;0.000550725;1815.79;0;0
461;1;0.000503524;1986;0;0
462;4;0.00132428;755.127;0;0
463;1;0.000501556;1993.8;0;0
464;1;0.000469488;2129.98;0;0
465;4;0.00178726;559.517;1;100
466;1;0.000549923;1818.44;0;0
467;1;0.000519819;1923.75;0;0
468;1;0.000556708;1796.27;0;0
469;1;0.000492702;2029.63;0;0
470;4;0.00187623;532.984;1;100
471;4;0.00188577;530.288;1;100
472;4;0.00172401;580.044;1;100
473;1;0.000504876;1980.68;0;0
474;1;0.000534109;1872.28;0;0
475;4;0.00142857;699.998;0;0
476;4;0.00190242;525.645;1;100
477;5;0.00199085;502.298;1;100
478;5;0.00159966;625.132;0;0
479;1;0.000497702;2009.24;0;0
480;4;0.00147734;676.892;0;5
481;4;0.00146402;683.052;1;100
482;5;0.00166539;600.46;0;64
483;5;0.00207956;480.872;1;100
484;1;0.000498989;2004.05;0;0
485;3;0.00107;934.579;0;0
486;1;0.000549896;1818.53;0;0
487;4;0.00159098;628.542;1;100
488;1;0.000450029;2222.08;0;0
489;4;0.00158182;632.184;1;100
490;5;0.00208232;480.233;1;100
491;1;0.000502618;1989.58;0;0
492;1;0.000547462;1826.61;0;0
493;3;0.00106968;934.857;0;0
494;1;0.00055461;1803.07;0;0
495;3;0.00112625;887.902;0;0
496;1;0.000561317;1781.52;0;0
497;1;0.000556988;1795.37;0;0
498;5;0.00180683;553.456;1;100
499;1;0.000465359;2148.88;0;0
500;4;0.0012602;793.524;0;0
501;5;0.00201757;495.647;1;100
502;1;0.000471507;2120.86;0;0
503;1;0.000555296;1800.84;0;0
504;6;0.00226849;440.822;1;100
505;1;0.000469488;2129.98;0;0
506;1;0.000455006;2197.77;0;0
507;5;0.00168881;592.134;0;0
508;4;0.00124595;802.601;0;0
509;1;0.000482098;2074.27;0;0
510;5;0.00192398;519.756;1;100
511;1;0.000499738;2001.05;0;0
512;1;0.000475574;2102.72;0;0
513;1;0.000473778;2110.69;0;0
514;1;0.000550725;1815.79;0;0
515;1;0.000507708;1969.64;0;0
516;1;0.000545301;1833.85;0;0
517;1;0.000534109;1872.28;0;0
518;3;0.00115242;867.739;0;0
519;4;0.0012648;790.642;0;0
520;5;0.00206275;484.789;1;100
521;6;0.00197368;506.668;1;41
522;1;0.000554437;1803.63;0;0
523;1;0.000556708;1796.27;0;0
524;1;0.000546673;1829.25;0;0
525;3;0.00113625;880.086;0;0
526;5;0.00203606;491.145;1;100
527;1;0.000507708;1969.64;0;0
528;4;0.00189846;526.744;1;100
529;5;0.0020453;488.925;1;100
530;1;0.000543241;1840.8;0;0
531;4;0.00142928;699.651;0;0
532;1;0.000532722;1877.15;0;0
533;4;0.00147785;676.658;0;0
534;4;0.00186882;535.096;1;100
535;5;0.00162129;616.792;0;0
536;1;0.000504273;1983.05;0;0
537;4;0.00186359;536.599;1;100
538;1;0.000518721;1927.82;0;0
539;1;0.000477076;2096.1;0;0
540;5;0.00209823;476.592;1;100
541;4;0.00187702;532.76;1;100
542;5;0.00205936;485.587;1;100
543;3;0.00103763;963.734;0;0
544;1;0.000507238;1971.46;0;0
545;1;0.000486489;2055.54;0;0
546;5;0.00202918;492.811;1;100
547;1;0.000488445;2047.31;0;0
548;1;0.00055461;1803.07;0;0
549;1;0.00055461;1803.07;0;0
550;1;0.00049536;2018.73;0;0
551;1;0.00054026;1850.96;0;0
552;4;0.00183857;543.901;1;100
553;1;0.000497384;2010.52;0;0
554;1;0.000507926;1968.79;0;0
555;5;0.00185925;537.853;1;100
556;1;0.000549511;1819.8;0;0
557;1;0.000506699;1973.56;0;0
558;4;0.00162515;615.328;1;100
559;4;0.00184019;543.421;1;100
560;5;0.00174285;573.772;1;100
561;1;0.000519819;1923.75;0;0
562;1;0.000554437;1803.63;0;0
563;4;0.00187041;534.643;1;100
564;1;0.000495659;2017.52;0;0
565;1;0.000495344;2018.8;0;0
566;1;0.000554437;1803.63;0;0
567;4;0.00138309;723.02;0;22
568;1;0.000503524;1986;0;0
569;6;0.00197807;505.543;0;0
570;1;0.000506763;1973.31;0;0
571;4;0.00162607;614.981;1;100
572;1;0.000554265;1804.19;0;0
573;4;0.00181623;550.592;1;100
574;4;0.00151221;661.284;1;100
575;1;0.000542584;1843.03;0;0
576;1;0.000499799;2000.81;0;0
577;4;0.00160577;622.755;1;100
578;4;0.00159134;628.4;1;100
579;1;0.000495282;2019.05;0;0
580;1;0.0004703;2126.3;0;0
581;1;0.000547125;1827.74;0;0
582;3;0.0010204;980.008;0;0
583;1;0.000503956;1984.3;0;0
584;1;0.000497559;2009.81;0;0
585;1;0.000502589;1989.7;0;0
586;1;0.000450393;2220.28;0;0
587;1;0.000538929;1855.53;0;0
588;5;0.00205128;487.501;1;100
589;3;0.0011399;877.272;0;0
590;1;0.000518419;1928.94;0;0
591;1;0.000503995;1984.15;0;0
592;5;0.00184626;541.635;1;100
593;3;0.00105146;951.063;0;0
594;1;0.00050272;1989.18;0;0
595;1;0.000541413;1847.02;0;0
596;1;0.000498717;2005.14;0;0
597;5;0.00186085;537.388;1;100
598;1;0.000498489;2006.06;0;0
599;1;0.000538929;1855.53;0;0
600;1;0.000491451;2034.79;0;0
601;4;0.00144242;693.281;0;0
602;1;0.000457161;2187.41;0;0
603;1;0.000555296;1800.84;0;0
604;1;0.000494812;2020.97;0;0
605;1;0.000549923;1818.44;0;0
606;1;0.000460959;2169.39;0;0
607;1;0.000535948;1865.85;0;0
608;5;0.00200747;498.139;1;100
609;6;0.00211838;472.058;1;100
610;1;0.000458248;2182.23;0;0
611;1;0.000495514;2018.11;0;0
612;1;0.000473778;2110.69;0;0
613;1;0.000444047;2252.01;0;0
614;5;0.00199028;502.441;1;100
615;1;0.000531093;1882.91;0;0
616;1;0.000466072;2145.59;0;0
617;5;0.00173697;575.714;1;92
618;4;0.00183025;546.373;1;100
619;1;0.000506699;1973.56;0;0
620;1;0.000554265;1804.19;0;0
621;4;0.00156956;637.122;1;100
622;1;0.000546013;1831.46;0;0
623;1;0.000545301;1833.85;0;0
624;1;0.000556708;1796.27;0;0
625;4;0.0014657;682.267;1;29
626;1;0.000488362;2047.66;0;0
627;1;0.000529792;1887.53;0;0
628;1;0.00049816;2007.39;0;0
629;1;0.000554437;1803.63;0;0
630;1;0.000547462;1826.61;0;0
631;4;0.00184085;543.226;1;100
632;1;0.000500441;1998.24;0;0
633;4;0.00150972;662.375;1;33
634;1;0.000518419;1928.94;0;0
635;5;0.0016886;592.206;0;0
636;1;0.000475702;2102.16;0;0
637;1;0.000465524;2148.11;0;0
638;7;0.00247383;404.232;1;100
639;1;0.000538929;1855.53;0;0
640;1;0.000561317;1781.52;0;0
641;1;0.000556988;1795.37;0;0
642;1;0.000475248;2104.16;0;0
643;4;0.00157133;636.405;1;100
644;4;0.00167656;596.46;1;100
645;1;0.000554265;1804.19;0;0
646;1;0.000541041;1848.29;0;0
647;4;0.00164913;606.38;1;100
648;1;0.000494462;2022.4;0;0
649;1;0.000555296;1800.84;0;0
650;1;0.000495557;2017.93;0;0
651;1;0.000541413;1847.02;0;0
652;1;0.000547125;1827.74;0;0
653;5;0.00182232;548.75;1;100
654;1;0.000534109;1872.28;0;0
655;4;0.00188186;531.388;1;100
656;1;0.000478734;2088.84;0;0
657;4;0.00186263;536.877;1;100
658;6;0.00207907;480.984;1;100
659;4;0.00122219;818.206;0;0
660;1;0.000468267;2135.54;0;0
661;4;0.00188199;531.352;1;100
662;4;0.00193561;516.633;1;100
663;1;0.00054696;1828.29;0;0
664;1;0.000547125;1827.74;0;0
665;1;0.00049496;2020.37;0;0
666;4;0.00134035;746.071;0;0
667;6;0.00179874;555.945;0;9
668;1;0.000493267;2027.3;0;0
669;5;0.00181322;551.504;1;100
670;1;0.000542584;1843.03;0;0
671;1;0.000488348;2047.72;0;0
672;1;0.000501556;1993.8;0;0
673;5;0.00202625;493.523;1;100
674;1;0.000556708;1796.27;0;0
675;1;0.000543241;1840.8;0;0
676;1;0.000507926;1968.79;0;0
677;1;0.000506608;1973.91;0;0
678;7;0.00243431;410.794;1;100
679;1;0.00048884;2045.66;0;0
680;3;0.00120006;833.289;0;0
681;4;0.00156667;638.297;1;100
682;1;0.00053443;1871.15;0;0
683;1;0.00054696;1828.29;0;0
684;1;0.000498489;2006.06;0;0
685;3;0.00106049;942.958;0;0
686;1;0.000533966;1872.78;0;0
687;1;0.000549923;1818.44;0;0
688;1;0.000555275;1800.91;0;0
689;1;0.000477254;2095.32;0;0
690;1;0.000471507;2120.86;0;0
691;1;0.000492725;2029.53;0;0
692;1;0.000554437;1803.63;0;0
693;1;0.000503956;1984.3;0;0
694;6;0.00228549;437.542;1;100
695;4;0.00161649;618.626;1;100
696;1;0.000542616;1842.92;0;0
697;5;0.00190812;524.076;1;100
698;4;0.00186378;536.544;1;100
699;1;0.000533966;1872.78;0;0
700;1;0.00048884;2045.66;0;0
701;1;0.000550725;1815.79;0;0
702;4;0.00188199;531.352;1;100
703;1;0.000554351;1803.91;0;0
704;1;0.000498167;2007.36;0;0
705;1;0.000494845;2020.83;0;0
706;4;0.0014251;701.705;0;0
707;1;0.000450029;2222.08;0;0
708;1;0.000490209;2039.95;0;0
709;1;0.000546053;1831.32;0;0
710;4;0.00155119;644.664;1;100
711;1;0.000545129;1834.43;0;0
712;1;0.000482098;2074.27;0;0
713;5;0.00203269;491.96;1;100
714;1;0.000561317;1781.52;0;0
715;3;0.00112666;887.58;0;0
716;1;0.000460956;2169.4;0;0
717;4;0.00161355;619.753;1;100
718;1;0.000516352;1936.66;0;0
719;3;0.00111596;896.086;0;0
720;3;0.00113548;880.686;1;100
721;1;0.000450104;2221.71;0;0
722;5;0.00205794;485.924;1;100
723;4;0.00187943;532.076;1;100
724;5;0.00188975;529.171;1;100
725;4;0.00136992;729.97;0;0
726;4;0.00180908;552.767;1;100
727;4;0.00150283;665.411;0;46
728;5;0.00175876;568.582;1;97
729;4;0.00186378;536.544;1;100
730;4;0.00142257;702.951;0;0
731;3;0.00115692;864.365;0;0
732;1;0.000556988;1795.37;0;0
733;4;0.00190405;525.197;1;100
734;1;0.000500092;1999.63;0;0
735;5;0.00176211;567.501;0;0
736;3;0.00117285;852.621;0;0
737;1;0.000512006;1953.1;0;0
738;4;0.0016384;610.352;1;100
739;1;0.000554265;1804.19;0;0
740;1;0.000561317;1781.52;0;0
741;1;0.000465524;2148.11;0;0
742;1;0.000483139;2069.8;0;0
743;4;0.00185533;538.986;1;100
744;1;0.000549896;1818.53;0;0
745;1;0.000492725;2029.53;0;0
746;4;0.00184745;541.286;1;100
747;5;0.00203107;492.351;1;100
748;1;0.000482346;2073.2;0;0
749;4;0.00129002;775.182;0;0
750;4;0.0013632;733.568;0;0
751;1;0.000535948;1865.85;0;0
