N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
101;1;0.00286427;349.13;0;0
102;5;0.0119224;83.876;1;100
103;4;0.0106282;94.0894;1;100
104;4;0.00982701;101.76;1;100
105;1;0.00293574;340.63;0;0
106;4;0.0103329;96.7779;1;100
107;2;0.00456886;218.873;0;0
108;1;0.00285778;349.922;0;0
109;4;0.0084589;118.219;0;42
110;1;0.00283566;352.652;0;0
111;1;0.00286427;349.13;0;0
112;1;0.00309454;323.15;0;0
113;1;0.00292157;342.281;0;0
114;4;0.010641;93.9763;1;100
115;2;0.0048642;205.584;0;0
116;4;0.0107572;92.9612;1;100
117;2;0.00507972;196.861;0;0
118;1;0.00309454;323.15;0;0
119;2;0.00465356;214.889;0;0
120;2;0.0043768;228.477;0;0
121;4;0.00870515;114.875;0;34
122;1;0.00309182;323.434;0;0
123;2;0.00426505;234.464;0;0
124;1;0.00285778;349.922;0;0
125;4;0.00835887;119.633;1;100
126;2;0.00475591;210.265;0;0
127;4;0.00901617;110.912;1;100
128;4;0.00899155;111.216;1;57
129;4;0.010177;98.2604;1;100
130;1;0.00311923;320.592;0;0
131;1;0.00285778;349.922;0;0
132;1;0.00288578;346.526;0;0
133;1;0.00293093;341.189;0;0
134;4;0.00868735;115.11;0;0
135;1;0.00304946;327.926;0;0
136;1;0.00309454;323.15;0;0
137;4;0.010641;93.9763;1;100
138;1;0.00293574;340.63;0;0
139;4;0.00866361;115.425;0;0
140;1;0.00272497;366.976;0;0
141;4;0.00862299;115.969;1;100
142;1;0.00304946;327.926;0;0
143;1;0.00311923;320.592;0;0
144;1;0.00280032;357.102;0;0
145;1;0.00286537;348.995;0;0
146;5;0.0107023;93.4382;1;100
147;1;0.0031469;317.773;0;0
148;2;0.00455312;219.63;0;0
149;4;0.00873117;114.532;1;66
150;1;0.00299595;333.783;0;0
151;1;0.00309425;323.18;0;0
152;1;0.00283168;353.148;0;0
153;4;0.0104289;95.8878;1;100
154;1;0.002849;351;0;0
155;1;0.00309425;323.18;0;0
156;1;0.00309182;323.434;0;0
157;3;0.00677261;147.654;0;0
158;6;0.0120782;82.7935;1;100
159;1;0.0031469;317.773;0;0
160;1;0.00299595;333.783;0;0
161;1;0.00293093;341.189;0;0
162;4;0.00819566;122.016;0;15
163;1;0.00309425;323.18;0;0
164;5;0.0100237;99.7639;0;34
165;1;0.00307772;324.916;0;0
166;3;0.00663442;150.729;0;0
167;1;0.00311923;320.592;0;0
168;4;0.010641;93.9763;1;100
169;2;0.00452253;221.115;0;0
170;5;0.0098427;101.598;0;0
171;1;0.00287753;347.52;0;0
172;1;0.00302908;330.133;0;0
173;4;0.0104953;95.2804;1;100
174;1;0.00309425;323.18;0;0
175;2;0.00474163;210.898;0;0
176;1;0.00272497;366.976;0;0
177;4;0.0104289;95.8878;1;100
178;4;0.00925642;108.033;1;100
179;1;0.00289879;344.972;0;0
180;4;0.00768979;130.043;0;0
