N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
165;1;0.0012162;822.233;0;0
166;1;0.00132427;755.134;0;0
167;1;0.00137531;727.11;0;0
168;1;0.00137348;728.077;0;0
169;1;0.0012162;822.233;0;0
170;2;0.00214756;465.644;0;0
171;4;0.00331135;301.992;0;0
172;4;0.00436397;229.149;1;100
173;1;0.00119188;839.011;0;0
174;1;0.0012816;780.276;0;0
175;4;0.00425917;234.788;1;100
176;1;0.00122449;816.668;0;0
177;1;0.00120185;832.05;0;0
178;1;0.00130068;768.827;0;0
179;1;0.00124349;804.191;0;0
180;4;0.00401932;248.798;1;100
181;4;0.00424366;235.646;1;100
182;4;0.0039309;254.395;0;52
183;1;0.00127678;783.222;0;0
184;4;0.00327728;305.131;0;0
185;1;0.0013732;728.226;0;0
186;4;0.00413451;241.866;1;100
187;4;0.00330965;302.147;0;0
188;5;0.00467918;213.713;1;100
189;6;0.00613049;163.119;1;100
190;1;0.00131053;763.052;0;0
191;3;0.00307732;324.958;0;0
192;2;0.00210573;474.896;0;0
193;1;0.001371;729.395;0;0
194;1;0.00124983;800.11;0;0
195;1;0.00137531;727.11;0;0
196;4;0.00439616;227.471;1;100
197;1;0.0012753;784.13;0;0
198;4;0.00468706;213.354;1;100
199;2;0.00214253;466.738;0;0
200;1;0.00131769;758.906;0;0
201;1;0.0012938;772.918;0;0
202;5;0.00453292;220.608;1;98
203;2;0.00196361;509.267;0;0
204;3;0.00285526;350.231;0;0
205;1;0.00138521;721.91;0;0
206;5;0.00499699;200.12;1;100
207;1;0.0013994;714.591;0;0
208;1;0.00122954;813.313;0;0
209;1;0.0012816;780.276;0;0
210;4;0.00386521;258.718;0;52
211;1;0.00137409;727.754;0;0
212;2;0.00226702;441.108;0;0
213;1;0.00137684;726.301;0;0
214;4;0.00374525;267.005;0;0
215;1;0.00130068;768.827;0;0
216;4;0.00444731;224.855;1;100
217;4;0.00399561;250.275;0;13
218;4;0.00398425;250.988;1;87
219;5;0.00480517;208.109;1;100
220;1;0.00140003;714.273;0;0
221;2;0.00221083;452.32;0;0
222;1;0.0013994;714.591;0;0
223;1;0.0012361;808.995;0;0
224;4;0.00482071;207.438;1;100
225;1;0.00127349;785.241;0;0
226;5;0.00459723;217.522;1;100
227;1;0.00136782;731.09;0;0
228;4;0.00347849;287.481;0;0
229;4;0.0047016;212.693;1;100
230;2;0.0020064;498.406;0;0
231;6;0.00603204;165.781;1;100
232;1;0.00131053;763.052;0;0
233;1;0.00123575;809.226;0;0
234;5;0.0054452;183.648;1;100
235;4;0.0040271;248.317;1;100
236;1;0.00127942;781.601;0;0
237;1;0.00130918;763.834;0;0
238;2;0.00214017;467.252;0;0
239;4;0.00482071;207.438;1;100
240;4;0.00331712;301.467;0;0
241;1;0.00129002;775.183;0;0
242;2;0.00209925;476.362;0;0
243;2;0.00206491;484.283;0;0
244;2;0.00218134;458.434;0;0
245;1;0.0013994;714.591;0;0
246;1;0.00128677;777.138;0;0
247;4;0.00389929;256.457;1;98
248;2;0.00195218;512.248;0;0
249;1;0.00126392;791.188;0;0
250;4;0.00482365;207.312;1;100
251;1;0.00136096;734.775;0;0
252;2;0.00213537;468.304;0;0
253;1;0.00128534;778.006;0;0
254;2;0.00223269;447.89;0;0
255;5;0.00521947;191.59;1;100
256;1;0.00129734;770.807;0;0
257;5;0.0053748;186.054;1;100
258;2;0.00197568;506.156;0;0
259;2;0.00213476;468.438;0;0
260;5;0.00443584;225.436;0;0
261;1;0.00138733;720.808;0;0
262;4;0.00436974;228.847;1;100
263;2;0.00226602;441.302;0;0
264;4;0.00347303;287.933;0;0
265;1;0.00122484;816.431;0;0
266;1;0.00139018;719.334;0;0
267;3;0.00294281;339.811;0;0
268;1;0.00138054;724.352;0;0
269;1;0.001371;729.395;0;0
270;1;0.00137348;728.077;0;0
271;4;0.00374833;266.785;0;0
272;1;0.00130681;765.22;0;0
273;1;0.00124349;804.191;0;0
274;1;0.00128007;781.205;0;0
275;3;0.00285985;349.669;0;0
276;2;0.00227235;440.073;0;0
277;4;0.00428048;233.619;1;100
278;4;0.00437157;228.751;1;100
279;4;0.00400574;249.642;1;100
280;5;0.00467274;214.007;1;100
281;4;0.00473198;211.328;1;100
282;1;0.0013732;728.226;0;0
283;1;0.0013732;728.226;0;0
284;1;0.00139018;719.334;0;0
285;5;0.00533293;187.514;1;100
286;1;0.00126941;787.768;0;0
287;2;0.00223443;447.54;0;0
288;1;0.00122911;813.599;0;0
289;1;0.00132005;757.545;0;0
290;1;0.00132005;757.545;0;0
291;1;0.00127349;785.241;0;0
292;1;0.00129734;770.807;0;0
293;1;0.00129911;769.755;0;0
294;1;0.0012938;772.918;0;0
295;1;0.00122396;817.021;0;0
296;4;0.0046118;216.835;1;100
297;4;0.00434043;230.392;1;100
298;4;0.00395741;252.69;0;0
299;1;0.00127942;781.601;0;0
300;6;0.00514818;194.243;0;0
301;1;0.0012846;778.451;0;0
302;1;0.00137396;727.824;0;0
303;1;0.00121094;825.806;0;0
304;1;0.00136096;734.775;0;0
305;1;0.00121228;824.889;0;0
306;1;0.00125254;798.376;0;0
307;4;0.0037898;263.866;0;40
308;4;0.00359722;277.993;0;0
309;1;0.00137609;726.696;0;0
310;4;0.0047292;211.452;1;100
311;4;0.00342676;291.821;0;0
312;1;0.00124983;800.11;0;0
313;1;0.00129798;770.429;0;0
314;4;0.00384169;260.302;0;0
315;1;0.00122744;814.704;0;0
316;1;0.00121094;825.806;0;0
317;4;0.004385;228.05;1;100
318;4;0.00471454;212.11;1;100
319;4;0.00405224;246.777;0;64
320;1;0.00135501;738.004;0;0
321;1;0.00122954;813.313;0;0
322;4;0.00344835;289.993;0;0
323;1;0.00130396;766.895;0;0
324;1;0.00137996;724.661;0;0
325;5;0.00554521;180.336;1;100
326;1;0.00128872;775.967;0;0
327;1;0.0013061;765.636;0;0
328;1;0.00126941;787.768;0;0
329;5;0.0047683;209.718;1;100
330;1;0.00130234;767.847;0;0
331;2;0.00223546;447.335;0;0
332;1;0.00136782;731.09;0;0
333;1;0.00127655;783.362;0;0
334;1;0.00129676;771.155;0;0
335;2;0.0021841;457.854;0;0
336;1;0.00128677;777.138;0;0
337;4;0.0046118;216.835;1;100
338;1;0.00126941;787.768;0;0
339;2;0.00203457;491.504;0;0
340;2;0.00222791;448.851;0;0
341;1;0.00137609;726.696;0;0
342;1;0.00131769;758.906;0;0
343;4;0.00382684;261.312;0;0
344;1;0.00114673;872.046;0;0
345;1;0.0012816;780.276;0;0
346;1;0.00135501;738.004;0;0
347;1;0.00138054;724.352;0;0
348;4;0.00438167;228.224;1;100
349;4;0.0040829;244.924;0;2
350;5;0.00499388;200.245;1;100
351;1;0.00129002;775.183;0;0
352;1;0.00136782;731.09;0;0
353;4;0.0042367;236.033;1;100
354;2;0.00208482;479.659;0;0
355;5;0.00482795;207.127;1;100
356;1;0.00122407;816.949;0;0
357;4;0.00379737;263.34;0;2
358;1;0.00136096;734.775;0;0
359;1;0.00123575;809.226;0;0
360;1;0.00130918;763.834;0;0
361;1;0.00130493;766.323;0;0
362;1;0.00139018;719.334;0;0
363;4;0.00380779;262.62;0;0
364;4;0.00433768;230.538;1;100
365;1;0.00135501;738.004;0;0
366;1;0.00118194;846.066;0;0
367;1;0.0012846;778.451;0;0
368;1;0.0012162;822.233;0;0
369;2;0.00211429;472.973;0;0
370;1;0.00130681;765.22;0;0
371;2;0.00213194;469.056;0;0
372;2;0.00213237;468.961;0;0
373;1;0.0012753;784.13;0;0
374;2;0.00227185;440.169;0;0
375;4;0.0038714;258.305;1;16
376;1;0.00137996;724.661;0;0
377;4;0.00346738;288.402;0;0
378;1;0.00137531;727.11;0;0
379;4;0.0046721;214.037;1;100
380;2;0.00208479;479.665;0;0
381;2;0.00189979;526.375;0;0
382;4;0.00369224;270.838;0;0
383;1;0.00137684;726.301;0;0
384;1;0.00134209;745.108;0;0
385;1;0.0013994;714.591;0;0
386;8;0.00726332;137.678;1;100
387;6;0.00593788;168.41;1;100
388;4;0.00361237;276.826;0;0
389;1;0.00138733;720.808;0;0
390;5;0.00486383;205.599;1;100
391;2;0.00215651;463.712;0;0
392;1;0.00122876;813.827;0;0
393;1;0.00130357;767.125;0;0
394;5;0.00433876;230.48;0;0
395;4;0.00412961;242.153;1;100
396;2;0.00195254;512.154;0;0
397;1;0.00138521;721.91;0;0
398;1;0.00128007;781.205;0;0
399;1;0.00140003;714.273;0;0
400;4;0.00470098;212.721;1;100
