N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
159;5;0.00453773;220.374;1;100
160;4;0.00355586;281.226;1;100
161;1;0.00119262;838.49;0;0
162;1;0.00107924;926.58;0;0
163;5;0.00364985;273.984;0;30
164;4;0.0033419;299.231;0;18
165;1;0.00103729;964.047;0;0
166;1;0.00098931;1010.81;0;0
167;1;0.00117273;852.712;0;0
168;6;0.00478853;208.832;1;100
169;3;0.00222431;449.578;0;0
170;3;0.00209683;476.91;0;0
171;1;0.0011739;851.862;0;0
172;1;0.00105959;943.762;0;0
173;6;0.00431653;231.668;1;46
174;5;0.00385592;259.341;1;100
175;2;0.00165496;604.245;0;0
176;2;0.0015457;646.956;0;0
177;3;0.0025788;387.777;0;0
178;1;0.00118443;844.288;0;0
179;2;0.00177742;562.613;0;0
180;2;0.00168895;592.085;0;0
181;3;0.00222589;449.258;0;0
182;4;0.00313219;319.266;0;0
183;3;0.00227199;440.143;0;0
184;2;0.00175794;568.847;0;0
185;4;0.00281837;354.815;1;8
186;1;0.00100023;999.773;0;0
187;5;0.00406177;246.198;1;100
188;2;0.00170764;585.602;0;0
189;2;0.00147111;679.757;0;0
190;1;0.00100299;997.02;0;0
191;4;0.00287318;348.046;0;11
192;1;0.00118903;841.023;0;0
193;4;0.00307372;325.339;0;2
194;5;0.00396643;252.116;1;100
195;2;0.00151384;660.573;0;0
196;2;0.00171352;583.594;0;0
197;1;0.00107924;926.58;0;0
198;5;0.00340188;293.955;0;0
199;6;0.00416282;240.222;0;22
200;5;0.00390218;256.267;1;87
201;2;0.00184032;543.384;0;0
202;5;0.0036814;271.636;0;14
203;1;0.000958121;1043.71;0;0
204;2;0.00169708;589.246;0;0
205;2;0.00182227;548.767;0;0
206;5;0.00324966;307.725;0;0
207;4;0.00306603;326.155;1;51
208;5;0.0037754;264.873;0;9
209;1;0.00105667;946.373;0;0
210;4;0.00349765;285.907;1;100
211;5;0.0038394;260.458;1;75
212;4;0.00331276;301.863;1;100
213;2;0.00169975;588.322;0;0
214;1;0.000979282;1021.16;0;0
215;4;0.00281982;354.632;0;14
216;1;0.00107372;931.346;0;0
217;3;0.00236369;423.068;0;0
218;1;0.00101171;988.427;0;0
219;1;0.000974983;1025.66;0;0
220;2;0.00150314;665.273;0;0
221;4;0.00354222;282.309;1;100
222;1;0.000965652;1035.57;0;0
223;4;0.00305699;327.12;0;0
224;1;0.0011739;851.862;0;0
225;3;0.00200056;499.859;0;0
226;1;0.0011739;851.862;0;0
227;7;0.00469372;213.051;1;91
228;1;0.00103908;962.39;0;0
229;2;0.00161734;618.298;0;0
230;1;0.00110144;907.902;0;0
231;6;0.00475381;210.358;1;100
232;1;0.00104138;960.264;0;0
233;2;0.00197181;507.148;0;0
234;2;0.00168014;595.19;0;0
235;1;0.000995174;1004.85;0;0
236;1;0.00100397;996.043;0;0
237;2;0.00176625;566.171;0;0
238;4;0.00283922;352.209;0;0
239;2;0.00167249;597.909;0;0
240;4;0.00310683;321.872;0;7
241;2;0.00167203;598.077;0;0
242;5;0.00408984;244.509;0;91
243;2;0.00154688;646.464;0;0
244;4;0.00402409;248.504;1;100
245;4;0.00285114;350.737;0;2
246;2;0.00167823;595.865;0;0
247;1;0.00102775;972.999;0;0
248;6;0.00452507;220.991;1;100
249;5;0.00389318;256.859;0;58
250;1;0.00113961;877.489;0;0
251;2;0.00164565;607.663;0;0
252;1;0.00102775;972.999;0;0
253;3;0.00215755;463.489;0;0
254;1;0.000997078;1002.93;0;0
255;6;0.00443877;225.288;0;43
256;5;0.00348264;287.139;0;0
257;5;0.00416498;240.097;1;100
258;1;0.00119262;838.49;0;0
259;1;0.00100016;999.838;0;0
260;1;0.000950096;1052.52;0;0
261;6;0.0044339;225.535;1;84
262;4;0.00294035;340.095;0;0
263;5;0.00360554;277.351;0;0
264;6;0.00422404;236.74;0;25
265;1;0.00107658;928.865;0;0
266;4;0.00285272;350.543;0;0
267;2;0.00179628;556.706;0;0
268;2;0.00162986;613.551;0;0
269;3;0.00214978;465.164;0;0
270;1;0.00119262;838.49;0;0
271;1;0.000974752;1025.9;0;0
272;4;0.0031558;316.877;0;1
273;4;0.00352976;283.305;1;100
274;1;0.00108341;923.014;0;0
275;4;0.00313832;318.641;0;22
276;4;0.00340702;293.512;1;100
277;2;0.00170972;584.891;0;0
278;4;0.0040437;247.298;1;100
279;1;0.000987777;1012.37;0;0
280;6;0.00420361;237.891;0;18
281;2;0.00169129;591.265;0;0
282;1;0.00101171;988.427;0;0
283;3;0.00219929;454.691;0;0
284;7;0.00505919;197.66;1;100
285;1;0.00110207;907.383;0;0
286;5;0.00334303;299.13;0;0
287;4;0.00379427;263.556;1;100
288;2;0.00179049;558.505;0;0
289;5;0.0037997;263.179;1;89
290;2;0.00197764;505.654;0;0
291;4;0.00340392;293.779;0;76
292;2;0.00156074;640.722;0;0
293;1;0.00108895;918.312;0;0
294;1;0.00106702;937.188;0;0
295;3;0.00232411;430.273;0;0
296;2;0.00161386;619.631;0;0
297;2;0.0016914;591.228;0;0
298;4;0.00354475;282.107;1;100
299;1;0.0010755;929.798;0;0
300;1;0.00106702;937.188;0;0
301;1;0.000927298;1078.4;0;0
302;2;0.00173665;575.821;0;0
303;5;0.00370057;270.229;1;58
304;2;0.00166342;601.171;0;0
305;3;0.00215955;463.059;0;0
306;1;0.000997078;1002.93;0;0
307;2;0.00178676;559.673;0;0
308;1;0.00105875;944.51;0;0
309;8;0.00524045;190.823;0;49
310;1;0.00108648;920.402;0;0
311;5;0.00385868;259.156;0;56
312;4;0.00369978;270.286;1;100
313;5;0.00373369;267.831;0;46
314;5;0.00371952;268.852;1;95
315;1;0.00118903;841.023;0;0
316;4;0.00290153;344.645;0;0
317;2;0.0015511;644.704;0;0
318;2;0.00168998;591.722;0;0
319;4;0.0039556;252.806;1;100
320;1;0.00117273;852.712;0;0
321;4;0.00293175;341.093;0;45
322;2;0.00161057;620.899;0;0
323;4;0.00287367;347.987;0;0
324;4;0.00395009;253.159;1;100
325;4;0.00361462;276.654;1;100
326;4;0.00282788;353.622;0;0
327;2;0.00187029;534.677;0;0
328;1;0.00102383;976.72;0;0
329;4;0.00293504;340.711;0;5
330;2;0.00169414;590.271;0;0
331;1;0.00108648;920.402;0;0
332;4;0.00288387;346.756;0;0
333;4;0.0028143;355.329;0;0
334;1;0.00104279;958.962;0;0
335;1;0.00103923;962.255;0;0
336;2;0.00171408;583.402;0;0
337;3;0.00216897;461.048;0;0
338;1;0.00110207;907.383;0;0
339;4;0.00333864;299.523;1;67
340;4;0.00411445;243.046;1;100
341;2;0.00160825;621.793;0;0
342;1;0.000959171;1042.57;0;0
343;3;0.00228625;437.398;0;0
344;1;0.00117273;852.712;0;0
345;4;0.00284862;351.047;0;0
346;2;0.00154005;649.328;0;0
347;3;0.00232073;430.898;0;0
348;1;0.000999574;1000.43;0;0
349;7;0.00489148;204.437;1;93
350;4;0.00313802;318.672;0;44
351;6;0.00435362;229.694;1;49
352;1;0.00100679;993.256;0;0
353;1;0.000953808;1048.43;0;0
354;2;0.00159794;625.807;0;0
355;1;0.00118443;844.288;0;0
356;3;0.00225479;443.5;0;0
357;1;0.00107924;926.58;0;0
358;3;0.00222073;450.302;0;0
359;1;0.00105732;945.784;0;0
360;6;0.00406254;246.152;0;5
361;6;0.00447778;223.325;1;50
362;5;0.00367148;272.37;0;15
363;1;0.00102115;979.286;0;0
364;2;0.00175853;568.656;0;0
365;3;0.00219015;456.589;0;0
366;4;0.00274386;364.45;0;0
367;1;0.00106256;941.121;0;0
368;1;0.00102323;977.296;0;0
369;1;0.00101314;987.029;0;0
370;3;0.00217672;459.408;0;1
371;7;0.00532323;187.856;1;100
372;2;0.00154732;646.277;0;0
373;2;0.00161347;619.783;0;0
374;2;0.00154897;645.589;0;0
375;4;0.00271414;368.441;0;0
376;1;0.000974385;1026.29;0;0
377;5;0.00396866;251.974;1;85
378;5;0.00399887;250.07;1;100
379;5;0.00339518;294.535;0;0
380;2;0.00172706;579.018;0;0
381;1;0.00100763;992.432;0;0
382;3;0.00222706;449.023;0;0
383;5;0.00364721;274.182;0;64
384;2;0.00171341;583.63;0;0
385;1;0.00101171;988.427;0;0
386;4;0.00285802;349.893;0;0
387;2;0.00175766;568.937;0;0
388;1;0.00111954;893.227;0;0
389;4;0.00282093;354.493;0;3
390;1;0.000961367;1040.19;0;0
391;1;0.000944841;1058.38;0;0
392;3;0.00226752;441.01;0;0
393;5;0.00377305;265.037;1;97
394;2;0.00165651;603.677;0;0
395;1;0.00107589;929.459;0;0
396;4;0.00341767;292.597;1;100
397;4;0.00267171;374.292;0;0
398;1;0.00101799;982.326;0;0
399;5;0.00324833;307.851;0;0
400;1;0.00108648;920.402;0;0
401;1;0.00103729;964.047;0;0
402;4;0.00320811;311.71;1;82
403;2;0.00167407;597.347;0;0
404;1;0.00106256;941.121;0;0
405;1;0.0010561;946.883;0;0
406;1;0.00106729;936.953;0;0
407;4;0.00295657;338.23;0;0
408;1;0.00120765;828.052;0;0
409;6;0.00468525;213.436;1;100
410;1;0.00108341;923.014;0;0
411;2;0.00172685;579.09;0;0
412;4;0.00315132;317.327;0;17
413;5;0.00438767;227.911;1;100
414;5;0.00350782;285.077;1;46
415;4;0.00355149;281.572;1;100
416;1;0.00110475;905.184;0;0
417;2;0.00154327;647.976;0;0
418;2;0.00184173;542.969;0;0
419;3;0.00232184;430.693;0;0
420;3;0.00229037;436.61;0;0
421;2;0.00167324;597.643;0;0
422;2;0.0016164;618.66;0;0
423;2;0.00169005;591.699;0;0
424;2;0.00173245;577.218;0;0
425;1;0.00108803;919.096;0;0
426;1;0.00120765;828.052;0;0
427;2;0.00158455;631.095;0;0
428;4;0.00375522;266.296;1;100
429;1;0.00101799;982.326;0;0
430;1;0.000974385;1026.29;0;0
431;3;0.00229397;435.925;0;0
432;1;0.000947798;1055.08;0;0
433;2;0.00166579;600.316;0;0
434;1;0.00104349;958.325;0;0
435;1;0.00118845;841.431;0;0
436;1;0.000967685;1033.39;0;0
437;3;0.00231506;431.955;0;3
438;1;0.000953359;1048.92;0;0
439;3;0.00227524;439.515;0;0
440;2;0.00167191;598.12;0;0
441;4;0.00321455;311.085;0;12
442;3;0.00227396;439.762;0;0
443;1;0.00113961;877.489;0;0
444;2;0.00160342;623.666;0;0
445;3;0.00235785;424.115;0;11
446;5;0.0040848;244.81;1;100
447;2;0.00172238;580.593;0;0
448;2;0.00176237;567.417;0;0
449;1;0.00107372;931.346;0;0
450;2;0.00170546;586.354;0;0
