N;GRAU;PageRank;R-BEP;D-BRANCH
106;1;0.00264319;0;0
107;1;0.00240565;0;0
108;4;0.00874669;1;100
109;2;0.00432253;0;0
110;1;0.00256053;0;0
111;1;0.00252294;0;0
112;1;0.00240565;0;0
113;5;0.00919703;1;100
114;5;0.0110012;1;100
115;1;0.00275888;0;0
116;4;0.00874892;1;100
117;5;0.0102136;1;100
118;2;0.00447454;0;0
119;1;0.00248631;0;0
120;1;0.00252294;0;0
121;1;0.00249271;0;0
122;1;0.00280341;0;0
123;1;0.00248631;0;0
124;4;0.00942862;1;100
125;1;0.00272599;0;0
126;1;0.00260915;0;0
127;1;0.00262021;0;0
128;2;0.00438799;0;0
129;2;0.0047537;0;0
130;1;0.00275358;0;0
131;4;0.00730885;0;0
132;1;0.0028043;0;0
133;4;0.00773997;1;100
134;2;0.00426811;0;0
135;1;0.00245632;0;0
136;1;0.00262021;0;0
137;4;0.0093974;1;100
138;1;0.00277937;0;0
139;4;0.00827687;0;0
140;1;0.0028043;0;0
141;4;0.0093974;1;100
142;1;0.00275358;0;0
143;1;0.00247539;0;0
144;1;0.00282264;0;0
145;5;0.011118;1;100
146;6;0.0116869;1;100
147;1;0.00277032;0;0
148;1;0.00252294;0;0
149;4;0.00892044;1;100
150;1;0.00262021;0;0
151;4;0.00744152;0;0
152;1;0.00260867;0;0
153;4;0.00942862;1;100
154;1;0.00260915;0;0
155;1;0.00275888;0;0
156;1;0.00274958;0;0
157;4;0.00954997;1;100
158;1;0.00243222;0;0
159;4;0.00830316;1;100
160;3;0.00564023;0;0
161;2;0.00448267;0;0
162;1;0.00274984;0;0
163;4;0.00826257;1;100
164;1;0.0028043;0;0
165;1;0.00264007;0;0
166;5;0.0102512;1;100
167;4;0.00966731;1;100
168;1;0.00277937;0;0
169;1;0.00273267;0;0
170;1;0.00282264;0;0
171;1;0.00258423;0;0
172;1;0.00282264;0;0
173;1;0.00274984;0;0
174;4;0.0097536;1;100
175;1;0.00260337;0;0
176;1;0.00260964;0;0
177;1;0.00250883;0;0
178;4;0.00929879;1;100
179;4;0.00782673;0;0
180;1;0.00258423;0;0
181;1;0.00274695;0;0
182;1;0.0028043;0;0
183;1;0.00277937;0;0
184;1;0.00274984;0;0
185;4;0.00683394;0;0
186;4;0.00799573;0;0
187;2;0.00430879;0;0
188;4;0.00831905;1;100
189;1;0.00282264;0;0
190;1;0.00254493;0;0
191;4;0.00941102;1;100
192;1;0.00282264;0;0
193;4;0.00872174;1;100
194;2;0.00447358;0;0
195;1;0.00274695;0;0
196;1;0.00247539;0;0
197;1;0.00274958;0;0
198;1;0.00275358;0;0
199;5;0.0101493;1;100
200;1;0.00264007;0;0
