N;GRAU;PageRank;R-BEP;D-BRANCH
235;1;0.000641745;0;0
236;4;0.00176782;0;0
237;5;0.00285035;1;100
238;1;0.000694652;0;0
239;4;0.00188895;0;0
240;1;0.000772377;0;0
241;5;0.00282569;1;100
242;5;0.00232965;0;0
243;1;0.000714254;0;0
244;1;0.000697956;0;0
245;1;0.000628313;0;0
246;1;0.000769833;0;0
247;4;0.00218434;1;100
248;1;0.000767948;0;0
249;1;0.000678937;0;0
250;1;0.000654017;0;0
251;4;0.00189964;0;0
252;1;0.000767948;0;0
253;1;0.000773146;0;0
254;3;0.00137564;0;0
255;4;0.00225616;1;100
256;1;0.00077216;0;0
257;6;0.00322937;1;100
258;4;0.00203596;0;0
259;1;0.000670921;0;0
260;1;0.000631161;0;0
261;4;0.00197815;1;100
262;6;0.00313822;1;100
263;1;0.000698527;0;0
264;1;0.000646945;0;0
265;3;0.00153032;0;0
266;5;0.00273064;1;100
267;1;0.000710101;0;0
268;5;0.0024204;1;100
269;1;0.000707278;0;0
270;4;0.00197177;0;0
271;1;0.000653697;0;0
272;1;0.000664147;0;0
273;4;0.00184621;0;0
274;1;0.00061943;0;0
275;4;0.00258364;1;100
276;7;0.00362542;1;100
277;1;0.000655763;0;0
278;4;0.00186588;0;0
279;1;0.000641745;0;0
280;1;0.000769205;0;0
281;4;0.00198654;0;0
282;1;0.000669985;0;0
283;3;0.00154147;0;0
284;6;0.00283358;1;100
285;1;0.000703216;0;0
286;5;0.00284512;1;100
287;1;0.00062643;0;0
288;1;0.00069372;0;0
289;4;0.00193388;0;0
290;1;0.000771441;0;0
291;5;0.00214715;0;0
292;5;0.00254107;1;100
293;4;0.00184092;0;0
294;1;0.00061571;0;0
295;1;0.00076699;0;0
296;1;0.000781976;0;0
297;5;0.00262529;1;100
298;1;0.00063657;0;0
299;1;0.000667678;0;0
300;7;0.00352025;1;100
301;5;0.00237696;0;0
302;3;0.00145259;0;0
303;4;0.00270372;1;100
304;1;0.000646896;0;0
305;4;0.0017144;0;0
306;1;0.000765584;0;0
307;1;0.000684401;0;0
308;4;0.00183894;0;0
309;4;0.00262191;1;100
310;4;0.00261063;1;100
311;1;0.000707278;0;0
312;1;0.00062643;0;0
313;1;0.000646388;0;0
314;1;0.000660584;0;0
315;1;0.000803138;0;0
316;1;0.000677141;0;0
317;1;0.000643438;0;0
318;1;0.000685;0;0
319;1;0.000646267;0;0
320;3;0.001523;0;0
321;5;0.00294099;1;100
322;1;0.000655763;0;0
323;1;0.000678318;0;0
324;1;0.000649466;0;0
325;3;0.00152629;0;0
326;1;0.000695391;0;0
327;3;0.00139242;0;0
328;1;0.00077372;0;0
329;1;0.000672406;0;0
330;5;0.00255988;1;100
331;6;0.00288199;1;100
332;1;0.000660584;0;0
333;1;0.000772377;0;0
334;3;0.00146065;0;0
335;4;0.00219645;1;100
336;1;0.000765824;0;0
337;1;0.000674547;0;0
338;3;0.00164622;0;0
339;5;0.00249652;1;100
340;1;0.000701976;0;0
341;1;0.00076699;0;0
342;4;0.00260096;1;100
343;1;0.00071367;0;0
344;1;0.00076949;0;0
345;5;0.00244285;1;100
346;1;0.000769205;0;0
347;4;0.00213913;1;100
348;5;0.00261832;1;100
349;1;0.000773674;0;0
350;1;0.000681243;0;0
351;5;0.00248774;0;0
352;1;0.000759762;0;0
353;4;0.00179283;0;0
354;6;0.00302356;1;100
355;4;0.00183968;0;0
356;5;0.00292709;1;100
357;1;0.000788826;0;0
358;1;0.000670347;0;0
359;1;0.000651026;0;0
360;1;0.000645015;0;0
361;5;0.00285803;1;100
362;1;0.000638693;0;0
363;4;0.00187921;0;0
364;4;0.00266193;1;100
365;1;0.000654136;0;0
366;6;0.00279926;1;100
367;5;0.00250487;1;100
368;1;0.000685928;0;0
369;4;0.00186927;0;0
370;4;0.00177817;1;100
371;4;0.00199214;0;0
372;1;0.000767948;0;0
373;1;0.000691661;0;0
374;4;0.00189;0;0
375;4;0.00187001;0;0
376;3;0.00143354;0;0
377;1;0.000653103;0;0
378;1;0.000788826;0;0
379;7;0.00301683;0;0
380;1;0.000646388;0;0
381;1;0.000781976;0;0
382;1;0.000662294;0;0
383;1;0.000654816;0;0
384;1;0.000769205;0;0
385;1;0.000803138;0;0
386;4;0.00189186;0;0
387;4;0.00204412;1;100
388;1;0.000695918;0;0
389;4;0.00221231;1;100
390;1;0.000703216;0;0
391;4;0.00218368;1;100
392;1;0.0006594;0;0
393;1;0.000684333;0;0
394;4;0.00219745;1;100
395;1;0.000656121;0;0
396;1;0.000772377;0;0
397;5;0.00258665;1;100
398;1;0.000648388;0;0
399;4;0.00239427;1;100
400;3;0.00146399;0;0
401;1;0.000707197;0;0
402;1;0.000779946;0;0
403;4;0.00207923;0;0
404;5;0.00218709;0;0
405;4;0.00219396;1;100
406;1;0.000698347;0;0
407;1;0.000695585;0;0
408;4;0.00218247;1;100
409;4;0.00262993;1;100
410;4;0.00218659;1;100
411;5;0.00210069;0;0
412;1;0.000749272;0;0
413;4;0.00222403;1;100
414;1;0.000640113;0;0
415;1;0.000781976;0;0
416;1;0.00067178;0;0
417;1;0.000680503;0;0
418;1;0.000677125;0;0
419;1;0.000686892;0;0
420;1;0.000781976;0;0
421;4;0.00217814;1;100
422;3;0.00155584;0;0
423;1;0.000646945;0;0
424;6;0.00320042;1;100
425;1;0.000648661;0;0
426;1;0.000678061;0;0
427;4;0.00232524;1;100
428;1;0.000646896;0;0
429;1;0.000713967;0;0
430;1;0.000695216;0;0
431;1;0.000669985;0;0
432;3;0.00146841;0;0
433;1;0.00077216;0;0
434;6;0.00322852;1;100
435;2;0.00102821;0;0
436;4;0.00207516;1;100
437;3;0.00145897;0;0
438;1;0.000580615;0;0
439;4;0.0017835;0;0
440;1;0.000776029;0;0
441;3;0.00132884;0;0
442;1;0.000683523;0;0
443;1;0.000697956;0;0
444;4;0.00206988;1;100
445;1;0.000605217;0;0
446;4;0.00182291;0;0
447;1;0.000678457;0;0
448;4;0.00201327;1;100
449;4;0.00226651;1;100
450;1;0.000695585;0;0
451;1;0.000651026;0;0
452;3;0.00141525;0;0
453;3;0.00144901;0;0
454;3;0.00145719;0;0
455;1;0.000711891;0;0
456;4;0.00270372;1;100
457;1;0.000678343;0;0
458;1;0.000680503;0;0
459;4;0.00167424;0;0
460;1;0.000781976;0;0
461;4;0.00227794;1;100
462;5;0.0029393;1;100
463;1;0.000669713;0;0
464;1;0.0006594;0;0
465;1;0.00063898;0;0
466;1;0.000648388;0;0
467;4;0.00214156;1;100
468;3;0.00152981;0;0
469;5;0.00272975;1;100
470;5;0.00214515;0;0
471;5;0.00205443;0;0
472;1;0.000702306;0;0
473;1;0.000631161;0;0
474;1;0.00076949;0;0
475;4;0.00201719;0;0
476;4;0.00260487;1;100
477;4;0.00229657;1;100
478;5;0.00227539;0;0
479;1;0.000684401;0;0
480;1;0.00077216;0;0
481;1;0.000670347;0;0
482;1;0.000771441;0;0
483;3;0.00150318;1;100
484;3;0.00146402;0;0
485;4;0.0022632;1;100
486;4;0.00222585;1;100
487;4;0.001825;0;0
488;1;0.000628313;0;0
489;1;0.00077372;0;0
490;3;0.00149511;0;0
491;3;0.00163846;0;0
492;1;0.000645015;0;0
493;1;0.000667678;0;0
494;7;0.00309678;0;0
495;1;0.000763309;0;0
496;1;0.000765824;0;0
497;1;0.000686892;0;0
498;3;0.00140011;0;0
499;3;0.00145277;0;0
500;1;0.000701976;0;0
501;5;0.0025625;1;100
502;5;0.00259136;1;100
503;1;0.000698845;0;0
504;1;0.000658272;0;0
505;5;0.00229709;0;0
506;1;0.000671399;0;0
507;1;0.000638081;0;0
508;1;0.000670921;0;0
509;3;0.00160595;0;0
510;4;0.00267148;1;100
511;3;0.00148143;0;0
512;3;0.00153132;0;0
513;1;0.000701976;0;0
514;1;0.00069372;0;0
515;1;0.000697011;0;0
516;1;0.000713967;0;0
517;1;0.000634146;0;0
518;6;0.00288173;1;100
519;1;0.000678494;0;0
520;1;0.000763036;0;0
521;1;0.000779946;0;0
522;4;0.00221199;1;100
523;5;0.00259693;1;100
524;1;0.000658867;0;0
525;1;0.000626299;0;0
526;4;0.00194554;0;0
527;4;0.00226893;1;100
528;3;0.00141667;0;0
529;5;0.0023832;0;0
530;4;0.00259548;1;100
531;4;0.00262631;1;100
532;1;0.000678937;0;0
533;1;0.000634146;0;0
534;3;0.00141853;0;0
535;1;0.00067178;0;0
536;4;0.00189435;0;0
537;4;0.00277107;1;100
538;4;0.00203725;0;0
539;4;0.00228042;1;100
540;1;0.000759762;0;0
541;1;0.000624921;0;0
542;3;0.00145219;0;0
543;1;0.000769045;0;0
544;1;0.000592033;0;0
545;1;0.000653103;0;0
546;1;0.000714254;0;0
547;1;0.000669368;0;0
548;1;0.000773674;0;0
549;5;0.00283003;1;100
550;7;0.00336185;1;100
551;1;0.000697011;0;0
552;3;0.00152644;0;0
553;1;0.000677125;0;0
554;3;0.00163037;0;0
555;6;0.00294265;1;100
556;5;0.00289996;1;100
557;3;0.0014425;0;0
558;1;0.000773674;0;0
559;1;0.000662294;0;0
560;4;0.00215586;1;100
561;4;0.00199856;0;0
562;4;0.00226494;1;100
563;5;0.00261168;1;100
564;3;0.00150671;0;0
565;1;0.000698527;0;0
566;1;0.000677141;0;0
567;1;0.000765824;0;0
568;5;0.00242449;1;100
569;1;0.000627391;0;0
570;6;0.00253485;0;0
571;1;0.000788826;0;0
572;1;0.000773146;0;0
573;1;0.000707278;0;0
574;1;0.00061571;0;0
575;1;0.000625755;0;0
576;5;0.00209838;0;0
577;1;0.000695621;0;0
578;1;0.000671659;0;0
579;1;0.000668851;0;0
580;1;0.000726381;0;0
581;1;0.000700151;0;0
582;4;0.00259435;1;100
583;4;0.00262529;1;100
584;1;0.000640113;0;0
585;6;0.00308287;1;100
586;1;0.000695918;0;0
587;1;0.000803138;0;0
588;1;0.000653103;0;0
589;4;0.00250845;1;100
590;4;0.00255162;1;100
591;3;0.00158865;0;0
592;1;0.000769205;0;0
593;6;0.00292161;1;100
594;4;0.00224647;1;100
595;1;0.000646267;0;0
596;1;0.000662294;0;0
597;3;0.00147871;0;0
598;1;0.00067178;0;0
599;4;0.00228272;1;100
600;1;0.000674931;0;0
601;1;0.000674547;0;0
602;5;0.00254505;1;100
603;6;0.00293873;1;100
604;1;0.000678318;0;0
605;3;0.00165121;0;0
606;1;0.000781976;0;0
607;4;0.00208999;0;0
608;1;0.000667678;0;0
609;4;0.00227878;1;100
610;4;0.00214447;1;100
611;1;0.00062516;0;0
612;4;0.00194445;0;0
613;1;0.000698876;0;0
614;4;0.00261434;1;100
615;1;0.000769205;0;0
616;1;0.000763036;0;0
617;6;0.00264151;0;0
618;3;0.00158451;0;0
619;6;0.0026372;0;0
620;4;0.00184479;0;0
621;1;0.000776029;0;0
622;4;0.00205637;0;0
623;3;0.00147522;1;100
624;4;0.00185937;0;0
625;1;0.000803138;0;0
626;1;0.000765584;0;0
627;1;0.000771684;0;0
628;1;0.000622568;0;0
629;1;0.000710101;0;0
630;4;0.00207269;1;100
631;1;0.000778614;0;0
632;4;0.00256017;1;100
633;1;0.000678343;0;0
634;6;0.00322331;1;100
635;1;0.000726381;0;0
636;5;0.00267898;1;100
637;1;0.000698845;0;0
638;3;0.0015427;0;0
639;1;0.000685928;0;0
640;3;0.0014241;0;0
641;6;0.00273554;0;0
642;1;0.000664147;0;0
643;1;0.000648388;0;0
644;4;0.00188429;0;0
645;5;0.00254476;1;100
646;1;0.000697956;0;0
647;1;0.000694652;0;0
648;1;0.000681032;0;0
649;5;0.00253442;0;0
650;5;0.00293755;1;100
651;3;0.00141428;0;0
652;5;0.00301232;1;100
653;4;0.00201954;0;0
654;1;0.000767821;0;0
655;1;0.000765824;0;0
656;1;0.000781976;0;0
657;4;0.00224906;1;100
658;1;0.000702306;0;0
659;1;0.000781976;0;0
660;3;0.00153866;0;0
661;1;0.000671659;0;0
662;1;0.000677125;0;0
663;1;0.000803138;0;0
664;1;0.000658867;0;0
665;1;0.000658867;0;0
666;5;0.00263453;1;100
667;1;0.000767821;0;0
668;1;0.000699363;0;0
669;4;0.00190951;0;0
670;5;0.00258477;1;100
671;6;0.0025337;0;0
672;1;0.000767821;0;0
673;5;0.00277437;1;100
674;4;0.00208219;0;0
675;7;0.00340964;1;100
676;4;0.00267148;1;100
677;3;0.0015248;0;0
678;1;0.000803138;0;0
679;6;0.00271241;0;0
680;6;0.00316468;1;100
681;3;0.00146871;0;0
682;1;0.000803138;0;0
683;1;0.000698347;0;0
684;7;0.00319915;1;100
685;1;0.000788826;0;0
686;1;0.000654515;0;0
687;5;0.00261114;1;100
688;5;0.00246977;1;100
689;5;0.00256737;1;100
690;4;0.00194403;0;0
691;1;0.000681032;0;0
692;1;0.00066226;0;0
693;4;0.00261272;1;100
694;3;0.0014315;0;0
695;1;0.000698876;0;0
696;1;0.000694652;0;0
697;1;0.000763309;0;0
698;1;0.000654816;0;0
699;1;0.00077216;0;0
700;1;0.000747331;0;0
