N;GRAU;PageRank;R-BEP;D-BRANCH
238;1;0.000872765;0;0
239;1;0.00098978;0;0
240;1;0.000933791;0;0
241;5;0.00300407;0;0
242;1;0.000906407;0;0
243;4;0.00362807;1;100
244;4;0.00333681;1;100
245;2;0.00148542;0;0
246;5;0.0036411;0;0
247;2;0.00173601;0;0
248;2;0.00148548;0;0
249;3;0.00202525;0;0
250;5;0.00330273;0;0
251;4;0.00308123;1;100
252;1;0.000932005;0;0
253;5;0.00328241;0;0
254;4;0.00266046;0;0
255;5;0.00425051;1;100
256;3;0.00189199;0;0
257;2;0.00150768;0;0
258;1;0.00101068;0;0
259;4;0.00238156;0;0
260;1;0.000949982;0;0
261;4;0.00306609;1;100
262;2;0.00154536;0;0
263;2;0.00156852;0;0
264;4;0.00287327;1;100
265;2;0.00150604;0;0
266;6;0.00361133;0;0
267;1;0.000954053;0;0
268;1;0.00105318;0;0
269;2;0.00154577;0;0
270;2;0.00172151;0;0
271;1;0.000908262;0;0
272;1;0.00102033;0;0
273;3;0.00196012;0;0
274;6;0.00419146;1;100
275;6;0.0042116;1;100
276;1;0.00106714;0;0
277;1;0.00106489;0;0
278;2;0.00153894;0;0
279;2;0.00172193;0;0
280;4;0.0026686;0;0
281;5;0.00377322;1;100
282;2;0.00145829;0;0
283;4;0.00367205;1;100
284;4;0.00368202;1;100
285;1;0.00102259;0;0
286;5;0.00363201;1;100
287;1;0.00106466;0;0
288;3;0.00221539;0;0
289;1;0.000935209;0;0
290;4;0.00292068;1;100
291;4;0.00278705;0;0
292;4;0.00314581;1;100
293;6;0.00395057;1;100
294;3;0.00216398;0;0
295;1;0.000976016;0;0
296;1;0.000962157;0;0
297;2;0.00157315;0;0
298;3;0.00192798;0;0
299;3;0.00216035;0;0
300;1;0.000918988;0;0
301;1;0.000957677;0;0
302;6;0.00394417;1;100
303;5;0.00319701;0;0
304;4;0.0032827;1;100
305;1;0.000954053;0;0
306;4;0.00292623;1;100
307;1;0.000844469;0;0
308;1;0.00086608;0;0
309;1;0.000957677;0;0
310;1;0.00108243;0;0
311;5;0.00348049;1;100
312;1;0.000884977;0;0
313;1;0.000884977;0;0
314;2;0.00163519;0;0
315;1;0.00106489;0;0
316;3;0.00199527;0;0
317;2;0.00157222;0;0
318;3;0.00217267;0;0
319;3;0.00212157;0;0
320;1;0.00098978;0;0
321;3;0.00231187;0;0
322;2;0.00157558;0;0
323;1;0.000966212;0;0
324;1;0.00095476;0;0
325;4;0.00327702;1;100
326;2;0.00161478;0;0
327;2;0.00141487;0;0
328;1;0.000871484;0;0
329;3;0.0022166;0;0
330;1;0.00101187;0;0
331;4;0.00277453;0;0
332;2;0.00156269;0;0
333;2;0.0015977;0;0
334;1;0.000979832;0;0
335;4;0.00260525;0;0
336;1;0.000880666;0;0
337;4;0.0025696;0;0
338;5;0.00309585;0;0
339;1;0.000935906;0;0
340;4;0.00274295;0;0
341;1;0.000896644;0;0
342;5;0.00317617;0;0
343;5;0.00339875;0;0
344;3;0.001918;0;0
345;1;0.000848437;0;0
346;1;0.000854449;0;0
347;6;0.00387973;0;0
348;2;0.00146668;0;0
349;2;0.00141563;0;0
350;1;0.000997592;0;0
351;1;0.000889442;0;0
352;2;0.00162136;0;0
353;5;0.003191;0;0
354;5;0.00312696;0;0
355;5;0.00357801;1;100
356;2;0.00142144;0;0
357;2;0.00158792;0;0
358;4;0.00354435;1;100
359;5;0.00294004;0;0
360;2;0.00167925;0;0
361;4;0.00289897;0;0
362;4;0.00285368;0;0
363;4;0.0023114;0;0
364;2;0.00146207;0;0
365;5;0.00333224;1;100
366;1;0.000952367;0;0
367;2;0.00145316;0;0
368;1;0.00106466;0;0
369;2;0.00165199;0;0
370;2;0.00152642;0;0
371;2;0.00137173;0;0
372;2;0.00149475;0;0
373;1;0.000893993;0;0
374;5;0.00391889;1;100
375;4;0.00334439;1;100
376;4;0.00318322;1;100
377;4;0.00264604;0;0
378;1;0.00101068;0;0
379;1;0.00105318;0;0
380;1;0.000957677;0;0
381;4;0.00293374;0;0
382;6;0.00375535;0;0
383;7;0.00467423;1;100
384;2;0.00144606;0;0
385;1;0.000887988;0;0
386;2;0.00173327;0;0
387;1;0.000942804;0;0
388;1;0.000984346;0;0
389;6;0.00392448;1;100
390;1;0.000952854;0;0
391;2;0.00149959;0;0
392;2;0.00146059;0;0
393;2;0.00165661;0;0
394;1;0.000885573;0;0
395;1;0.000992082;0;0
396;5;0.00304024;0;0
397;2;0.00151918;0;0
398;1;0.00092678;0;0
399;6;0.0037912;1;100
400;2;0.00156022;0;0
401;1;0.000940021;0;0
402;2;0.00146237;0;0
403;2;0.0014951;0;0
404;2;0.00146197;0;0
405;4;0.00319921;1;100
406;1;0.00106714;0;0
407;2;0.00154663;0;0
408;3;0.00208353;0;0
409;5;0.00371768;1;100
410;1;0.000905406;0;0
411;5;0.00313564;0;0
412;2;0.00150045;0;0
413;1;0.00107096;0;0
414;4;0.00258212;0;0
415;4;0.0035984;1;100
416;5;0.00341568;1;100
417;5;0.00344455;1;100
418;5;0.00379222;1;100
419;1;0.000952854;0;0
420;2;0.00154967;0;0
421;4;0.00259272;0;0
422;2;0.00140796;0;0
423;2;0.00158956;0;0
424;1;0.00105318;0;0
425;1;0.000962157;0;0
426;6;0.00419254;1;100
427;1;0.000951544;0;0
428;4;0.00361008;1;100
429;3;0.00195902;0;0
430;1;0.00098028;0;0
431;3;0.00209614;0;0
432;1;0.00106466;0;0
433;1;0.000996368;0;0
434;6;0.00425146;1;100
435;1;0.000892249;0;0
436;6;0.00402969;1;100
437;1;0.000945146;0;0
438;1;0.000899324;0;0
439;1;0.000944678;0;0
440;2;0.00165798;0;0
441;1;0.000889442;0;0
442;1;0.000844469;0;0
443;2;0.00157528;0;0
444;4;0.00270687;0;0
445;1;0.000933791;0;0
446;2;0.00147251;0;0
447;4;0.00263718;0;0
448;4;0.00306996;1;100
449;1;0.000933791;0;0
450;4;0.00276316;0;0
451;4;0.00305874;1;100
452;4;0.00275997;0;0
453;1;0.000972716;0;0
454;5;0.00395716;1;100
455;1;0.000871484;0;0
456;2;0.00163086;0;0
457;1;0.00100907;0;0
458;1;0.000867585;0;0
459;6;0.00403401;1;100
460;2;0.00170465;0;0
461;1;0.00098028;0;0
462;5;0.00343536;0;0
463;2;0.00151918;0;0
464;3;0.00209366;0;0
465;2;0.00150788;0;0
466;6;0.00448383;1;100
467;4;0.00320132;1;100
468;1;0.000917442;0;0
469;1;0.00085801;0;0
470;5;0.002942;0;0
471;5;0.00342596;1;100
472;3;0.00205011;0;0
473;3;0.00205497;0;0
474;2;0.00158819;0;0
475;2;0.00152587;0;0
476;4;0.00290299;0;0
477;2;0.00149788;0;0
478;5;0.00301485;0;0
479;5;0.00346821;0;0
480;1;0.000859664;0;0
481;6;0.00424528;1;100
482;1;0.00107096;0;0
483;4;0.00274944;0;0
484;1;0.000916885;0;0
485;5;0.0030208;0;0
486;5;0.00377689;1;100
487;6;0.00386625;0;0
488;4;0.00322045;1;100
489;1;0.00095476;0;0
490;2;0.0015106;0;0
491;4;0.0031526;1;100
492;1;0.000966212;0;0
493;1;0.000896644;0;0
494;2;0.00158125;0;0
495;2;0.00145711;0;0
496;4;0.0032798;1;100
497;1;0.000969927;0;0
498;1;0.00100907;0;0
499;2;0.00149274;0;0
500;2;0.00148609;0;0
