N;GRAU;PageRank;R-BEP;D-BRANCH
227;2;0.00198802;0;0
228;1;0.0011244;0;0
229;2;0.00191095;0;0
230;3;0.00288653;0;0
231;2;0.00197938;0;0
232;2;0.00197224;0;0
233;2;0.00195084;0;0
234;4;0.00384597;0;0
235;1;0.00127661;0;0
236;5;0.00487709;1;100
237;4;0.00346312;0;0
238;1;0.00126275;0;0
239;4;0.00385725;1;100
240;1;0.00124471;0;0
241;4;0.00429156;1;100
242;2;0.00211005;0;0
243;1;0.00122436;0;0
244;4;0.00368754;0;0
245;4;0.00409277;1;100
246;2;0.00200143;0;0
247;2;0.0020464;0;0
248;2;0.00198682;0;0
249;1;0.00136274;0;0
250;5;0.00491968;1;100
251;1;0.00119683;0;0
252;3;0.00278743;0;0
253;5;0.00440754;0;0
254;3;0.00266775;0;0
255;1;0.00117994;0;0
256;1;0.00120782;0;0
257;2;0.00211542;0;0
258;4;0.00382096;1;100
259;4;0.00364273;0;0
260;5;0.00495941;1;100
261;2;0.00207829;0;0
262;1;0.00115367;0;0
263;4;0.00368037;0;0
264;1;0.00122166;0;0
265;1;0.00115465;0;0
266;1;0.0012181;0;0
267;5;0.00489892;1;100
268;1;0.00135745;0;0
269;4;0.00424288;1;100
270;4;0.00424163;1;100
271;1;0.00122908;0;0
272;4;0.00467035;1;100
273;1;0.00127029;0;0
274;1;0.00135174;0;0
275;1;0.00127185;0;0
276;2;0.00197466;0;0
277;2;0.00215625;0;0
278;2;0.00206805;0;0
279;4;0.00464997;1;100
280;1;0.00115465;0;0
281;1;0.00119518;0;0
282;1;0.00125289;0;0
283;3;0.00275653;0;0
284;1;0.00126765;0;0
285;1;0.00125487;0;0
286;4;0.00466771;1;100
287;1;0.00137631;0;0
288;1;0.00122166;0;0
289;6;0.00561291;1;100
290;4;0.00330536;0;0
291;1;0.00136312;0;0
292;4;0.00413127;1;100
293;3;0.00265884;0;0
294;1;0.00128696;0;0
295;1;0.00119911;0;0
296;4;0.00462331;1;100
297;2;0.00201945;0;0
298;4;0.00384629;1;100
299;2;0.00189825;0;0
300;4;0.00415832;1;100
301;1;0.00136689;0;0
302;1;0.00137631;0;0
303;2;0.00208584;0;0
304;1;0.00116456;0;0
305;2;0.00216434;0;0
306;2;0.00208842;0;0
307;4;0.00414056;1;100
308;1;0.00117385;0;0
309;4;0.00329901;0;0
310;1;0.00128459;0;0
311;4;0.00417764;1;100
312;1;0.00136467;0;0
313;1;0.00115251;0;0
314;2;0.00216076;0;0
315;5;0.00497991;1;100
316;2;0.00205019;0;0
317;4;0.00460495;1;100
318;3;0.0028474;0;0
319;2;0.0020702;0;0
320;4;0.00374456;0;0
321;1;0.00120782;0;0
322;4;0.00459643;1;100
323;1;0.00124861;0;0
324;5;0.00422011;0;0
325;1;0.00120015;0;0
326;5;0.00484679;1;100
327;4;0.00342629;0;0
328;4;0.00375626;0;0
329;5;0.00462744;1;100
330;1;0.00134556;0;0
331;2;0.0019544;0;0
332;5;0.00480816;1;100
333;1;0.00118145;0;0
334;3;0.00292447;0;0
335;2;0.00216419;0;0
336;2;0.00199764;0;0
337;4;0.00369372;1;100
338;1;0.00124932;0;0
339;1;0.00121403;0;0
340;1;0.00136271;0;0
341;4;0.00461919;1;100
342;1;0.00135745;0;0
343;1;0.00118695;0;0
344;2;0.00202543;0;0
345;1;0.00136312;0;0
346;5;0.00490143;1;100
347;1;0.00117985;0;0
348;1;0.00127029;0;0
349;4;0.00366165;0;0
350;4;0.00327065;0;0
351;1;0.00136467;0;0
352;1;0.00124471;0;0
353;1;0.00135745;0;0
354;2;0.0021115;0;0
355;4;0.00428043;1;100
356;4;0.00391736;1;100
357;1;0.00120015;0;0
358;1;0.00122013;0;0
359;1;0.00134556;0;0
360;5;0.00497135;1;100
361;2;0.00204853;0;0
362;2;0.00194657;0;0
363;4;0.00328831;0;0
364;5;0.005024;1;100
365;1;0.00121576;0;0
366;2;0.00210225;0;0
367;1;0.00136467;0;0
368;2;0.00204926;0;0
369;4;0.00319467;0;0
370;2;0.0019991;0;0
371;1;0.00122159;0;0
372;4;0.00347864;0;0
373;4;0.00387818;0;0
374;2;0.00195367;0;0
375;2;0.00204831;0;0
376;4;0.00378751;1;100
377;1;0.00136745;0;0
378;4;0.00456734;1;100
379;1;0.00123245;0;0
380;4;0.00465726;1;100
381;4;0.00366863;0;0
382;4;0.0031976;0;0
383;4;0.00395654;1;100
384;1;0.00122013;0;0
385;4;0.00369914;0;0
386;1;0.00125487;0;0
387;2;0.00202861;0;0
388;3;0.00278684;0;0
389;4;0.0037758;0;0
390;1;0.00136745;0;0
391;1;0.00121135;0;0
392;1;0.00122159;0;0
393;3;0.00266656;0;0
394;6;0.00537292;1;100
395;1;0.00125864;0;0
396;1;0.00135342;0;0
397;1;0.00121135;0;0
398;2;0.00197251;0;0
399;5;0.00481674;1;100
400;2;0.00209941;0;0
