N;GRAU;PageRank;R-BEP;D-BRANCH
104;1;0.00226167;0;0
105;1;0.002115;0;0
106;1;0.00220638;0;0
107;1;0.0020449;0;0
108;1;0.00206734;0;0
109;1;0.0022457;0;0
110;4;0.00578881;0;0
111;1;0.00226167;0;0
112;1;0.00205155;0;0
113;4;0.00776504;1;100
114;4;0.00589248;0;0
115;5;0.008793;1;100
116;4;0.00639293;0;0
117;2;0.00337291;0;0
118;5;0.00809778;1;100
119;1;0.00225007;0;0
120;4;0.00713254;1;100
121;1;0.00225138;0;0
122;5;0.00863143;1;100
123;1;0.00211702;0;0
124;5;0.00891176;1;100
125;2;0.0034671;0;0
126;2;0.00358022;0;0
127;2;0.00328226;0;0
128;1;0.0020475;0;0
129;1;0.00224193;0;0
130;1;0.00222874;0;0
131;1;0.002215;0;0
132;5;0.00685223;0;0
133;1;0.00206728;0;0
134;1;0.00211956;0;0
135;1;0.00220638;0;0
136;1;0.0021296;0;0
137;4;0.00612007;0;0
138;1;0.002115;0;0
139;4;0.00774447;1;100
140;1;0.0022457;0;0
141;4;0.00673029;1;100
142;1;0.0021296;0;0
143;4;0.00640087;1;100
144;1;0.00220519;0;0
145;3;0.00463446;0;0
146;5;0.0084994;1;100
147;6;0.00941063;1;100
148;1;0.00211956;0;0
149;4;0.00772672;1;100
150;4;0.00755945;1;100
151;1;0.0021296;0;0
152;1;0.00225021;0;0
153;4;0.00777121;1;100
154;4;0.00610259;0;0
155;1;0.00222874;0;0
156;1;0.00223536;0;0
157;1;0.00224193;0;0
158;1;0.00206728;0;0
159;4;0.0070344;1;100
160;4;0.00724396;1;100
161;1;0.002215;0;0
162;1;0.00226167;0;0
163;4;0.00746469;1;100
164;4;0.00683466;1;100
165;1;0.00197479;0;0
166;1;0.00225138;0;0
167;2;0.00311508;0;0
168;1;0.00225021;0;0
169;1;0.00197479;0;0
170;1;0.00198175;0;0
171;1;0.00213934;0;0
172;4;0.00572952;0;0
173;1;0.00196019;0;0
174;4;0.00646445;1;100
175;1;0.00225007;0;0
176;1;0.00222518;0;0
177;1;0.0022457;0;0
178;1;0.00212977;0;0
179;1;0.00223536;0;0
180;2;0.00349037;0;0
181;1;0.00222518;0;0
182;5;0.00839623;1;100
183;1;0.00223536;0;0
184;4;0.00706723;1;100
185;3;0.0045911;0;0
186;1;0.00223536;0;0
187;1;0.0022312;0;0
188;1;0.00222874;0;0
189;1;0.00209481;0;0
190;4;0.00774447;1;100
191;2;0.00364527;0;0
192;5;0.00899766;1;100
193;5;0.0085147;1;100
194;1;0.00220638;0;0
195;1;0.00225021;0;0
196;2;0.0035283;0;0
197;4;0.007014;1;100
198;1;0.00211567;0;0
199;1;0.00225138;0;0
200;1;0.00207947;0;0
201;2;0.00336815;0;0
202;1;0.00220638;0;0
203;1;0.0022457;0;0
204;1;0.00221746;0;0
205;1;0.00209481;0;0
206;4;0.00585156;0;0
207;1;0.002215;0;0
208;4;0.0076958;1;100
209;1;0.00221746;0;0
210;2;0.00362374;0;0
211;4;0.0065677;1;100
212;5;0.00808698;1;100
213;4;0.00767623;1;100
214;1;0.00222654;0;0
215;4;0.0076479;1;100
216;1;0.00212977;0;0
217;4;0.00765429;1;100
218;2;0.00347656;0;0
219;2;0.00320364;0;0
220;1;0.00218625;0;0
221;2;0.00353885;0;0
222;4;0.00708097;1;100
223;4;0.00713892;1;100
224;1;0.002115;0;0
225;4;0.00766467;1;100
226;1;0.00211702;0;0
227;1;0.00225021;0;0
228;1;0.0020475;0;0
229;1;0.00225021;0;0
230;4;0.00755945;1;100
231;4;0.00606947;1;100
232;4;0.00606204;0;0
233;1;0.00209047;0;0
234;1;0.00209397;0;0
235;4;0.00755383;1;100
236;4;0.00663436;1;100
237;1;0.00224193;0;0
238;1;0.00213934;0;0
239;4;0.00580465;0;0
240;2;0.00361678;0;0
241;1;0.00203678;0;0
242;1;0.00226167;0;0
243;1;0.00206734;0;0
244;4;0.0058807;0;0
245;1;0.00225138;0;0
246;1;0.00224193;0;0
247;4;0.00781962;1;100
248;1;0.002215;0;0
249;4;0.00599241;0;0
250;1;0.00226167;0;0
