N;GRAU;PageRank;R-BEP;D-BRANCH
84;4;0.0027444;1;100
85;4;0.00272367;1;100
86;4;0.00265244;1;100
87;1;0.000731813;0;0
88;1;0.00080589;0;0
89;1;0.000806487;0;0
90;4;0.00269399;1;100
91;1;0.000786845;0;0
92;4;0.0027362;1;100
93;4;0.00213266;1;100
94;4;0.0024135;1;100
95;1;0.000807474;0;0
96;1;0.000723148;0;0
97;1;0.000787758;0;0
98;1;0.000718962;0;0
99;4;0.00210724;1;100
100;4;0.00274124;1;100
101;1;0.00078976;0;0
102;1;0.000787758;0;0
103;1;0.000738317;0;0
104;1;0.000782228;0;0
105;1;0.000788844;0;0
106;4;0.00267379;1;100
107;1;0.000729733;0;0
108;4;0.00278873;1;100
109;4;0.00272177;1;100
110;3;0.00167859;0;0
111;1;0.0007968;0;0
112;1;0.000804319;0;0
113;1;0.000721528;0;0
114;1;0.000773936;0;0
115;3;0.00164326;0;0
116;1;0.000727455;0;0
117;4;0.00278402;1;100
118;1;0.000779178;0;0
119;1;0.0007968;0;0
120;5;0.00275225;1;100
121;1;0.00077793;0;0
122;4;0.00233888;1;100
123;4;0.00278683;1;100
124;3;0.00171423;0;0
125;1;0.000793206;0;0
126;1;0.000733318;0;0
127;5;0.00307761;1;100
128;1;0.000714079;0;0
129;4;0.00278402;1;100
130;4;0.00270474;1;100
131;4;0.00211158;1;100
132;1;0.000724729;0;0
133;1;0.000782466;0;0
134;4;0.00241337;1;100
135;3;0.00157547;0;0
136;1;0.000697089;0;0
137;1;0.000793066;0;0
138;1;0.000710874;0;0
139;1;0.000723448;0;0
140;1;0.000733065;0;0
141;3;0.00171208;0;0
142;1;0.00073748;0;0
143;1;0.000787733;0;0
144;5;0.0029942;1;100
145;4;0.00269869;1;100
146;4;0.00242719;1;100
147;4;0.00234195;1;100
148;4;0.00241491;1;100
149;1;0.000714115;0;0
150;1;0.000793833;0;0
151;1;0.000712463;0;0
152;4;0.00209322;0;0
153;5;0.00248506;0;0
154;1;0.000667477;0;0
155;1;0.000778685;0;0
156;1;0.000688135;0;0
157;4;0.00269857;1;100
158;1;0.000804319;0;0
159;1;0.000792663;0;0
160;1;0.000731751;0;0
161;1;0.000807474;0;0
162;1;0.000777849;0;0
163;4;0.00224223;0;0
164;1;0.000795727;0;0
165;4;0.00203235;0;0
166;1;0.000727126;0;0
167;1;0.000738326;0;0
168;1;0.000786758;0;0
169;1;0.000788152;0;0
170;1;0.000706859;0;0
171;1;0.000793206;0;0
172;4;0.00205853;0;0
173;5;0.00299331;1;100
174;5;0.00308259;1;100
175;4;0.00269869;1;100
176;4;0.00269857;1;100
177;1;0.000788844;0;0
178;1;0.000777849;0;0
179;1;0.000775269;0;0
180;1;0.0007968;0;0
181;4;0.00229986;1;100
182;1;0.000689769;0;0
183;1;0.000733966;0;0
184;1;0.000787758;0;0
185;1;0.000787598;0;0
186;4;0.00265206;1;100
187;4;0.0024038;1;100
188;1;0.000774301;0;0
189;3;0.00168028;0;0
190;1;0.000652737;0;0
191;1;0.000710874;0;0
192;4;0.00232161;1;100
193;1;0.000789043;0;0
194;5;0.00248157;0;0
195;1;0.000793066;0;0
196;1;0.00078939;0;0
197;4;0.00218047;1;100
198;5;0.00265596;1;100
199;3;0.00170828;1;100
200;4;0.00278549;1;100
201;1;0.000723456;0;0
202;3;0.00171525;0;0
203;4;0.00279147;1;100
204;1;0.000686447;0;0
205;1;0.000787598;0;0
206;1;0.000771328;0;0
207;1;0.000690859;0;0
208;4;0.00189293;0;0
209;1;0.000701104;0;0
210;1;0.00079747;0;0
211;1;0.0007968;0;0
212;1;0.000779178;0;0
213;3;0.00156389;0;0
214;1;0.00078939;0;0
215;1;0.000714079;0;0
216;4;0.00262138;1;100
217;7;0.00370088;1;100
218;1;0.000788352;0;0
219;1;0.000706859;0;0
220;1;0.000788352;0;0
221;1;0.00073241;0;0
222;4;0.00263272;1;100
223;1;0.000733966;0;0
224;4;0.00230637;1;100
225;1;0.000734343;0;0
226;4;0.00272433;1;100
227;4;0.00229209;1;100
228;1;0.000774301;0;0
229;6;0.00335635;1;100
230;1;0.000779178;0;0
231;4;0.00279147;1;100
232;1;0.00070102;0;0
233;4;0.0026719;1;100
234;1;0.000804319;0;0
235;1;0.00080589;0;0
236;4;0.00243826;1;100
237;1;0.00073748;0;0
238;1;0.000686447;0;0
239;1;0.000804319;0;0
240;4;0.00274124;1;100
241;4;0.00225479;1;100
242;3;0.00156907;0;0
243;1;0.000779178;0;0
244;1;0.000795976;0;0
245;1;0.000788352;0;0
246;1;0.000724217;0;0
247;1;0.000693802;0;0
248;1;0.000782228;0;0
249;1;0.000773936;0;0
250;1;0.000774301;0;0
251;3;0.00167411;0;0
252;1;0.000725093;0;0
253;1;0.00073241;0;0
254;5;0.00265565;1;100
255;4;0.00229091;1;100
256;4;0.00236834;1;100
257;4;0.00223823;1;100
258;1;0.000806203;0;0
259;1;0.000727455;0;0
260;5;0.00308254;1;100
261;1;0.000806487;0;0
262;5;0.00233482;0;0
263;1;0.000663678;0;0
264;1;0.00080689;0;0
265;1;0.000706859;0;0
266;4;0.0027362;1;100
267;1;0.000731751;0;0
268;1;0.000782466;0;0
269;1;0.00078939;0;0
270;1;0.000779178;0;0
271;1;0.000795976;0;0
272;4;0.00267379;1;100
273;4;0.00270208;1;100
274;1;0.000719136;0;0
275;1;0.000786845;0;0
276;1;0.000793066;0;0
277;1;0.000727588;0;0
278;3;0.00161321;0;0
279;5;0.00304428;1;100
280;5;0.00262;0;0
281;1;0.000716975;0;0
282;1;0.000782065;0;0
283;1;0.00080689;0;0
284;1;0.000773936;0;0
285;1;0.000797981;0;0
286;1;0.000788844;0;0
287;1;0.000788352;0;0
288;4;0.00269794;1;100
289;1;0.000690859;0;0
290;1;0.000782228;0;0
291;3;0.00152452;0;0
292;4;0.0027468;1;100
293;4;0.0023431;1;100
294;4;0.00272728;1;100
295;1;0.000792663;0;0
296;4;0.00242219;1;100
297;1;0.000804319;0;0
298;1;0.000792663;0;0
299;1;0.000684672;0;0
300;1;0.000787758;0;0
301;1;0.00078976;0;0
302;1;0.000788352;0;0
303;1;0.000718108;0;0
304;1;0.000730543;0;0
305;1;0.000796342;0;0
306;1;0.000795976;0;0
307;1;0.000770215;0;0
308;3;0.00167907;0;0
309;1;0.000806487;0;0
310;1;0.000782228;0;0
311;1;0.000689769;0;0
312;1;0.000793833;0;0
313;1;0.000662075;0;0
314;1;0.000782065;0;0
315;5;0.00296868;1;100
316;1;0.000806487;0;0
317;4;0.0027038;1;100
318;5;0.00282788;1;100
319;1;0.000797981;0;0
320;1;0.000724973;0;0
321;4;0.00223598;1;100
322;1;0.000727155;0;0
323;4;0.00272433;1;100
324;1;0.000793206;0;0
325;1;0.00080589;0;0
326;1;0.000786845;0;0
327;1;0.000804319;0;0
328;1;0.00080753;0;0
329;2;0.00114144;0;0
330;1;0.000787598;0;0
331;1;0.000717745;0;0
332;6;0.00316729;1;100
333;4;0.00261576;1;100
334;1;0.000729733;0;0
335;4;0.00263365;1;100
336;4;0.00267267;1;100
337;1;0.000716725;0;0
338;4;0.00203806;1;100
339;1;0.000797678;0;0
340;4;0.00265832;1;100
341;5;0.00243302;0;0
342;1;0.00080689;0;0
343;1;0.000787733;0;0
344;1;0.000714115;0;0
345;1;0.000714079;0;0
346;1;0.00078976;0;0
347;1;0.000786758;0;0
348;3;0.00168322;0;0
349;1;0.000797678;0;0
350;3;0.00172433;0;0
351;4;0.00264595;1;100
352;1;0.00078939;0;0
353;1;0.00080689;0;0
354;1;0.000788352;0;0
355;1;0.00077793;0;0
356;3;0.00167283;0;0
357;1;0.000718495;0;0
358;1;0.000773738;0;0
359;1;0.000804319;0;0
360;1;0.000806487;0;0
361;1;0.000773936;0;0
362;5;0.00305694;1;100
363;1;0.000786845;0;0
364;1;0.00077793;0;0
365;1;0.00080589;0;0
366;1;0.000733065;0;0
367;1;0.000788352;0;0
368;1;0.000727597;0;0
369;3;0.00153138;0;0
370;1;0.000676691;0;0
371;4;0.00228799;1;100
372;4;0.00205813;1;100
373;1;0.00080753;0;0
374;1;0.000796342;0;0
375;6;0.00314701;1;100
376;1;0.000789043;0;0
377;4;0.00222809;1;100
378;1;0.000804319;0;0
379;1;0.000697089;0;0
380;1;0.000796342;0;0
381;3;0.00158217;0;0
382;5;0.00267213;1;100
383;4;0.00224925;1;100
384;1;0.000738317;0;0
385;4;0.00277663;1;100
386;5;0.00303205;1;100
387;4;0.00232532;1;100
388;1;0.000733966;0;0
389;3;0.0016984;0;0
390;1;0.000719136;0;0
391;1;0.000797981;0;0
392;1;0.000787733;0;0
393;5;0.00265466;0;0
394;1;0.000718108;0;0
395;4;0.00272728;1;100
396;1;0.000792663;0;0
397;1;0.000806203;0;0
398;4;0.00224553;1;100
399;4;0.00270812;1;100
400;5;0.00305916;1;100
401;1;0.000787536;0;0
402;4;0.0023656;1;100
403;4;0.00214706;0;0
404;1;0.000776549;0;0
405;3;0.00164606;0;0
406;4;0.00263992;1;100
407;4;0.00244131;1;100
408;4;0.00213901;1;100
409;1;0.000787733;0;0
410;3;0.00175881;0;0
411;1;0.0007233;0;0
412;4;0.00279174;1;100
413;4;0.002332;1;100
414;4;0.00227323;1;100
415;1;0.000796342;0;0
416;5;0.00280496;1;100
417;4;0.00229052;1;100
418;3;0.00162168;0;0
419;1;0.000789056;0;0
420;4;0.00231908;1;100
421;1;0.000727597;0;0
422;1;0.000782228;0;0
423;6;0.00333291;1;100
424;1;0.000730543;0;0
425;1;0.000795976;0;0
426;4;0.00240324;1;100
427;4;0.00270149;1;100
428;1;0.000782466;0;0
429;4;0.00265599;1;100
430;1;0.000771328;0;0
431;1;0.00080689;0;0
432;3;0.00173718;0;0
433;4;0.00278873;1;100
434;4;0.0020717;0;0
435;4;0.00263992;1;100
436;1;0.000712195;0;0
437;1;0.000738326;0;0
438;5;0.00304779;1;100
439;1;0.000712668;0;0
440;1;0.000773738;0;0
441;1;0.000691129;0;0
442;4;0.00270637;1;100
443;1;0.000712195;0;0
444;1;0.000676691;0;0
445;1;0.00079747;0;0
446;1;0.000793066;0;0
447;1;0.000787758;0;0
448;3;0.00157656;0;0
449;1;0.000718962;0;0
450;1;0.000795976;0;0
451;1;0.000778685;0;0
452;3;0.00165035;0;0
453;1;0.000727155;0;0
454;4;0.0027048;1;100
455;3;0.00165278;0;0
456;1;0.000786845;0;0
457;3;0.00155379;0;0
458;1;0.000792663;0;0
459;1;0.000775269;0;0
460;4;0.00274538;1;100
461;1;0.000725846;0;0
462;1;0.00078939;0;0
463;1;0.00080689;0;0
464;4;0.00225141;1;100
465;1;0.000775269;0;0
466;1;0.000691129;0;0
467;1;0.000793833;0;0
468;1;0.000786758;0;0
469;4;0.00277663;1;100
470;1;0.000770135;0;0
471;1;0.000665799;0;0
472;4;0.00243233;1;100
473;1;0.000788152;0;0
474;1;0.000717745;0;0
475;1;0.000727588;0;0
476;1;0.000782228;0;0
477;1;0.000795727;0;0
478;4;0.0027444;1;100
479;1;0.000796342;0;0
480;5;0.00299959;1;100
481;1;0.000773936;0;0
482;1;0.000806203;0;0
483;4;0.0027468;1;100
484;1;0.0007968;0;0
485;1;0.000777849;0;0
486;1;0.000793206;0;0
487;4;0.00278683;1;100
488;1;0.00070102;0;0
489;4;0.00242824;1;100
490;4;0.0021514;0;0
491;1;0.000770215;0;0
492;1;0.000718108;0;0
493;4;0.00239606;1;100
494;1;0.000770135;0;0
495;1;0.000789056;0;0
496;1;0.00080753;0;0
497;1;0.000723456;0;0
498;1;0.000782065;0;0
499;1;0.000697346;0;0
500;1;0.00080753;0;0
501;4;0.00201056;0;0
502;1;0.000731813;0;0
503;1;0.000779178;0;0
504;1;0.000717745;0;0
505;1;0.000668825;0;0
506;4;0.00223661;1;100
507;1;0.000688135;0;0
508;1;0.000712463;0;0
509;1;0.000782228;0;0
510;1;0.000793206;0;0
511;1;0.000788477;0;0
512;1;0.000787758;0;0
513;1;0.000797678;0;0
514;1;0.000806487;0;0
515;1;0.000724729;0;0
516;1;0.00079295;0;0
517;1;0.000792663;0;0
518;1;0.00079747;0;0
519;5;0.00258943;0;0
520;1;0.000731751;0;0
521;4;0.00236442;1;100
522;1;0.00080589;0;0
523;5;0.00303681;1;100
524;1;0.000795727;0;0
525;1;0.000806487;0;0
526;1;0.000796342;0;0
527;1;0.00080589;0;0
528;5;0.00280337;1;100
529;1;0.000695026;0;0
530;6;0.00340802;1;100
531;1;0.000727126;0;0
532;1;0.000710689;0;0
533;3;0.00158549;0;0
534;6;0.00334482;1;100
535;4;0.00225855;1;100
536;1;0.000804319;0;0
537;5;0.00278622;1;100
538;5;0.00232361;0;0
539;4;0.00241558;1;100
540;1;0.000787536;0;0
541;1;0.000663678;0;0
542;1;0.000729733;0;0
543;1;0.000724217;0;0
544;1;0.000682169;0;0
545;1;0.000807474;0;0
546;1;0.000718495;0;0
547;4;0.00233602;1;100
548;4;0.00265206;1;100
549;1;0.000806487;0;0
550;1;0.0007233;0;0
551;6;0.00296408;0;0
552;1;0.000806203;0;0
553;5;0.0025743;1;100
554;1;0.000730065;0;0
555;1;0.000724973;0;0
556;1;0.000725846;0;0
557;1;0.00080753;0;0
558;5;0.00280533;1;100
559;1;0.000704389;0;0
560;4;0.00216954;0;0
561;4;0.002073;0;0
562;4;0.00225127;1;100
563;1;0.000710689;0;0
564;4;0.00263536;1;100
565;1;0.000782466;0;0
566;4;0.00273909;1;100
567;4;0.00191339;0;0
568;1;0.000793833;0;0
569;5;0.00305313;1;100
570;1;0.000738317;0;0
571;1;0.000807474;0;0
572;1;0.000712811;0;0
573;4;0.00263365;1;100
574;1;0.000795976;0;0
575;4;0.00270149;1;100
576;1;0.000723448;0;0
577;1;0.00073241;0;0
578;1;0.000797678;0;0
579;4;0.00233676;1;100
580;1;0.00079295;0;0
581;4;0.00273737;1;100
582;4;0.00199004;0;0
583;1;0.000788152;0;0
584;4;0.00278402;1;100
585;1;0.00080753;0;0
586;1;0.000734343;0;0
587;1;0.00080689;0;0
588;1;0.000786845;0;0
589;1;0.000775269;0;0
590;1;0.000693802;0;0
591;1;0.000775269;0;0
592;1;0.000787733;0;0
593;4;0.00187106;0;0
594;4;0.00270637;1;100
595;1;0.000793206;0;0
596;1;0.000793206;0;0
597;4;0.00279147;1;100
598;5;0.00296152;1;100
599;4;0.00273909;1;100
600;1;0.00080689;0;0
601;1;0.000793066;0;0
602;1;0.00080689;0;0
603;1;0.000782228;0;0
604;1;0.00080753;0;0
605;1;0.000770135;0;0
606;1;0.000717559;0;0
607;1;0.000709835;0;0
608;4;0.00209133;1;100
609;4;0.00214618;0;0
610;5;0.00304392;1;100
611;1;0.000777849;0;0
612;1;0.000777849;0;0
613;4;0.00237275;1;100
614;4;0.00270055;1;100
615;1;0.00078939;0;0
616;1;0.000788352;0;0
617;1;0.00079295;0;0
618;4;0.00278683;1;100
619;1;0.000775269;0;0
620;1;0.0007968;0;0
621;4;0.00273737;1;100
622;5;0.00279747;1;100
623;1;0.000806203;0;0
624;4;0.00279174;1;100
625;1;0.000734343;0;0
626;1;0.000776549;0;0
627;5;0.00300918;1;100
628;1;0.000665799;0;0
629;1;0.000807474;0;0
630;1;0.000806203;0;0
631;1;0.000789043;0;0
632;3;0.00163153;0;0
633;6;0.00309038;1;100
634;4;0.00272433;1;100
635;5;0.00293996;1;100
636;1;0.00080589;0;0
637;1;0.00080753;0;0
638;4;0.00239609;1;100
639;6;0.00309495;0;0
640;4;0.00191659;0;0
641;1;0.000730543;0;0
642;3;0.00155324;0;0
643;4;0.00243883;1;100
644;1;0.000807474;0;0
645;4;0.00270149;1;100
646;1;0.000782466;0;0
647;1;0.000725093;0;0
648;4;0.0026944;1;100
649;1;0.000686447;0;0
650;1;0.000797981;0;0
651;1;0.000777849;0;0
652;5;0.00282068;1;100
653;1;0.000712668;0;0
654;3;0.00157964;0;0
655;1;0.000797678;0;0
656;1;0.000776472;0;0
657;1;0.000806203;0;0
658;1;0.000727588;0;0
659;1;0.00079747;0;0
660;1;0.00080589;0;0
661;5;0.00289749;1;100
662;5;0.00272003;1;100
663;1;0.000807474;0;0
664;1;0.000776472;0;0
665;1;0.000719136;0;0
666;1;0.000723148;0;0
667;1;0.000716975;0;0
668;5;0.00262713;0;0
669;4;0.00278873;1;100
670;1;0.000776472;0;0
671;1;0.0007233;0;0
672;1;0.000716725;0;0
673;1;0.00079747;0;0
674;4;0.0026944;1;100
675;1;0.000793833;0;0
676;4;0.00234437;1;100
677;4;0.00277663;1;100
678;4;0.00267267;1;100
679;1;0.000770215;0;0
680;1;0.000787536;0;0
681;1;0.000684672;0;0
682;1;0.000788477;0;0
683;1;0.00073748;0;0
684;1;0.000723148;0;0
685;1;0.000697346;0;0
686;1;0.000793206;0;0
687;4;0.00240625;1;100
688;1;0.000773936;0;0
689;5;0.00256258;0;0
690;1;0.000806487;0;0
691;4;0.00272367;1;100
692;4;0.00272313;1;100
693;1;0.000788477;0;0
694;1;0.000771328;0;0
695;1;0.000718962;0;0
696;4;0.002346;1;100
697;1;0.000788477;0;0
698;1;0.000787733;0;0
699;4;0.00205202;0;0
700;1;0.000704389;0;0
