N;GRAU;PageRank;R-BEP;D-BRANCH
132;1;0.00124919;0;0
133;4;0.00373669;1;100
134;1;0.00121935;0;0
135;2;0.00200938;0;0
136;1;0.00125769;0;0
137;2;0.00202221;0;0
138;2;0.00193924;0;0
139;4;0.00394708;1;100
140;1;0.00115739;0;0
141;1;0.00122599;0;0
142;1;0.00125028;0;0
143;4;0.00301505;1;100
144;5;0.0048929;1;100
145;1;0.00122492;0;0
146;4;0.00435008;1;100
147;4;0.00402287;1;100
148;4;0.00350274;0;0
149;1;0.00125644;0;0
150;4;0.00334655;0;0
151;1;0.00123311;0;0
152;1;0.00124873;0;0
153;1;0.00124692;0;0
154;1;0.00124942;0;0
155;4;0.00352471;1;100
156;1;0.00125644;0;0
157;1;0.0011107;0;0
158;1;0.00116073;0;0
159;1;0.0011594;0;0
160;4;0.00373413;1;100
161;4;0.00430991;1;100
162;4;0.00429922;1;100
163;1;0.00125769;0;0
164;4;0.0039497;1;100
165;4;0.00387328;1;100
166;4;0.00434993;1;100
167;1;0.0011594;0;0
168;1;0.00122748;0;0
169;1;0.00125935;0;0
170;1;0.00111428;0;0
171;4;0.00428767;1;100
172;4;0.0038093;1;100
173;1;0.00117264;0;0
174;1;0.00125935;0;0
175;5;0.00476264;1;100
176;1;0.00123732;0;0
177;1;0.00124919;0;0
178;2;0.00193828;0;0
179;1;0.0011564;0;0
180;1;0.00118734;0;0
181;1;0.00112828;0;0
182;1;0.00124369;0;0
183;1;0.00121935;0;0
184;1;0.0012391;0;0
185;2;0.00193891;0;0
186;4;0.00431098;1;100
187;1;0.00124873;0;0
188;1;0.00124446;0;0
189;1;0.00123668;0;0
190;4;0.00434993;1;100
191;1;0.00124446;0;0
192;4;0.00401823;1;100
193;1;0.00115022;0;0
194;1;0.00125772;0;0
195;1;0.0012391;0;0
196;4;0.00380963;1;100
197;1;0.00113349;0;0
198;4;0.00379656;1;100
199;2;0.00189755;0;0
200;4;0.00383654;1;100
201;1;0.00123497;0;0
202;4;0.00392519;1;100
203;1;0.00125935;0;0
204;4;0.00335539;1;100
205;4;0.00329491;0;0
206;1;0.00117475;0;0
207;2;0.00204058;0;0
208;1;0.00125769;0;0
209;1;0.00117108;0;0
210;4;0.00307799;0;0
211;4;0.00425106;1;100
212;4;0.00395679;1;100
213;5;0.00453597;1;100
214;1;0.00124369;0;0
215;1;0.0012399;0;0
216;1;0.00109147;0;0
217;3;0.00228332;0;0
218;1;0.0012399;0;0
219;1;0.00118203;0;0
220;4;0.00423306;1;100
221;1;0.0011599;0;0
222;6;0.00535155;1;100
223;1;0.00123311;0;0
224;1;0.00124446;0;0
225;1;0.00122599;0;0
226;4;0.00359238;1;100
227;4;0.00420073;1;100
228;1;0.00123044;0;0
229;4;0.00431506;1;100
230;4;0.00399385;1;100
231;1;0.00125054;0;0
232;1;0.00125028;0;0
233;4;0.00389362;1;100
234;4;0.00424931;1;100
235;1;0.00125772;0;0
236;1;0.00123732;0;0
237;1;0.00117264;0;0
238;1;0.00124692;0;0
239;4;0.00434993;1;100
240;1;0.0012399;0;0
241;1;0.00114279;0;0
242;1;0.00122648;0;0
243;1;0.00125769;0;0
244;5;0.00413464;1;100
245;4;0.00357876;1;100
246;1;0.00111428;0;0
247;4;0.00420773;1;100
248;1;0.00125054;0;0
249;5;0.00494952;1;100
250;2;0.0019399;0;0
251;1;0.00115739;0;0
252;1;0.00125054;0;0
253;1;0.0010953;0;0
254;1;0.00124369;0;0
255;1;0.00124446;0;0
256;1;0.00123732;0;0
257;1;0.00124942;0;0
258;2;0.00193516;0;0
259;1;0.0011374;0;0
260;5;0.00435958;1;100
261;4;0.00398079;1;100
262;1;0.00116116;0;0
263;1;0.00115878;0;0
264;1;0.00124919;0;0
265;1;0.0011599;0;0
266;1;0.00125772;0;0
267;1;0.00123631;0;0
268;1;0.00111505;0;0
269;1;0.00114298;0;0
270;4;0.00355735;1;100
271;4;0.00366722;1;100
272;1;0.00125007;0;0
273;4;0.00435771;1;100
274;1;0.00122599;0;0
275;1;0.00124278;0;0
276;1;0.0011446;0;0
277;4;0.00369998;1;100
278;1;0.00125769;0;0
279;1;0.00124692;0;0
280;1;0.00123044;0;0
281;1;0.00123732;0;0
282;1;0.00117925;0;0
283;4;0.00372303;1;100
284;1;0.00114279;0;0
285;2;0.00205087;0;0
286;1;0.00124369;0;0
287;4;0.00359616;1;100
288;4;0.00355991;0;0
289;4;0.00426618;1;100
290;1;0.00123668;0;0
291;4;0.00419569;1;100
292;1;0.00122748;0;0
293;4;0.0030938;0;0
294;4;0.0038093;1;100
295;1;0.0011486;0;0
296;1;0.00124873;0;0
297;2;0.00198373;0;0
298;1;0.00123497;0;0
299;1;0.00125935;0;0
300;4;0.00429922;1;100
301;4;0.00348221;0;0
302;6;0.005618;1;100
303;1;0.00124278;0;0
304;2;0.00193804;0;0
305;1;0.00123286;0;0
306;1;0.00117415;0;0
307;1;0.00126346;0;0
308;1;0.00124446;0;0
309;3;0.00267607;0;0
310;1;0.00124919;0;0
311;1;0.00124278;0;0
312;1;0.00122748;0;0
313;4;0.00434993;1;100
314;4;0.00395425;1;100
315;1;0.00124278;0;0
316;1;0.00123631;0;0
317;1;0.00125772;0;0
318;4;0.00431625;1;100
319;1;0.00125935;0;0
320;1;0.00125935;0;0
321;1;0.00116744;0;0
322;2;0.00201503;0;0
323;5;0.00476153;1;100
324;1;0.00117108;0;0
325;2;0.0020451;0;0
326;1;0.00124942;0;0
327;1;0.00125644;0;0
328;1;0.00115844;0;0
329;1;0.00125935;0;0
330;1;0.00122599;0;0
331;1;0.00124873;0;0
332;1;0.00109651;0;0
333;1;0.00122599;0;0
334;1;0.00125769;0;0
335;4;0.00425407;1;100
336;1;0.00125769;0;0
337;1;0.00114298;0;0
338;1;0.00125028;0;0
339;1;0.00118721;0;0
340;1;0.00124919;0;0
341;4;0.00384416;1;100
342;1;0.00125007;0;0
343;1;0.00110445;0;0
344;4;0.00392125;1;100
345;1;0.00124446;0;0
346;4;0.00435008;1;100
347;3;0.00263763;0;0
348;1;0.00122648;0;0
349;4;0.00430773;1;100
350;5;0.00457276;1;100
351;1;0.00123668;0;0
352;1;0.00117283;0;0
353;1;0.00125935;0;0
354;1;0.0011374;0;0
355;4;0.00435771;1;100
356;1;0.0011666;0;0
357;1;0.00117209;0;0
358;4;0.00369001;0;0
359;1;0.00124278;0;0
360;5;0.00459379;1;100
361;4;0.00388287;1;100
362;4;0.00434993;1;100
363;2;0.00188539;0;0
364;1;0.0012399;0;0
365;1;0.00123286;0;0
366;2;0.00195266;0;0
367;1;0.00124919;0;0
368;4;0.00427973;1;100
369;2;0.00182334;0;0
370;4;0.00427973;1;100
371;2;0.0020184;0;0
372;1;0.00125028;0;0
373;4;0.00402792;1;100
374;1;0.00125772;0;0
375;1;0.00125769;0;0
376;4;0.00359144;1;100
377;1;0.00121935;0;0
378;1;0.00124446;0;0
379;4;0.00434402;1;100
380;4;0.00349268;0;0
381;2;0.0019396;0;0
382;2;0.0019405;0;0
383;1;0.00112922;0;0
384;4;0.00431625;1;100
385;4;0.00336334;0;0
386;1;0.00124942;0;0
387;1;0.00124278;0;0
388;1;0.00123732;0;0
389;4;0.00339157;0;0
390;4;0.00435008;1;100
391;1;0.00123044;0;0
392;1;0.00125054;0;0
393;4;0.00323351;0;0
394;1;0.00114298;0;0
395;1;0.00125644;0;0
396;3;0.00328281;1;100
397;4;0.00388736;1;100
398;2;0.00206773;0;0
399;4;0.00372533;1;100
400;1;0.00116513;0;0
401;1;0.00112922;0;0
402;4;0.00434402;1;100
403;4;0.00388971;1;100
404;1;0.00115878;0;0
405;1;0.00115844;0;0
406;2;0.00195625;0;0
407;4;0.00362065;1;100
408;1;0.00124873;0;0
409;1;0.00117361;0;0
410;1;0.00124692;0;0
411;2;0.00198369;0;0
412;1;0.00125769;0;0
413;1;0.00124446;0;0
414;4;0.00426618;1;100
415;4;0.00431098;1;100
416;1;0.00116744;0;0
417;1;0.00111746;0;0
418;5;0.00459834;1;100
419;4;0.00416951;1;100
420;4;0.00371833;1;100
421;4;0.00358574;0;0
422;1;0.00109147;0;0
423;1;0.00125644;0;0
424;2;0.00199131;0;0
425;1;0.00118734;0;0
426;4;0.00422166;1;100
427;2;0.00191803;0;0
428;1;0.00118927;0;0
429;4;0.00431405;1;100
430;1;0.00125028;0;0
431;5;0.00457245;1;100
432;4;0.00360265;1;100
433;1;0.00118819;0;0
434;1;0.00125769;0;0
435;1;0.00123286;0;0
436;4;0.00428767;1;100
437;2;0.0019769;0;0
438;1;0.00125644;0;0
439;5;0.00427542;0;0
440;2;0.0020398;0;0
441;2;0.00203683;0;0
442;1;0.00115022;0;0
443;2;0.00200046;0;0
444;1;0.0010994;0;0
445;1;0.00124369;0;0
446;1;0.00122492;0;0
447;1;0.00118203;0;0
448;4;0.00388445;1;100
449;4;0.00324669;0;0
450;1;0.00125935;0;0
