N;GRAU;PageRank;R-BEP;D-BRANCH
347;1;0.00076475;0;0
348;3;0.00180802;1;100
349;1;0.000912509;0;0
350;1;0.000803574;0;0
351;1;0.000883157;0;0
352;1;0.000792859;0;0
353;1;0.000883488;0;0
354;3;0.0018064;0;0
355;3;0.00163455;0;0
356;1;0.000789779;0;0
357;5;0.00268472;0;0
358;1;0.000804978;0;0
359;4;0.00225488;0;0
360;5;0.00284674;1;100
361;1;0.00089756;0;0
362;6;0.00336215;1;100
363;1;0.000875868;0;0
364;4;0.00220529;0;0
365;1;0.000817791;0;0
366;3;0.00172212;0;0
367;1;0.000814535;0;0
368;3;0.00169926;0;0
369;3;0.0016866;0;0
370;4;0.00298802;1;100
371;8;0.00420824;0;0
372;1;0.000746245;0;0
373;1;0.000875868;0;0
374;3;0.00157066;0;0
375;1;0.000723505;0;0
376;1;0.000904222;0;0
377;1;0.000827706;0;0
378;4;0.00307869;1;100
379;1;0.000891643;0;0
380;1;0.000785513;0;0
381;5;0.00263506;0;0
382;1;0.000758143;0;0
383;1;0.000803368;0;0
384;5;0.0029864;1;100
385;1;0.000688212;0;0
386;3;0.00167482;0;0
387;3;0.00171184;0;0
388;4;0.00193765;0;0
389;1;0.000875868;0;0
390;7;0.0040317;1;100
391;1;0.000890404;0;0
392;4;0.00218397;0;0
393;1;0.000820958;0;0
394;1;0.000712797;0;0
395;7;0.00346379;0;0
396;3;0.00165236;0;0
397;1;0.000890438;0;0
398;4;0.00212516;0;0
399;1;0.000756238;0;0
400;1;0.000887536;0;0
401;4;0.00215129;0;0
402;5;0.00297742;1;100
403;6;0.00348147;1;100
404;4;0.00252006;1;100
405;1;0.000785192;0;0
406;4;0.00291323;1;100
407;5;0.00279141;0;0
408;1;0.000936654;0;0
409;1;0.000760592;0;0
410;3;0.00173383;0;0
411;3;0.00176356;0;0
412;1;0.00089756;0;0
413;1;0.000802259;0;0
414;5;0.00296894;1;100
415;5;0.00260609;0;0
416;1;0.00080288;0;0
417;1;0.000786735;0;0
418;3;0.00159511;0;0
419;1;0.000735454;0;0
420;6;0.0033549;1;100
421;4;0.00278986;1;100
422;1;0.000911239;0;0
423;1;0.000784857;0;0
424;1;0.000816991;0;0
425;5;0.00296729;1;100
426;5;0.00339827;1;100
427;1;0.00080288;0;0
428;4;0.00220904;0;0
429;5;0.00253823;0;0
430;1;0.000819932;0;0
431;3;0.00193714;0;0
432;1;0.000895514;0;0
433;4;0.00294526;1;100
434;5;0.0029008;0;0
435;5;0.00256512;0;0
436;5;0.00295141;1;100
437;3;0.00157795;0;0
438;1;0.00076475;0;0
439;6;0.00342673;1;100
440;4;0.00301382;1;100
441;4;0.00323131;1;100
442;1;0.000873409;0;0
443;1;0.000794296;0;0
444;1;0.000799258;0;0
445;1;0.000787379;0;0
446;1;0.000873409;0;0
447;1;0.000767005;0;0
448;1;0.000766749;0;0
449;4;0.00222404;0;0
450;1;0.000911495;0;0
451;4;0.00218074;0;0
452;1;0.000824603;0;0
453;6;0.00370632;1;100
454;4;0.00253553;1;100
455;4;0.00210026;0;0
456;1;0.000775063;0;0
457;1;0.000917945;0;0
458;4;0.00251697;1;100
459;1;0.000912509;0;0
460;4;0.0022143;0;0
461;1;0.000756162;0;0
462;1;0.000794296;0;0
463;4;0.00222409;0;0
464;3;0.00162207;0;0
465;4;0.00260005;1;100
466;5;0.00273967;0;0
467;6;0.00373809;1;100
468;4;0.00314327;1;100
469;1;0.000816991;0;0
470;6;0.00288963;0;0
471;1;0.000782297;0;0
472;1;0.000760351;0;0
473;1;0.000806331;0;0
474;1;0.000887762;0;0
475;4;0.00269736;1;100
476;1;0.000936654;0;0
477;5;0.00252174;0;0
478;4;0.00236331;0;0
479;4;0.00205684;0;0
480;1;0.000789779;0;0
481;4;0.00234863;0;0
482;3;0.00163174;0;0
483;3;0.00169126;0;0
484;4;0.00252581;1;100
485;1;0.000912509;0;0
486;4;0.00244935;0;0
487;1;0.000758143;0;0
488;1;0.000814535;0;0
489;1;0.000803574;0;0
490;1;0.000760152;0;0
491;7;0.0038697;1;100
492;1;0.000813545;0;0
493;1;0.000798548;0;0
494;1;0.000798548;0;0
495;1;0.00074321;0;0
496;1;0.000913492;0;0
497;5;0.00255947;0;0
498;4;0.00227042;0;0
499;1;0.000758607;0;0
500;1;0.00076713;0;0
501;4;0.00219014;0;0
502;1;0.000785192;0;0
503;1;0.000726304;0;0
504;6;0.00368295;1;100
505;1;0.000747161;0;0
506;1;0.000766749;0;0
507;1;0.000760351;0;0
508;3;0.00173691;0;0
509;5;0.00331235;1;100
510;1;0.000757688;0;0
511;3;0.00170884;0;0
512;6;0.00337067;0;0
513;1;0.000912509;0;0
514;5;0.00247802;0;0
515;1;0.000917945;0;0
516;1;0.00076295;0;0
517;1;0.000820958;0;0
518;4;0.00251086;1;100
519;1;0.000751668;0;0
520;5;0.00323093;1;100
521;1;0.000771172;0;0
522;1;0.000887762;0;0
523;3;0.00172417;0;0
524;1;0.000884954;0;0
525;4;0.00219719;0;0
526;4;0.00294526;1;100
527;1;0.000689366;0;0
528;7;0.00380305;1;100
529;3;0.00172114;0;0
530;1;0.00076713;0;0
531;4;0.00234221;0;0
532;6;0.0032261;0;0
533;1;0.000726304;0;0
534;4;0.00258063;1;100
535;1;0.000687016;0;0
536;1;0.000760592;0;0
537;1;0.000817302;0;0
538;1;0.000775063;0;0
539;4;0.00261793;1;100
540;1;0.000733178;0;0
541;4;0.00252884;1;100
542;1;0.000890404;0;0
543;1;0.000912509;0;0
544;4;0.00298112;1;100
545;4;0.00260408;1;100
546;1;0.000869062;0;0
547;4;0.00311769;1;100
548;1;0.000782297;0;0
549;5;0.00306571;1;100
550;1;0.000883488;0;0
551;4;0.00233321;0;0
552;1;0.000891643;0;0
553;1;0.000887762;0;0
554;1;0.00076295;0;0
555;1;0.000737757;0;0
556;1;0.000786735;0;0
557;6;0.0032668;1;100
558;3;0.00175861;0;0
559;1;0.000890438;0;0
560;1;0.000895514;0;0
561;5;0.00300207;1;100
562;1;0.000815178;0;0
563;4;0.00219069;0;0
564;5;0.00334352;1;100
565;5;0.00327253;1;100
566;1;0.00080631;0;0
567;3;0.00161463;0;0
568;3;0.00176288;0;0
569;1;0.000904222;0;0
570;5;0.00342148;1;100
571;1;0.000883488;0;0
572;1;0.000783558;0;0
573;4;0.00300017;1;100
574;1;0.000823696;0;0
575;1;0.000733945;0;0
576;4;0.00246083;1;100
577;1;0.000883488;0;0
578;1;0.000818398;0;0
579;1;0.000772681;0;0
580;1;0.000803574;0;0
581;3;0.00174595;0;0
582;4;0.00251855;1;100
583;1;0.000710092;0;0
584;5;0.00337468;1;100
585;5;0.00299181;1;100
586;1;0.000784857;0;0
587;4;0.00220479;0;0
588;1;0.0008131;0;0
589;1;0.000747161;0;0
590;1;0.000911239;0;0
591;3;0.00180171;0;0
592;5;0.00322675;1;100
593;1;0.000784753;0;0
594;4;0.00303771;1;100
595;1;0.000827706;0;0
596;4;0.00228057;0;0
597;6;0.00295594;0;0
598;1;0.000823696;0;0
599;5;0.00331497;1;100
600;3;0.00174868;0;0
