N;GRAU;PageRank;R-BEP;D-BRANCH
152;5;0.0106078;1;100
153;2;0.00388667;0;0
154;4;0.00694563;0;0
155;1;0.00272501;0;0
156;5;0.0101174;1;100
157;1;0.00252865;0;0
158;1;0.00254845;0;0
159;2;0.00414405;0;0
160;2;0.00415364;0;0
161;4;0.00744038;1;100
162;6;0.0107232;1;100
163;5;0.00892353;1;100
164;5;0.00973606;1;100
165;4;0.00943333;1;100
166;1;0.00271476;0;0
167;1;0.00279301;0;0
168;1;0.00255928;0;0
169;2;0.00423664;0;0
170;4;0.00924704;1;100
171;1;0.00226912;0;0
172;2;0.00398251;0;0
173;1;0.002267;0;0
174;1;0.00272501;0;0
175;2;0.00416421;0;0
176;4;0.00766474;0;0
177;1;0.00237876;0;0
178;1;0.00255407;0;0
179;1;0.00226912;0;0
180;2;0.00452713;0;0
181;5;0.00830999;0;0
182;4;0.00851425;1;100
183;5;0.00811171;0;0
184;2;0.00395907;0;0
185;2;0.004173;0;0
186;2;0.00385514;0;0
187;2;0.00418589;0;0
188;2;0.00454185;0;0
189;6;0.0110523;1;100
190;1;0.00252865;0;0
191;7;0.0123467;1;100
192;1;0.00236967;0;0
193;4;0.00778384;0;0
194;1;0.00275458;0;0
195;3;0.00559772;0;0
196;1;0.00272501;0;0
197;2;0.00420061;0;0
198;2;0.00384808;0;0
199;2;0.00381232;0;0
200;2;0.00404431;0;0
