N;GRAU;PageRank;R-BEP;D-BRANCH
77;4;0.00452499;1;100
78;5;0.0052192;1;100
79;1;0.0013989;0;0
80;1;0.00133656;0;0
81;1;0.00124328;0;0
82;1;0.00140537;0;0
83;1;0.00139354;0;0
84;1;0.00140529;0;0
85;4;0.00419051;1;100
86;1;0.00141521;0;0
87;4;0.00419097;1;100
88;1;0.00133837;0;0
89;1;0.00125609;0;0
90;1;0.00127267;0;0
91;1;0.00140213;0;0
92;2;0.00231338;0;0
93;1;0.00139677;0;0
94;4;0.00418771;1;100
95;4;0.00433433;1;100
96;2;0.00229696;0;0
97;1;0.00138876;0;0
98;4;0.00477062;1;100
99;5;0.00482095;1;100
100;1;0.00138936;0;0
101;1;0.00140213;0;0
102;4;0.00446304;1;100
103;1;0.0013234;0;0
104;4;0.00406874;1;100
105;4;0.00485305;1;100
106;1;0.00140721;0;0
107;1;0.00140554;0;0
108;4;0.00412257;1;100
109;1;0.00141347;0;0
110;1;0.00137263;0;0
111;1;0.00139677;0;0
112;1;0.00139354;0;0
113;1;0.00133469;0;0
114;1;0.00133545;0;0
115;4;0.00378649;0;0
116;4;0.00481811;1;100
117;4;0.00485748;1;100
118;4;0.00443852;1;100
119;1;0.00126627;0;0
120;1;0.00137263;0;0
121;1;0.00140537;0;0
122;1;0.0013089;0;0
123;1;0.00140343;0;0
124;4;0.00447907;1;100
125;1;0.0013268;0;0
126;1;0.00138936;0;0
127;4;0.00480831;1;100
128;4;0.00479537;1;100
129;1;0.00140627;0;0
130;1;0.00140721;0;0
131;4;0.00416906;1;100
132;5;0.00510751;1;100
133;5;0.00524275;1;100
134;1;0.00132713;0;0
135;1;0.00119849;0;0
136;4;0.00439483;1;100
137;4;0.00483967;1;100
138;2;0.00212795;0;0
139;1;0.00140537;0;0
140;1;0.00140684;0;0
141;1;0.00139402;0;0
142;2;0.00229012;0;0
143;4;0.00484962;1;100
144;1;0.00140527;0;0
145;4;0.00484984;1;100
146;4;0.00483967;1;100
147;1;0.00136909;0;0
148;4;0.00477062;1;100
149;1;0.00119456;0;0
150;4;0.00451976;1;100
151;1;0.00141347;0;0
152;1;0.00126407;0;0
153;1;0.00131891;0;0
154;1;0.00131424;0;0
155;1;0.00139082;0;0
156;4;0.00485742;1;100
157;1;0.00141347;0;0
158;1;0.00130766;0;0
159;1;0.00140627;0;0
160;2;0.00209759;0;0
161;1;0.00129014;0;0
162;4;0.00484984;1;100
163;1;0.00139367;0;0
164;1;0.00127267;0;0
165;4;0.0048039;1;100
166;1;0.00126627;0;0
167;5;0.00473256;0;0
168;1;0.0013089;0;0
169;5;0.00482075;0;0
170;1;0.00136909;0;0
171;1;0.00139677;0;0
172;1;0.00129605;0;0
173;5;0.00538318;1;100
174;2;0.00232762;0;0
175;1;0.00140684;0;0
176;1;0.00139354;0;0
177;2;0.00220359;0;0
178;1;0.0013234;0;0
179;1;0.0014072;0;0
180;4;0.00449134;1;100
181;1;0.00140721;0;0
182;4;0.00485748;1;100
183;4;0.00438899;1;100
184;1;0.00141521;0;0
185;3;0.00256507;0;0
186;1;0.00139082;0;0
187;1;0.00121942;0;0
188;1;0.00139402;0;0
189;4;0.00452619;1;100
190;4;0.00467806;1;100
191;1;0.0014072;0;0
192;4;0.00407355;1;100
193;1;0.00139583;0;0
194;1;0.00125609;0;0
195;1;0.00139885;0;0
196;4;0.00488691;1;100
197;5;0.00532461;1;100
198;2;0.0022256;0;0
199;4;0.00484962;1;100
200;1;0.00139402;0;0
201;2;0.00230875;0;0
202;2;0.00203131;0;0
203;1;0.0014072;0;0
204;4;0.00485573;1;100
205;4;0.00410144;1;100
206;6;0.00640622;1;100
207;1;0.0014072;0;0
208;4;0.00480831;1;100
209;2;0.00229102;0;0
210;2;0.00191544;0;0
211;1;0.00140627;0;0
212;1;0.00141347;0;0
213;1;0.00140343;0;0
214;2;0.00207924;0;0
215;4;0.00409195;1;100
216;4;0.00418788;1;100
217;1;0.00128255;0;0
218;1;0.00140554;0;0
219;1;0.00140527;0;0
220;1;0.00132191;0;0
221;1;0.00139592;0;0
222;1;0.00140684;0;0
223;5;0.00477581;1;100
224;4;0.00479314;1;100
225;1;0.00131085;0;0
226;4;0.00489513;1;100
227;1;0.00133682;0;0
228;1;0.00126627;0;0
229;5;0.00450796;0;0
230;1;0.00140559;0;0
231;4;0.00483357;1;100
232;4;0.00418877;1;100
233;1;0.00141347;0;0
234;4;0.00403902;0;0
235;1;0.00140559;0;0
236;1;0.00139367;0;0
237;1;0.00140529;0;0
238;1;0.00141347;0;0
239;4;0.00469474;1;100
240;1;0.0014072;0;0
241;1;0.00138876;0;0
242;1;0.00141521;0;0
243;1;0.00140213;0;0
244;2;0.00227891;0;0
245;1;0.00131085;0;0
246;1;0.00133365;0;0
247;4;0.00481836;1;100
248;1;0.00139402;0;0
249;4;0.00428862;1;100
250;1;0.00141521;0;0
251;1;0.00140684;0;0
252;4;0.00372858;1;100
253;4;0.00478032;1;100
254;1;0.00140627;0;0
255;1;0.00140527;0;0
256;4;0.00445405;1;100
257;2;0.00223993;0;0
258;4;0.00483357;1;100
259;4;0.00485573;1;100
260;1;0.00138936;0;0
261;1;0.00141521;0;0
262;1;0.00124328;0;0
263;1;0.00140527;0;0
264;1;0.00126226;0;0
265;4;0.00488691;1;100
266;6;0.00624477;1;100
267;2;0.00212477;0;0
268;1;0.00131818;0;0
269;1;0.00140721;0;0
270;1;0.00139677;0;0
271;1;0.00139354;0;0
272;4;0.00484882;1;100
273;4;0.00427091;1;100
274;4;0.00489513;1;100
275;4;0.00477344;1;100
276;1;0.00141347;0;0
277;1;0.00133545;0;0
278;1;0.00128018;0;0
279;2;0.00198741;0;0
280;4;0.00489513;1;100
281;1;0.0013725;0;0
282;4;0.00402019;1;100
283;1;0.00140343;0;0
284;1;0.00139592;0;0
285;1;0.00133656;0;0
286;4;0.00436406;1;100
287;4;0.00419791;1;100
288;4;0.00485305;1;100
289;1;0.00139583;0;0
290;4;0.00451759;1;100
291;1;0.00132479;0;0
292;2;0.0023021;0;0
293;4;0.00367293;0;0
294;1;0.00139082;0;0
295;4;0.00372053;0;0
296;5;0.0051829;1;100
297;1;0.00140213;0;0
298;4;0.0048039;1;100
299;4;0.00445604;1;100
300;1;0.00127267;0;0
301;1;0.00139885;0;0
302;1;0.00132148;0;0
303;4;0.00485742;1;100
304;1;0.00129014;0;0
305;4;0.00398302;0;0
306;1;0.00139885;0;0
307;2;0.00230301;0;0
308;2;0.00232066;0;0
309;1;0.00132941;0;0
310;2;0.00228134;0;0
311;4;0.0048484;1;100
312;4;0.00365888;0;0
313;4;0.00402626;1;100
314;4;0.00479314;1;100
315;1;0.00140721;0;0
316;1;0.00125968;0;0
317;2;0.00232459;0;0
318;1;0.00140529;0;0
319;1;0.00139402;0;0
320;1;0.00133837;0;0
321;1;0.00128255;0;0
322;4;0.00453357;1;100
323;1;0.00130766;0;0
324;1;0.00132191;0;0
325;4;0.00481811;1;100
326;4;0.00479373;1;100
327;1;0.00132941;0;0
328;4;0.00363884;0;0
329;1;0.00140559;0;0
330;4;0.00355553;0;0
331;1;0.0013268;0;0
332;2;0.00208148;0;0
333;1;0.00125968;0;0
334;2;0.00230535;0;0
335;1;0.00138876;0;0
336;4;0.0044396;1;100
337;1;0.00140537;0;0
338;1;0.00140527;0;0
339;1;0.00140554;0;0
340;1;0.0013989;0;0
341;1;0.00141347;0;0
342;1;0.00133082;0;0
343;1;0.00139885;0;0
344;1;0.00139583;0;0
345;1;0.00130236;0;0
346;1;0.00133682;0;0
347;1;0.00140343;0;0
348;4;0.00409282;0;0
349;1;0.00140529;0;0
350;1;0.00126407;0;0
351;1;0.00125968;0;0
352;1;0.00138876;0;0
353;4;0.00444193;1;100
354;1;0.00132148;0;0
355;1;0.00140684;0;0
356;2;0.00223094;0;0
357;1;0.00140537;0;0
358;1;0.00140527;0;0
359;2;0.00232476;0;0
360;1;0.00140537;0;0
361;1;0.00140554;0;0
362;4;0.00451132;1;100
363;4;0.00407001;1;100
364;1;0.0013989;0;0
365;4;0.00441997;1;100
366;1;0.00133365;0;0
367;1;0.00128018;0;0
368;1;0.00132713;0;0
369;4;0.00415591;1;100
370;4;0.00346736;0;0
371;1;0.00133082;0;0
372;1;0.00123329;0;0
373;4;0.00479537;1;100
374;1;0.00140554;0;0
375;1;0.00130236;0;0
376;1;0.00139677;0;0
377;1;0.00129605;0;0
378;1;0.00140213;0;0
379;1;0.00140559;0;0
380;1;0.00140627;0;0
381;4;0.00453352;1;100
382;4;0.00484882;1;100
383;4;0.00420731;1;100
384;5;0.00528043;1;100
385;5;0.00424249;0;0
386;2;0.00227681;0;0
387;1;0.00139402;0;0
388;1;0.00131424;0;0
389;1;0.00131842;0;0
390;4;0.00480431;1;100
391;1;0.00140554;0;0
392;1;0.00133838;0;0
393;6;0.00581287;1;100
394;1;0.00140343;0;0
395;1;0.00119849;0;0
396;4;0.00397376;1;100
397;4;0.00451617;1;100
398;2;0.00224783;0;0
399;1;0.00141521;0;0
400;1;0.00126407;0;0
