N;GRAU;PageRank;R-BEP;D-BRANCH
362;4;0.00387474;1;100
363;4;0.00321051;1;100
364;1;0.00111948;0;0
365;4;0.00382144;1;100
366;1;0.00104946;0;0
367;4;0.00294752;0;0
368;4;0.00298039;0;0
369;1;0.00112254;0;0
370;4;0.00334172;1;100
371;1;0.00105123;0;0
372;1;0.00103798;0;0
373;1;0.00113203;0;0
374;1;0.00111598;0;0
375;1;0.00112552;0;0
376;1;0.00108758;0;0
377;1;0.00113203;0;0
378;1;0.00111564;0;0
379;1;0.00112338;0;0
380;4;0.00282015;0;0
381;1;0.00105915;0;0
382;1;0.00111948;0;0
383;1;0.00112446;0;0
384;5;0.00429728;1;100
385;4;0.0034009;1;100
386;1;0.00110734;0;0
387;1;0.00111729;0;0
388;4;0.00350715;1;100
389;2;0.00179572;0;0
390;1;0.00113202;0;0
391;4;0.00385247;1;100
392;4;0.00352095;1;100
393;1;0.00109224;0;0
394;2;0.00176713;0;0
395;2;0.00182436;0;0
396;4;0.00336341;1;100
397;4;0.00327989;1;100
398;1;0.0010449;0;0
399;1;0.00113461;0;0
400;1;0.00102307;0;0
401;1;0.0010709;0;0
402;1;0.00113461;0;0
403;4;0.00386467;1;100
404;2;0.00183392;0;0
405;1;0.000966896;0;0
406;4;0.00335745;1;100
407;4;0.00342936;1;100
408;4;0.00317923;0;0
409;1;0.0010709;0;0
410;1;0.00113202;0;0
411;5;0.00379997;1;100
412;1;0.00109224;0;0
413;1;0.00108758;0;0
414;1;0.00112128;0;0
415;4;0.00362777;1;100
416;4;0.00357625;1;100
417;5;0.0037231;1;100
418;1;0.00105308;0;0
419;1;0.00100963;0;0
420;4;0.00330215;1;100
421;1;0.00111865;0;0
422;2;0.00186223;0;0
423;4;0.00391542;1;100
424;1;0.00113461;0;0
425;1;0.00113202;0;0
426;1;0.00111564;0;0
427;1;0.00112338;0;0
428;1;0.00100342;0;0
429;1;0.00112601;0;0
430;1;0.00111232;0;0
431;1;0.00111948;0;0
432;1;0.00112254;0;0
433;1;0.00109364;0;0
434;1;0.00113461;0;0
435;4;0.00386467;1;100
436;4;0.00342419;1;100
437;1;0.00104527;0;0
438;1;0.00112601;0;0
439;4;0.0032632;1;100
440;5;0.00413775;1;100
441;1;0.00112552;0;0
442;1;0.00113151;0;0
443;1;0.00103054;0;0
444;1;0.00111443;0;0
445;1;0.00112124;0;0
446;2;0.00179365;0;0
447;4;0.00296308;0;0
448;5;0.00425334;1;100
449;1;0.00112379;0;0
450;4;0.00391317;1;100
451;1;0.00100963;0;0
452;4;0.00347284;1;100
453;4;0.00315002;0;0
454;1;0.00113155;0;0
455;4;0.00383989;1;100
456;4;0.00322681;1;100
457;1;0.00112087;0;0
458;1;0.00104406;0;0
459;5;0.00392292;1;100
460;1;0.00106372;0;0
461;4;0.00325088;1;100
462;1;0.0010449;0;0
463;1;0.00113203;0;0
464;1;0.00104946;0;0
465;2;0.00174986;0;0
466;1;0.00105859;0;0
467;1;0.0010482;0;0
468;1;0.00111729;0;0
469;5;0.00427661;1;100
470;1;0.00102702;0;0
471;1;0.00113202;0;0
472;1;0.00106309;0;0
473;4;0.00349015;1;100
474;1;0.00105915;0;0
475;4;0.00391539;1;100
476;1;0.00113202;0;0
477;2;0.00182932;0;0
478;5;0.00407067;1;100
479;4;0.00359103;1;100
480;4;0.0035682;1;100
481;1;0.00104166;0;0
482;1;0.00111206;0;0
483;4;0.00342457;1;100
484;1;0.00111865;0;0
485;1;0.00110472;0;0
486;2;0.00183431;0;0
487;1;0.00113202;0;0
488;1;0.000968144;0;0
489;1;0.00110472;0;0
490;2;0.00158685;0;0
491;4;0.00382266;1;100
492;1;0.00113461;0;0
493;4;0.00333318;1;100
494;1;0.00112128;0;0
495;1;0.00110734;0;0
496;4;0.00379927;1;100
497;4;0.00392757;1;100
498;1;0.00112254;0;0
499;1;0.0010047;0;0
500;4;0.003594;1;100
