N;GRAU;PageRank;R-BEP;D-BRANCH
260;1;0.000699502;0;0
261;1;0.000648521;0;0
262;1;0.000683294;0;0
263;1;0.000687259;0;0
264;1;0.000644701;0;0
265;4;0.00182808;1;100
266;1;0.000693992;0;0
267;4;0.00242494;1;100
268;1;0.000704989;0;0
269;4;0.00199816;1;100
270;5;0.00266904;1;100
271;1;0.000643142;0;0
272;1;0.000706472;0;0
273;1;0.000696986;0;0
274;1;0.000628101;0;0
275;1;0.000679162;0;0
276;4;0.00239844;1;100
277;1;0.00069023;0;0
278;1;0.000686794;0;0
279;1;0.000689075;0;0
280;4;0.00214949;1;100
281;4;0.00240615;1;100
282;4;0.00240322;1;100
283;1;0.000699823;0;0
284;4;0.00240942;1;100
285;1;0.000694833;0;0
286;4;0.00235583;1;100
287;5;0.00237534;1;100
288;1;0.000688114;0;0
289;6;0.002769;1;100
290;1;0.000690592;0;0
291;1;0.000697168;0;0
292;4;0.00193458;1;100
293;4;0.00206128;1;100
294;6;0.00283818;1;100
295;1;0.000696986;0;0
296;5;0.00241937;1;100
297;1;0.000640078;0;0
298;4;0.00157715;0;0
299;1;0.000695063;0;0
300;1;0.000693512;0;0
301;4;0.00197705;1;100
302;1;0.000706581;0;0
303;1;0.000633453;0;0
304;1;0.000688114;0;0
305;4;0.00189927;1;100
306;7;0.00317157;1;100
307;1;0.000624601;0;0
308;4;0.00201704;1;100
309;1;0.00063773;0;0
310;1;0.000692576;0;0
311;1;0.000696986;0;0
312;1;0.000687321;0;0
313;4;0.00234994;1;100
314;1;0.000699861;0;0
315;1;0.000651533;0;0
316;1;0.000694833;0;0
317;1;0.000690923;0;0
318;4;0.00205502;1;100
319;4;0.00213689;1;100
320;5;0.00248976;1;100
321;1;0.000630702;0;0
322;4;0.00238123;1;100
323;1;0.000644701;0;0
324;1;0.000698806;0;0
325;1;0.000683455;0;0
326;1;0.000706581;0;0
327;1;0.000649747;0;0
328;4;0.00243406;1;100
329;4;0.0023521;1;100
330;1;0.000693992;0;0
331;3;0.00143771;0;0
332;1;0.000629663;0;0
333;4;0.00184122;1;100
334;1;0.000686935;0;0
335;1;0.000689524;0;0
336;4;0.00200047;1;100
337;4;0.00204721;1;100
338;5;0.0020714;0;0
339;1;0.000595742;0;0
340;1;0.000698806;0;0
341;3;0.00146834;0;0
342;5;0.00208637;0;0
343;1;0.0007028;0;0
344;4;0.00200617;1;100
345;1;0.000680391;0;0
346;1;0.000648521;0;0
347;1;0.000683928;0;0
348;4;0.00232805;1;100
349;4;0.00174152;0;0
350;1;0.000636833;0;0
351;4;0.00237683;1;100
352;1;0.00068275;0;0
353;4;0.00205252;1;100
354;1;0.000697517;0;0
355;4;0.00240177;1;100
356;4;0.00182764;0;0
357;1;0.000643076;0;0
358;1;0.000688114;0;0
359;1;0.000697876;0;0
360;1;0.000696986;0;0
361;1;0.000690923;0;0
362;5;0.00264841;1;100
363;4;0.00196801;0;0
364;5;0.0027019;1;100
365;5;0.00240142;1;100
366;5;0.00241731;1;100
367;4;0.00194654;1;100
368;1;0.000688338;0;0
369;1;0.000699039;0;0
370;4;0.00178915;0;0
371;4;0.00238349;1;100
372;1;0.0007028;0;0
373;1;0.000697876;0;0
374;4;0.00177884;0;0
375;1;0.000692576;0;0
376;2;0.00110529;0;0
377;4;0.00202866;1;100
378;4;0.00243524;1;100
379;4;0.00205403;1;100
380;1;0.000686794;0;0
381;1;0.0007028;0;0
382;5;0.00258772;1;100
383;1;0.000574467;0;0
384;5;0.00261107;1;100
385;1;0.000572619;0;0
386;1;0.000697876;0;0
387;1;0.000604833;0;0
388;1;0.000687259;0;0
389;1;0.000704989;0;0
390;5;0.00233524;0;0
391;1;0.000704989;0;0
392;1;0.000693429;0;0
393;4;0.00235071;1;100
394;1;0.000678964;0;0
395;1;0.0007028;0;0
396;1;0.00064334;0;0
397;1;0.000704989;0;0
398;1;0.000698806;0;0
399;1;0.00068275;0;0
400;4;0.00162967;0;0
401;1;0.000649747;0;0
402;1;0.000687026;0;0
403;5;0.00217511;0;0
404;1;0.000683294;0;0
405;1;0.00063905;0;0
406;5;0.0024688;1;100
407;1;0.000636609;0;0
408;4;0.00179565;0;0
409;1;0.00069642;0;0
410;5;0.00268141;1;100
411;4;0.0023499;1;100
412;1;0.000694833;0;0
413;3;0.00141285;0;0
414;1;0.00063773;0;0
415;1;0.000704989;0;0
416;1;0.000692576;0;0
417;1;0.000706472;0;0
418;1;0.000687321;0;0
419;1;0.000706485;0;0
420;5;0.00242233;1;100
421;1;0.000690923;0;0
422;1;0.000706876;0;0
423;4;0.00241093;1;100
424;4;0.00178288;0;0
425;1;0.00069146;0;0
426;4;0.00236035;1;100
427;1;0.000695063;0;0
428;1;0.00068418;0;0
429;1;0.000699039;0;0
430;1;0.000610462;0;0
431;1;0.000646824;0;0
432;4;0.00183342;0;0
433;1;0.000689075;0;0
434;5;0.00273003;1;100
435;1;0.000628101;0;0
436;4;0.00231949;1;100
437;1;0.000612109;0;0
438;3;0.00139688;0;0
439;1;0.000706876;0;0
440;1;0.000690923;0;0
441;4;0.00236905;1;100
442;4;0.00178757;0;0
443;1;0.000704739;0;0
444;1;0.000697168;0;0
445;1;0.000699823;0;0
446;4;0.0020384;1;100
447;1;0.000699502;0;0
448;1;0.000617329;0;0
449;1;0.000591308;0;0
450;1;0.000686854;0;0
451;4;0.00179201;0;0
452;1;0.000692576;0;0
453;1;0.000693429;0;0
454;4;0.00235071;1;100
455;1;0.000684822;0;0
456;1;0.000642678;0;0
457;1;0.000698184;0;0
458;1;0.000688338;0;0
459;1;0.000699039;0;0
460;1;0.000704989;0;0
461;1;0.000699861;0;0
462;4;0.00206533;1;100
463;3;0.00145017;0;0
464;4;0.00236905;1;100
465;1;0.000624414;0;0
466;1;0.000690923;0;0
467;1;0.000697517;0;0
468;1;0.000644267;0;0
469;1;0.00063658;0;0
470;4;0.00205278;1;100
471;1;0.000706485;0;0
472;4;0.00205607;1;100
473;1;0.0007028;0;0
474;1;0.00068275;0;0
475;1;0.000706581;0;0
476;1;0.000699823;0;0
477;5;0.00241295;1;100
478;1;0.000697517;0;0
479;3;0.00150639;0;0
480;4;0.00244228;1;100
481;1;0.00064334;0;0
482;1;0.000621025;0;0
483;1;0.00064334;0;0
484;1;0.000643916;0;0
485;1;0.000687026;0;0
486;1;0.000687259;0;0
487;1;0.000687026;0;0
488;1;0.000634608;0;0
489;3;0.00135707;0;0
490;4;0.0021152;1;100
491;1;0.000578258;0;0
492;1;0.000699861;0;0
493;4;0.00234034;1;100
494;1;0.000628525;0;0
495;1;0.000706472;0;0
496;1;0.000610417;0;0
497;3;0.00153597;0;0
498;4;0.00233315;1;100
499;6;0.0029853;1;100
500;4;0.00240724;1;100
501;1;0.000632034;0;0
502;1;0.000642042;0;0
503;1;0.00056617;0;0
504;4;0.00244273;1;100
505;1;0.000706485;0;0
506;4;0.00237683;1;100
507;5;0.00222222;1;100
508;1;0.000631214;0;0
509;1;0.000631849;0;0
510;1;0.000636833;0;0
511;4;0.00243406;1;100
512;1;0.000639668;0;0
513;1;0.000638865;0;0
514;4;0.0020487;1;100
515;1;0.000686794;0;0
516;4;0.00239758;1;100
517;1;0.000689912;0;0
518;1;0.000622531;0;0
519;1;0.000706581;0;0
520;1;0.000684477;0;0
521;4;0.0018358;0;0
522;4;0.00204194;1;100
523;1;0.000697876;0;0
524;5;0.00271189;1;100
525;1;0.000643142;0;0
526;3;0.00139489;0;0
527;1;0.00069642;0;0
528;1;0.000633453;0;0
529;1;0.000706581;0;0
530;1;0.000610417;0;0
531;4;0.00233613;1;100
532;3;0.00140948;0;0
533;5;0.0026848;1;100
534;1;0.000697168;0;0
535;4;0.00244222;1;100
536;1;0.000679162;0;0
537;1;0.000698806;0;0
538;4;0.00241111;1;100
539;1;0.000706581;0;0
540;1;0.000695063;0;0
541;4;0.00233059;1;100
542;3;0.00148495;1;100
543;1;0.000693429;0;0
544;4;0.00206572;1;100
545;1;0.000686854;0;0
546;5;0.00263005;1;100
547;1;0.000618954;0;0
548;4;0.00244412;1;100
549;1;0.00069023;0;0
550;1;0.000595742;0;0
551;1;0.00069146;0;0
552;4;0.00168007;0;0
553;4;0.00208807;1;100
554;1;0.000706485;0;0
555;1;0.000706472;0;0
556;3;0.00147398;1;100
557;5;0.00261823;1;100
558;1;0.000698184;0;0
559;1;0.000632034;0;0
560;1;0.000646824;0;0
561;1;0.000594201;0;0
562;1;0.000636609;0;0
563;3;0.00147155;0;0
564;1;0.000692576;0;0
565;4;0.00234994;1;100
566;5;0.002671;1;100
567;4;0.00246817;1;100
568;3;0.00145442;0;0
569;1;0.000686794;0;0
570;1;0.000711986;0;0
571;1;0.000591308;0;0
572;4;0.00203655;1;100
573;4;0.00238745;1;100
574;5;0.00266222;1;100
575;5;0.00268351;1;100
576;1;0.000687259;0;0
577;1;0.000684822;0;0
578;1;0.000699861;0;0
579;5;0.00264182;1;100
580;1;0.000698806;0;0
581;1;0.000686863;0;0
582;1;0.000624414;0;0
583;1;0.000704739;0;0
584;5;0.00261013;1;100
585;1;0.000642042;0;0
586;6;0.00251607;0;0
587;4;0.00243524;1;100
588;4;0.0017042;0;0
589;4;0.00234962;1;100
590;4;0.00207342;1;100
591;1;0.000641571;0;0
592;3;0.00150402;0;0
593;1;0.000706485;0;0
594;4;0.00241111;1;100
595;1;0.000572619;0;0
596;1;0.000692576;0;0
597;1;0.000648521;0;0
598;1;0.000640078;0;0
599;1;0.000699039;0;0
600;1;0.000631382;0;0
601;1;0.000687026;0;0
602;1;0.000579775;0;0
603;1;0.00063334;0;0
604;1;0.000698806;0;0
605;4;0.0021106;1;100
606;1;0.000689912;0;0
607;6;0.00299029;1;100
608;4;0.00208077;1;100
609;1;0.000698184;0;0
610;1;0.000688338;0;0
611;4;0.00213279;1;100
612;1;0.000697168;0;0
613;1;0.000693512;0;0
614;1;0.000639383;0;0
615;1;0.000651605;0;0
616;1;0.00068275;0;0
617;4;0.00243406;1;100
618;1;0.000683928;0;0
619;4;0.00239492;1;100
620;1;0.000630702;0;0
621;1;0.000574467;0;0
622;4;0.00183734;0;0
623;1;0.000694833;0;0
624;1;0.000623045;0;0
625;1;0.000623981;0;0
626;1;0.000706876;0;0
627;1;0.000624983;0;0
628;4;0.00213292;1;100
629;1;0.000631382;0;0
630;1;0.000704989;0;0
631;1;0.000678964;0;0
632;4;0.00209699;1;100
633;1;0.000593305;0;0
634;1;0.000690592;0;0
635;4;0.00217528;1;100
636;1;0.000644267;0;0
637;4;0.00233059;1;100
638;3;0.00155934;1;100
639;1;0.000684477;0;0
640;1;0.000625522;0;0
641;1;0.000623715;0;0
642;4;0.00236905;1;100
643;1;0.000689075;0;0
644;1;0.000706876;0;0
645;1;0.000631849;0;0
646;5;0.00268942;1;100
647;1;0.000680391;0;0
648;1;0.000643076;0;0
649;1;0.000631222;0;0
650;1;0.000697517;0;0
651;1;0.000691178;0;0
652;4;0.00231277;1;100
653;1;0.000693429;0;0
654;1;0.000686935;0;0
655;1;0.000687259;0;0
656;4;0.00240008;1;100
657;5;0.00222747;0;0
658;1;0.000686794;0;0
659;1;0.000697517;0;0
660;1;0.000686854;0;0
661;5;0.00272961;1;100
662;1;0.000618954;0;0
663;1;0.000623981;0;0
664;4;0.00218873;1;100
665;1;0.000694833;0;0
666;1;0.00068275;0;0
667;1;0.000689075;0;0
668;1;0.000704989;0;0
669;4;0.00244412;1;100
670;1;0.000690923;0;0
671;1;0.00063773;0;0
672;4;0.00236035;1;100
673;1;0.000684822;0;0
674;4;0.00202272;1;100
675;3;0.00142562;1;100
676;1;0.000699861;0;0
677;1;0.000641236;0;0
678;1;0.000621025;0;0
679;1;0.000631382;0;0
680;5;0.00259427;1;100
681;1;0.000579775;0;0
682;4;0.00240322;1;100
683;4;0.00238745;1;100
684;1;0.000695063;0;0
685;1;0.000643142;0;0
686;1;0.000643916;0;0
687;1;0.00063334;0;0
688;1;0.000706876;0;0
689;1;0.000689912;0;0
690;5;0.00221405;0;0
691;4;0.00238349;1;100
692;4;0.00191526;0;0
693;1;0.000693992;0;0
694;1;0.000704739;0;0
695;4;0.00196479;1;100
696;1;0.000678964;0;0
697;1;0.000686854;0;0
698;1;0.000610462;0;0
699;4;0.0023521;1;100
700;4;0.00240177;1;100
701;1;0.000618591;0;0
702;1;0.000636003;0;0
703;1;0.000688338;0;0
704;4;0.00244222;1;100
705;1;0.000699823;0;0
706;1;0.000686863;0;0
707;1;0.000706581;0;0
708;1;0.000624601;0;0
709;1;0.000628525;0;0
710;1;0.000699039;0;0
711;1;0.000628525;0;0
712;4;0.00236579;1;100
713;1;0.000610462;0;0
714;6;0.00286972;1;100
715;1;0.000699502;0;0
716;1;0.000693992;0;0
717;5;0.00265813;1;100
718;1;0.000706581;0;0
719;1;0.00068275;0;0
720;3;0.00131214;0;0
721;1;0.000597701;0;0
722;1;0.000636609;0;0
723;1;0.000691122;0;0
724;1;0.000688338;0;0
725;4;0.00234034;1;100
726;1;0.000593305;0;0
727;3;0.0014158;0;0
728;4;0.00203081;1;100
729;5;0.00229858;1;100
730;1;0.000696986;0;0
731;3;0.00136903;0;0
732;3;0.00149333;0;0
733;1;0.000611124;0;0
734;4;0.00213902;1;100
735;1;0.000642678;0;0
736;1;0.000631222;0;0
737;6;0.00278057;1;100
738;1;0.00069642;0;0
739;1;0.000683294;0;0
740;1;0.000711986;0;0
741;4;0.00166009;0;0
742;1;0.000706876;0;0
743;4;0.00242494;1;100
744;1;0.000689524;0;0
745;4;0.00205874;1;100
746;1;0.000627413;0;0
747;1;0.00063905;0;0
748;5;0.00251839;1;100
749;5;0.00267752;1;100
750;5;0.00244537;1;100
751;4;0.00233059;1;100
752;6;0.00298562;1;100
753;4;0.00198048;1;100
754;1;0.000699502;0;0
755;5;0.00242311;1;100
756;1;0.000706876;0;0
757;1;0.000706485;0;0
758;4;0.00242494;1;100
759;1;0.00062637;0;0
760;1;0.000632599;0;0
761;4;0.00235181;1;100
762;4;0.00237683;1;100
763;4;0.00204963;1;100
764;1;0.000704739;0;0
765;4;0.00235689;1;100
766;1;0.000706581;0;0
767;5;0.00239236;1;100
768;1;0.000612109;0;0
769;3;0.00144399;0;0
770;1;0.000689075;0;0
771;1;0.000693512;0;0
772;1;0.000643076;0;0
773;1;0.000699823;0;0
774;1;0.00068275;0;0
775;4;0.00158865;0;0
776;1;0.000704989;0;0
777;1;0.00062366;0;0
778;1;0.000631222;0;0
779;1;0.00069642;0;0
780;1;0.000627413;0;0
781;1;0.000692576;0;0
782;1;0.000594201;0;0
783;6;0.00273153;1;100
784;5;0.00261382;1;100
785;1;0.000693992;0;0
786;4;0.00190408;1;100
787;1;0.000694833;0;0
788;1;0.00069642;0;0
789;4;0.00237025;1;100
790;1;0.000706485;0;0
791;1;0.000634608;0;0
792;5;0.00253796;1;100
793;1;0.000697517;0;0
794;1;0.000691122;0;0
795;1;0.000638865;0;0
796;4;0.00239844;1;100
797;4;0.00238853;1;100
798;3;0.0014093;0;0
799;5;0.00213019;1;100
800;5;0.00262259;1;100
