N;GRAU;PageRank;R-BEP;D-BRANCH
130;1;0.00109479;0;0
131;1;0.00109366;0;0
132;1;0.00112065;0;0
133;4;0.00329827;1;100
134;4;0.00322278;0;0
135;1;0.00112718;0;0
136;5;0.0044154;1;100
137;1;0.00101932;0;0
138;1;0.00101723;0;0
139;1;0.00121128;0;0
140;5;0.00404301;1;100
141;1;0.00101752;0;0
142;4;0.00345204;0;0
143;4;0.00371193;1;100
144;4;0.00301882;0;0
145;5;0.00428431;1;100
146;3;0.00258049;0;0
147;3;0.00232136;0;0
148;1;0.00105581;0;0
149;4;0.00321969;0;0
150;2;0.00167004;0;0
151;2;0.00176755;0;0
152;5;0.0042271;1;100
153;1;0.00109208;0;0
154;3;0.00244242;0;0
155;6;0.00418231;1;100
156;1;0.00103598;0;0
157;5;0.00424987;1;100
158;2;0.00192151;0;0
159;1;0.00105148;0;0
160;2;0.00185998;0;0
161;2;0.00172679;0;0
162;5;0.00366972;0;0
163;2;0.00181;0;0
164;1;0.00104761;0;0
165;2;0.00182672;0;0
166;1;0.00119648;0;0
167;4;0.00315534;0;0
168;2;0.00185396;0;0
169;4;0.00342078;0;0
170;4;0.0037177;1;100
171;5;0.00426123;1;100
172;1;0.00105354;0;0
173;2;0.00155415;0;0
174;1;0.00104426;0;0
175;1;0.00102064;0;0
176;4;0.00371032;1;100
177;1;0.00109221;0;0
178;1;0.00103422;0;0
179;4;0.00321896;1;100
180;5;0.0036782;0;0
181;5;0.00386884;0;0
182;4;0.00302323;0;0
183;2;0.00188752;0;0
184;5;0.0041332;1;100
185;3;0.00256892;0;0
186;4;0.0032368;0;0
187;1;0.00109366;0;0
188;1;0.00109459;0;0
189;4;0.00357116;1;100
190;1;0.00104469;0;0
191;4;0.00417281;1;100
192;4;0.00274156;0;0
193;2;0.00166642;0;0
194;5;0.00377344;0;0
195;1;0.00101932;0;0
196;1;0.0011261;0;0
197;5;0.00390923;0;0
198;1;0.00112065;0;0
199;1;0.00119561;0;0
200;1;0.00108893;0;0
201;4;0.00317665;0;0
202;1;0.00122005;0;0
203;4;0.00333848;1;100
204;5;0.00388738;1;100
205;6;0.00424228;0;0
206;2;0.00185543;0;0
207;2;0.00174102;0;0
208;1;0.00109479;0;0
209;1;0.00109479;0;0
210;5;0.00422441;1;100
211;1;0.00105809;0;0
212;4;0.00308091;0;0
213;4;0.00294937;0;0
214;4;0.00272269;0;0
215;2;0.00179449;0;0
216;1;0.00110916;0;0
217;4;0.00377771;1;100
218;3;0.0023927;0;0
219;6;0.00492163;1;100
220;1;0.00109923;0;0
221;1;0.00112119;0;0
222;5;0.00325596;0;0
223;4;0.00292786;0;0
224;4;0.00335002;1;100
225;1;0.0011079;0;0
226;6;0.00432223;0;0
227;5;0.00450867;1;100
228;1;0.00105148;0;0
229;1;0.000986788;0;0
230;2;0.00167851;0;0
231;4;0.00315841;1;100
232;1;0.00112006;0;0
233;1;0.00103745;0;0
234;1;0.00107118;0;0
235;1;0.00112065;0;0
236;1;0.000997903;0;0
237;4;0.00281966;0;0
238;1;0.00108893;0;0
239;1;0.00111986;0;0
240;2;0.00188311;0;0
241;4;0.00305537;0;0
242;4;0.00312479;0;0
243;2;0.00173683;0;0
244;4;0.00285984;0;0
245;5;0.00414187;1;100
246;3;0.00244841;0;0
247;4;0.00357058;1;100
248;5;0.00447918;1;100
249;5;0.00397545;1;100
250;1;0.000971876;0;0
251;1;0.00109923;0;0
252;4;0.00313332;0;0
253;1;0.000944558;0;0
254;5;0.00441081;1;100
255;1;0.00112212;0;0
256;1;0.00112511;0;0
257;7;0.00498241;1;100
258;2;0.00180637;0;0
259;3;0.00226504;0;0
260;1;0.00106647;0;0
261;5;0.00434029;1;100
262;1;0.00105367;0;0
263;5;0.00386621;1;100
264;1;0.00101009;0;0
265;4;0.0033892;0;0
266;3;0.0025904;0;0
267;5;0.00365242;0;0
268;3;0.00217706;0;0
269;4;0.00371745;1;100
270;1;0.000991037;0;0
271;1;0.00122005;0;0
272;1;0.0011957;0;0
273;1;0.00109221;0;0
274;1;0.00103745;0;0
275;2;0.00178976;0;0
276;1;0.000990589;0;0
277;4;0.00294731;0;0
278;4;0.00341064;1;100
279;4;0.00327075;1;100
280;3;0.00237574;0;0
281;2;0.00162018;0;0
282;2;0.00191245;0;0
283;7;0.00525859;1;100
284;1;0.00108382;0;0
285;1;0.00110403;0;0
286;4;0.00404659;1;100
287;5;0.00374368;0;0
288;1;0.00106689;0;0
289;1;0.00104862;0;0
290;4;0.0033898;1;100
291;1;0.00110589;0;0
292;1;0.000974046;0;0
293;1;0.00122005;0;0
294;2;0.00180087;0;0
295;2;0.00160745;0;0
296;1;0.00102064;0;0
297;5;0.00454447;1;100
298;8;0.0057527;1;100
299;3;0.00231607;0;0
300;2;0.00176061;0;0
301;2;0.00186607;0;0
302;1;0.00106253;0;0
303;5;0.00383274;0;0
304;4;0.00302852;0;0
305;4;0.00270133;0;0
306;4;0.00373577;1;100
307;4;0.00354825;1;100
308;1;0.00107118;0;0
309;4;0.00373067;1;100
310;2;0.0018283;0;0
311;2;0.00180453;0;0
312;1;0.00111986;0;0
313;2;0.00178923;0;0
314;3;0.00245053;0;0
315;4;0.00347256;1;100
316;3;0.00224732;0;0
317;1;0.00104379;0;0
318;1;0.00107125;0;0
319;1;0.00104761;0;0
320;2;0.00169214;0;0
321;1;0.00110589;0;0
322;4;0.00413154;1;100
323;2;0.00169468;0;0
324;1;0.00103056;0;0
325;1;0.00105774;0;0
326;1;0.00103598;0;0
327;1;0.0011957;0;0
328;4;0.0040582;1;100
329;2;0.00174365;0;0
330;3;0.00245299;0;0
331;4;0.00343149;1;100
332;1;0.00119323;0;0
333;1;0.00110916;0;0
334;2;0.00182492;0;0
335;6;0.00411536;0;0
336;1;0.00102792;0;0
337;1;0.00104469;0;0
338;1;0.00104521;0;0
339;4;0.00360079;1;100
340;1;0.00108317;0;0
341;1;0.0011079;0;0
342;4;0.00335977;0;0
343;3;0.00242134;0;0
344;3;0.00226061;0;0
345;5;0.00367855;0;0
346;5;0.00441336;1;100
347;3;0.00231182;0;0
348;5;0.00373806;1;100
349;1;0.00108395;0;0
350;1;0.00122005;0;0
351;2;0.00165528;0;0
352;2;0.00186917;0;0
353;1;0.00105194;0;0
354;2;0.00171155;0;0
355;5;0.00423497;1;100
356;1;0.00119561;0;0
357;4;0.00338152;1;100
358;2;0.00164829;0;0
359;2;0.00174949;0;0
360;1;0.00112178;0;0
361;1;0.00104426;0;0
362;5;0.00450528;1;100
363;1;0.00105194;0;0
364;1;0.0010836;0;0
365;2;0.00168234;0;0
366;5;0.00380535;0;0
367;2;0.00178999;0;0
368;2;0.00161872;0;0
369;2;0.0018447;0;0
370;1;0.0010985;0;0
371;5;0.00433171;1;100
372;4;0.00372601;1;100
373;4;0.0033711;0;0
374;3;0.00224944;0;0
375;2;0.00187876;0;0
376;6;0.00484228;1;100
377;1;0.00119323;0;0
378;4;0.00301016;0;0
379;1;0.00109612;0;0
380;2;0.00177349;0;0
381;1;0.00106025;0;0
382;4;0.00370225;1;100
383;1;0.00112212;0;0
384;1;0.00109208;0;0
385;1;0.00104729;0;0
386;3;0.00263719;0;0
387;1;0.00101723;0;0
388;4;0.00406189;1;100
389;3;0.00224676;0;0
390;1;0.00101019;0;0
391;1;0.00105328;0;0
392;5;0.00362239;0;0
393;1;0.00109923;0;0
394;3;0.00259761;0;0
395;1;0.00109459;0;0
396;5;0.00408583;1;100
397;2;0.00185961;0;0
398;4;0.00266982;0;0
399;4;0.00334333;0;0
400;3;0.0021798;0;0
401;1;0.0010045;0;0
402;2;0.00192465;0;0
403;1;0.0011261;0;0
404;2;0.00166969;0;0
405;4;0.00370757;1;100
406;5;0.00345333;0;0
407;1;0.00107125;0;0
408;2;0.00160886;0;0
409;4;0.00297348;0;0
410;4;0.00298738;0;0
411;1;0.00119323;0;0
412;1;0.00105191;0;0
413;1;0.00112329;0;0
414;2;0.00162433;0;0
415;4;0.00335037;0;0
416;1;0.00106972;0;0
417;5;0.00415881;1;100
418;1;0.00121128;0;0
419;2;0.00168448;0;0
420;4;0.00353169;1;100
421;1;0.00103056;0;0
422;2;0.00154026;0;0
423;1;0.00106854;0;0
424;1;0.00104033;0;0
425;1;0.000957186;0;0
426;4;0.00365095;1;100
427;4;0.00309743;0;0
428;2;0.00180328;0;0
429;1;0.001006;0;0
430;1;0.00109981;0;0
431;4;0.00362678;1;100
432;3;0.00237164;0;0
433;4;0.00405775;1;100
434;1;0.00109981;0;0
435;1;0.00104529;0;0
436;4;0.00417281;1;100
437;1;0.00109981;0;0
438;4;0.00306405;0;0
439;5;0.00463128;1;100
440;2;0.00185873;0;0
441;1;0.00106972;0;0
442;2;0.00175511;0;0
443;4;0.0029461;0;0
444;2;0.00183961;0;0
445;1;0.000958627;0;0
446;3;0.00260008;0;0
447;1;0.00104426;0;0
448;1;0.00122005;0;0
449;6;0.00477778;1;100
450;1;0.00119648;0;0
