N;GRAU;PageRank;R-BEP;D-BRANCH
539;3;0.00168883;0;0
540;1;0.000797648;0;0
541;1;0.00079174;0;0
542;1;0.000727455;0;0
543;4;0.00240094;1;100
544;1;0.000694932;0;0
545;4;0.00265382;1;100
546;1;0.000790911;0;0
547;1;0.000785123;0;0
548;5;0.00252671;1;100
549;1;0.000781453;0;0
550;1;0.000797648;0;0
551;5;0.00300059;1;100
552;3;0.0016801;0;0
553;4;0.00264984;1;100
554;5;0.00296169;1;100
555;1;0.000787555;0;0
556;4;0.00274199;1;100
557;1;0.0008046;0;0
558;4;0.00271429;1;100
559;1;0.000798136;0;0
560;1;0.000731123;0;0
561;4;0.00235735;1;100
562;4;0.00186901;0;0
563;4;0.00273642;1;100
564;1;0.000777377;0;0
565;1;0.000717302;0;0
566;1;0.000724485;0;0
567;3;0.00176129;1;100
568;1;0.000775145;0;0
569;1;0.000785029;0;0
570;1;0.000797857;0;0
571;1;0.000772679;0;0
572;4;0.00217666;0;0
573;1;0.000787555;0;0
574;4;0.00271429;1;100
575;4;0.00277448;1;100
576;3;0.00161129;0;0
577;1;0.000790613;0;0
578;3;0.00166816;0;0
579;1;0.000791073;0;0
580;1;0.000791073;0;0
581;5;0.00263784;1;100
582;3;0.00168445;0;0
583;1;0.000789957;0;0
584;4;0.00277448;1;100
585;4;0.00207711;0;0
586;1;0.000790613;0;0
587;3;0.00160981;0;0
588;1;0.000790613;0;0
589;1;0.00082392;0;0
590;4;0.00272452;1;100
591;1;0.000793173;0;0
592;1;0.000789957;0;0
593;1;0.000793173;0;0
594;1;0.000739532;0;0
595;1;0.000790613;0;0
596;1;0.000724385;0;0
597;1;0.000734842;0;0
598;1;0.000795776;0;0
599;1;0.00079174;0;0
600;1;0.000793628;0;0
601;1;0.000715469;0;0
602;4;0.00272452;1;100
603;4;0.00272632;1;100
604;4;0.00232807;1;100
605;4;0.00281215;1;100
606;1;0.000720205;0;0
607;4;0.00270628;1;100
608;1;0.000803863;0;0
609;4;0.00271743;1;100
610;1;0.000785123;0;0
611;1;0.000796613;0;0
612;1;0.000796959;0;0
613;1;0.000715212;0;0
614;1;0.000684724;0;0
615;1;0.000806594;0;0
616;4;0.00286887;1;100
617;1;0.0008046;0;0
618;1;0.000693096;0;0
619;1;0.000797857;0;0
620;4;0.00277795;1;100
621;1;0.00079174;0;0
622;1;0.000706372;0;0
623;1;0.000777377;0;0
624;3;0.00163642;0;0
625;5;0.00301865;1;100
626;1;0.000729085;0;0
627;3;0.00167501;0;0
628;1;0.000806594;0;0
629;1;0.000785029;0;0
630;1;0.0008046;0;0
631;1;0.000722642;0;0
632;1;0.000790613;0;0
633;4;0.00236155;1;100
634;1;0.000697134;0;0
635;5;0.00289462;1;100
636;3;0.00173767;0;0
637;4;0.0021822;0;0
638;1;0.000736093;0;0
639;4;0.00231885;1;100
640;3;0.00164144;0;0
641;1;0.0006858;0;0
642;1;0.000729293;0;0
643;1;0.000796613;0;0
644;4;0.00260511;1;100
645;1;0.000718603;0;0
646;1;0.000798136;0;0
647;4;0.00264161;1;100
648;1;0.000806594;0;0
649;1;0.000780287;0;0
650;1;0.0008046;0;0
651;1;0.000730455;0;0
652;1;0.000697134;0;0
653;5;0.00305641;1;100
654;1;0.000730455;0;0
655;1;0.000811869;0;0
656;1;0.000778223;0;0
657;1;0.000691412;0;0
658;5;0.00255408;0;0
659;1;0.000807361;0;0
660;4;0.00266353;1;100
661;1;0.000717228;0;0
662;1;0.000716116;0;0
663;1;0.000795775;0;0
664;1;0.000722642;0;0
665;1;0.000683485;0;0
666;1;0.000785029;0;0
667;2;0.00115137;0;0
668;1;0.000721801;0;0
669;1;0.000796613;0;0
670;1;0.000807361;0;0
671;4;0.00274199;1;100
672;4;0.00237326;1;100
673;3;0.00167616;0;0
674;4;0.00269774;1;100
675;1;0.000790094;0;0
676;5;0.00296601;1;100
677;3;0.00156449;0;0
678;1;0.000784799;0;0
679;5;0.00276438;1;100
680;4;0.00224233;1;100
681;4;0.002334;1;100
682;4;0.00208754;0;0
683;4;0.00262773;1;100
684;1;0.00078937;0;0
685;1;0.000739351;0;0
686;1;0.00079174;0;0
687;1;0.000793628;0;0
688;1;0.00066123;0;0
689;4;0.00266244;1;100
690;1;0.000670279;0;0
691;1;0.0007049;0;0
692;1;0.000790263;0;0
693;4;0.00233158;1;100
694;4;0.0023573;1;100
695;5;0.00300209;1;100
696;4;0.00268331;1;100
697;1;0.000670279;0;0
698;1;0.000791073;0;0
699;4;0.00236345;1;100
700;4;0.00239226;1;100
