N;GRAU;PageRank;R-BEP;D-BRANCH
256;3;0.00186976;0;0
257;1;0.000864763;0;0
258;1;0.000945044;0;0
259;1;0.000845386;0;0
260;1;0.000854017;0;0
261;4;0.00321594;1;100
262;1;0.000945388;0;0
263;3;0.00208628;0;0
264;1;0.000945846;0;0
265;4;0.0030983;1;100
266;1;0.000944586;0;0
267;1;0.000923381;0;0
268;1;0.000917813;0;0
269;1;0.000863097;0;0
270;1;0.000930916;0;0
271;1;0.000858953;0;0
272;1;0.000845292;0;0
273;1;0.000945044;0;0
274;4;0.00320862;1;100
275;3;0.00202472;1;100
276;1;0.000931023;0;0
277;1;0.000851455;0;0
278;4;0.00271033;1;100
279;4;0.0032652;1;100
280;1;0.000941141;0;0
281;4;0.00316885;1;100
282;1;0.000944435;0;0
283;1;0.000933388;0;0
284;4;0.00274093;1;100
285;4;0.00314092;1;100
286;4;0.00321443;1;100
287;3;0.00198925;0;0
288;1;0.000913999;0;0
289;1;0.000863097;0;0
290;4;0.00326793;1;100
291;1;0.000922165;0;0
292;1;0.000945846;0;0
293;1;0.000934474;0;0
294;6;0.00345788;1;100
295;1;0.000942479;0;0
296;5;0.00301151;1;100
297;4;0.00217745;0;0
298;1;0.000930607;0;0
299;1;0.000869507;0;0
300;4;0.00279726;1;100
301;1;0.000854234;0;0
302;4;0.00235385;0;0
303;4;0.00327457;1;100
304;4;0.00325872;1;100
305;1;0.000850667;0;0
306;4;0.0022564;0;0
307;1;0.000852756;0;0
308;1;0.000933067;0;0
309;1;0.000923393;0;0
310;1;0.000944586;0;0
311;1;0.000931023;0;0
312;1;0.000930113;0;0
313;4;0.0022597;0;0
314;4;0.00314464;1;100
315;1;0.000917445;0;0
316;4;0.00273273;1;100
317;1;0.000851984;0;0
318;1;0.000928815;0;0
319;1;0.000933067;0;0
320;1;0.000844417;0;0
321;1;0.000945846;0;0
322;1;0.000923393;0;0
323;1;0.000933067;0;0
324;1;0.000934474;0;0
325;3;0.00196532;0;0
326;1;0.000851984;0;0
327;1;0.000945388;0;0
328;4;0.00319675;1;100
329;4;0.00325503;1;100
330;1;0.000851455;0;0
331;1;0.000931023;0;0
332;1;0.000945846;0;0
333;1;0.000910811;0;0
334;5;0.00358629;1;100
335;1;0.000918236;0;0
336;1;0.000941141;0;0
337;5;0.00362899;1;100
338;1;0.000945388;0;0
339;4;0.00326144;1;100
340;1;0.000933536;0;0
341;5;0.00359619;1;100
342;1;0.000943057;0;0
343;1;0.000945388;0;0
344;3;0.00185213;0;0
345;4;0.00321951;1;100
346;1;0.000930113;0;0
347;4;0.00276441;1;100
348;4;0.00266734;1;100
349;4;0.00284243;1;100
350;1;0.000854017;0;0
351;1;0.000934145;0;0
352;1;0.000943057;0;0
353;1;0.000917813;0;0
354;4;0.00327457;1;100
355;1;0.000930916;0;0
356;1;0.000908388;0;0
357;1;0.000858522;0;0
358;4;0.00277999;1;100
359;1;0.000945044;0;0
360;1;0.000945044;0;0
361;1;0.000944586;0;0
362;1;0.000945846;0;0
363;4;0.00320586;1;100
364;4;0.00322106;1;100
365;1;0.000863097;0;0
366;1;0.000942479;0;0
367;1;0.000931023;0;0
368;1;0.000931023;0;0
369;4;0.00317927;1;100
370;4;0.00327241;1;100
371;1;0.000942479;0;0
372;1;0.000850758;0;0
373;3;0.00193612;0;0
374;4;0.00317471;1;100
375;1;0.000941141;0;0
376;4;0.00321664;1;100
377;1;0.000945846;0;0
378;1;0.000931831;0;0
379;1;0.000852756;0;0
380;1;0.000913999;0;0
381;1;0.000945388;0;0
382;1;0.000842338;0;0
383;1;0.000945388;0;0
384;5;0.00360645;1;100
385;1;0.000931023;0;0
386;1;0.000928716;0;0
387;4;0.00322145;1;100
388;1;0.000934559;0;0
389;1;0.000943855;0;0
390;1;0.000930607;0;0
391;1;0.00087041;0;0
392;4;0.00325503;1;100
393;1;0.000944435;0;0
394;4;0.00327457;1;100
395;4;0.00278075;1;100
396;4;0.00320286;1;100
397;4;0.00320053;1;100
398;4;0.00287847;1;100
399;1;0.000850758;0;0
400;1;0.000917813;0;0
401;4;0.00327241;1;100
402;1;0.00092931;0;0
403;1;0.000867379;0;0
404;4;0.00288935;1;100
405;5;0.00324839;1;100
406;4;0.00252969;0;0
407;5;0.00315959;0;0
408;1;0.000908388;0;0
409;1;0.000943855;0;0
410;1;0.000924577;0;0
411;1;0.000935756;0;0
412;1;0.000935756;0;0
413;1;0.000908388;0;0
414;1;0.000917813;0;0
415;4;0.00229538;0;0
416;1;0.000945846;0;0
417;1;0.000930113;0;0
418;4;0.00286292;1;100
419;1;0.000854234;0;0
420;5;0.00364416;1;100
421;1;0.000942479;0;0
422;5;0.00324372;1;100
423;1;0.000945388;0;0
424;1;0.000908388;0;0
425;4;0.00314092;1;100
426;4;0.00247364;1;100
427;1;0.000861352;0;0
428;1;0.000935756;0;0
429;1;0.000930916;0;0
430;4;0.00326144;1;100
431;1;0.000945044;0;0
432;1;0.000913999;0;0
433;1;0.000945846;0;0
434;1;0.000933388;0;0
435;1;0.000934145;0;0
436;1;0.000942479;0;0
437;1;0.000934474;0;0
438;1;0.000933067;0;0
439;1;0.000942479;0;0
440;1;0.000942479;0;0
441;4;0.00319396;1;100
442;5;0.0032137;1;100
443;1;0.000931831;0;0
444;4;0.00326864;1;100
445;4;0.00319396;1;100
446;4;0.00228669;0;0
447;4;0.00280775;1;100
448;1;0.000935881;0;0
449;1;0.000935881;0;0
450;1;0.000849905;0;0
451;1;0.000944435;0;0
452;4;0.00320431;1;100
453;1;0.000930607;0;0
454;1;0.000859669;0;0
455;1;0.000866869;0;0
456;1;0.000945044;0;0
457;1;0.000930916;0;0
458;1;0.000925594;0;0
459;1;0.000849905;0;0
460;1;0.000928815;0;0
461;4;0.00287498;1;100
462;1;0.000943855;0;0
463;1;0.000934474;0;0
464;1;0.000845386;0;0
465;1;0.000923381;0;0
466;1;0.000816909;0;0
467;1;0.000834375;0;0
468;1;0.000933388;0;0
469;1;0.000866928;0;0
470;1;0.000945388;0;0
471;1;0.000942479;0;0
472;4;0.00275823;1;100
473;4;0.00316885;1;100
474;4;0.00280137;1;100
475;4;0.00327457;1;100
476;4;0.00255203;1;100
477;4;0.00321443;1;100
478;1;0.000935881;0;0
479;4;0.00282308;1;100
480;1;0.000942479;0;0
481;1;0.000941695;0;0
482;4;0.00327457;1;100
483;1;0.000945388;0;0
484;1;0.000869507;0;0
485;1;0.000935756;0;0
486;1;0.000943855;0;0
487;1;0.000925594;0;0
488;4;0.00326793;1;100
489;1;0.000840747;0;0
490;1;0.000917445;0;0
491;1;0.000853526;0;0
492;4;0.00250049;0;0
493;4;0.0030983;1;100
494;4;0.00239792;0;0
495;4;0.00320286;1;100
496;1;0.000942479;0;0
497;1;0.000933067;0;0
498;1;0.000933067;0;0
499;5;0.00303479;0;0
500;1;0.000931831;0;0
501;1;0.000850248;0;0
502;1;0.000931246;0;0
503;4;0.00275347;1;100
504;3;0.00192599;0;0
505;4;0.00322145;1;100
506;1;0.000931831;0;0
507;1;0.000858953;0;0
508;1;0.000945044;0;0
509;1;0.000945388;0;0
510;1;0.000931246;0;0
511;4;0.00322768;1;100
512;1;0.000942479;0;0
513;1;0.000933388;0;0
514;4;0.00327241;1;100
515;1;0.000845386;0;0
516;1;0.000853526;0;0
517;1;0.000943855;0;0
518;5;0.00320002;1;100
519;4;0.00271536;1;100
520;4;0.00275672;1;100
521;5;0.00355432;1;100
522;1;0.000945388;0;0
523;1;0.000941695;0;0
524;1;0.000928815;0;0
525;1;0.000930607;0;0
526;4;0.0031247;1;100
527;4;0.00282469;1;100
528;1;0.000866869;0;0
529;3;0.00200221;0;0
530;1;0.000861352;0;0
531;4;0.00325243;1;100
532;5;0.00364947;1;100
533;1;0.00092931;0;0
534;1;0.000862977;0;0
535;4;0.00322709;1;100
536;1;0.000945846;0;0
537;1;0.000934474;0;0
538;1;0.000943057;0;0
539;1;0.00092931;0;0
540;3;0.00198687;0;0
541;1;0.000922165;0;0
542;4;0.00326793;1;100
543;1;0.000863986;0;0
544;4;0.00316891;1;100
545;1;0.000923381;0;0
546;1;0.000935881;0;0
547;1;0.000853526;0;0
548;4;0.00287033;1;100
549;1;0.000928716;0;0
550;4;0.00288311;1;100
551;4;0.00325872;1;100
552;1;0.000924577;0;0
553;4;0.00325503;1;100
554;4;0.00276775;1;100
555;1;0.000923381;0;0
556;1;0.000925594;0;0
557;1;0.00087041;0;0
558;1;0.000839289;0;0
559;4;0.00327079;1;100
560;4;0.0032652;1;100
561;1;0.000942479;0;0
562;1;0.000944435;0;0
563;1;0.000816909;0;0
564;1;0.000944586;0;0
565;4;0.0031097;1;100
566;1;0.000917445;0;0
567;4;0.00325872;1;100
568;4;0.00327079;1;100
569;1;0.000923381;0;0
570;4;0.00325872;1;100
571;4;0.00327241;1;100
572;5;0.00346641;1;100
573;1;0.000910811;0;0
574;1;0.000941695;0;0
575;4;0.00285014;1;100
576;1;0.000928815;0;0
577;4;0.00322709;1;100
578;4;0.00307886;1;100
579;4;0.00265532;1;100
580;1;0.000930607;0;0
581;1;0.000846646;0;0
582;1;0.000942479;0;0
583;3;0.00203793;0;0
584;5;0.003319;1;100
585;1;0.000943855;0;0
586;1;0.000945846;0;0
587;1;0.000858136;0;0
588;4;0.00319443;1;100
589;1;0.000913999;0;0
590;4;0.00278538;1;100
591;4;0.00252506;1;100
592;4;0.00286566;1;100
593;1;0.000942479;0;0
594;1;0.000917813;0;0
595;1;0.000904258;0;0
596;1;0.000904258;0;0
597;1;0.000941695;0;0
598;1;0.000861352;0;0
599;1;0.000863986;0;0
600;4;0.00327079;1;100
